category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
dutch,Crane III,Kraantje Pappie,This Is Kraantje Pappie,4ReGdC04TVaqsPJSTV3tnZ,Pull Up In Een Porsche,spotify:track:4ReGdC04TVaqsPJSTV3tnZ,133056,43,0.0882,0.64,0.856,0.561,160.378,0.0,6,1,0.10400000000000001,-3.84,0.285
dutch,Crane III,Kraantje Pappie,This Is Kraantje Pappie,7b786nwLs1OxKQMscFTzf1,Ow,spotify:track:7b786nwLs1OxKQMscFTzf1,178568,42,0.366,0.7959999999999999,0.654,0.446,89.77600000000001,0.0,6,0,0.10800000000000001,-7.449,0.516
dutch,Crane II,"Kraantje Pappie,MC Jiggy Djé",This Is Kraantje Pappie,3jFnYU30fibZbOE9y4wPQx,Feesttent,spotify:track:3jFnYU30fibZbOE9y4wPQx,183707,57,0.131,0.718,0.9279999999999999,0.797,172.02,0.0,7,1,0.687,-2.9960000000000004,0.32
dutch,Crane,Kraantje Pappie,This Is Kraantje Pappie,6QIFpz9gWsdsFUYD9RfPHP,Waar Is Kraan?,spotify:track:6QIFpz9gWsdsFUYD9RfPHP,200653,45,0.0757,0.745,0.929,0.794,120.008,1.39e-05,8,0,0.0872,-4.996,0.19399999999999998
dutch,Breek Het Op,"Yung Felix,Bizzey,Kraantje Pappie,Bokoesam",This Is Kraantje Pappie,0ri23gNWW1sVXVHHC62yBI,Breek Het Op,spotify:track:0ri23gNWW1sVXVHHC62yBI,192103,58,0.267,0.6809999999999999,0.809,0.851,144.968,0.126,8,0,0.0762,-7.6579999999999995,0.0564
dutch,Allez,"Diggy Dex,Kraantje Pappie",This Is Kraantje Pappie,38M9MAybEzZWqsBuxGNCaM,Allez,spotify:track:38M9MAybEzZWqsBuxGNCaM,159841,46,0.306,0.792,0.863,0.5,109.861,0.0,1,0,0.218,-5.178999999999999,0.26899999999999996
dutch,Crane,Kraantje Pappie,This Is Kraantje Pappie,6iqNCwkZFIySuNJeyqfpdj,Wat Nou Als Het Lukt,spotify:track:6iqNCwkZFIySuNJeyqfpdj,262307,41,0.0205,0.777,0.563,0.48100000000000004,104.78200000000001,9.800000000000001e-06,0,1,0.0993,-7.127999999999999,0.389
dutch,Crane,Kraantje Pappie,This Is Kraantje Pappie,2z4osdoIaL2PlTsrlQBt2T,Barkeeper,spotify:track:2z4osdoIaL2PlTsrlQBt2T,238213,33,0.0241,0.634,0.75,0.871,148.606,0.0,4,0,0.0812,-7.327000000000001,0.387
dutch,Crane II,Kraantje Pappie,This Is Kraantje Pappie,4WKrgj5HnSoffkrNi9mwh2,Met Z'n Tweeën,spotify:track:4WKrgj5HnSoffkrNi9mwh2,243319,37,0.0255,0.6509999999999999,0.866,0.733,159.96200000000002,9.99e-06,0,0,0.27899999999999997,-5.935,0.213
dutch,Crane II,Kraantje Pappie,This Is Kraantje Pappie,2hdfYyqUqYOO7nsqWi0rz3,Mijn Nacht,spotify:track:2hdfYyqUqYOO7nsqWi0rz3,229724,41,0.0104,0.7509999999999999,0.917,0.284,128.05100000000002,1.17e-05,7,1,0.0869,-3.753,0.0648
