category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
focus,You Must Believe In Spring,Bill Evans,Pure Mellow Jazz,4G3EKvGtqcUSZqPQIWJFxd,Gary's Theme - 2003 Remastered Version,spotify:track:4G3EKvGtqcUSZqPQIWJFxd,257693,66,0.905,0.42,0.0802,0.0541,122.041,0.857,7,1,0.135,-21.795,0.04
focus,Today And Tomorrow,McCoy Tyner,Pure Mellow Jazz,1J9iVCaEriyoMXpj2XszhU,When Sunny Gets Blue,spotify:track:1J9iVCaEriyoMXpj2XszhU,282320,67,0.846,0.569,0.11699999999999999,0.10099999999999999,60.483000000000004,0.852,5,1,0.0978,-22.741,0.0446
focus,Bluebird,Alexis Ffrench,Perfect Concentration,6a4A00EF2xOOIMXRetisKS,Bluebird,spotify:track:6a4A00EF2xOOIMXRetisKS,203629,59,0.991,0.38299999999999995,0.11599999999999999,0.0916,150.441,0.9179999999999999,10,1,0.0959,-20.438,0.0354
focus,Darknesse Visible,"Claude Debussy,Inon Barnatan",Perfect Concentration,0mjT194sWauS2YBwxM2ZhS,Suite Bergamasque: Clair de Lune,spotify:track:0mjT194sWauS2YBwxM2ZhS,314120,59,0.992,0.375,0.00607,0.0445,67.97800000000001,0.883,1,1,0.0562,-29.405,0.0501
focus,Into Silence: Pärt | Vasks | Górecki | Pelēcis,"Georgs Pelēcis,Tamara Anna Cislowska,Tasmanian Symphony Orchestra,Johannes Fritzsch",Perfect Concentration,4TewheY5HBdF1Qv1DVZwcJ,Concertino bianco: 1. Con intenerimento,spotify:track:4TewheY5HBdF1Qv1DVZwcJ,377560,52,0.907,0.309,0.0446,0.165,95.69,0.825,0,1,0.0867,-26.075,0.0301
focus,Chopin: Complete Nocturnes,"Frédéric Chopin,Brigitte Engerer",Perfect Concentration,2FP7JttwbYPXcXxIihEvop,"Nocturnes, Op. 9: No. 2 in E-Flat Major. Andante",spotify:track:2FP7JttwbYPXcXxIihEvop,274040,59,0.9890000000000001,0.42200000000000004,0.0163,0.10800000000000001,64.079,0.9179999999999999,3,1,0.177,-26.561,0.0399
focus,"Silvestrov: Leggiero, Pesante","Valentin Silvestrov,Anja Lechner,Silke Avenhaus",Perfect Concentration,02H2meQsn2tcMNqx6NUZoC,Three Postludes (1981/82): Postlude No. 3,spotify:track:02H2meQsn2tcMNqx6NUZoC,255960,10,0.987,0.0596,0.00121,0.0383,62.51,0.262,2,1,0.0991,-39.952,0.0559
focus,Liszt: Sonata in B Minor - Piano Works,"Franz Liszt,Paul Lewis",Perfect Concentration,0eiT0cfG4TT3u6Zw68A1Kw,"En rêve, nocturne, S. 207",spotify:track:0eiT0cfG4TT3u6Zw68A1Kw,154400,58,0.983,0.29,0.0077,0.0386,135.607,0.9209999999999999,11,1,0.0787,-38.933,0.0434
focus,50 Masterworks - Arthur Rubinstein,"Frédéric Chopin,Arthur Rubinstein",Perfect Concentration,1nGDsTkP1npeWj4hJ9s9pw,"Nocturnes, Op. 27: No. 2 in D-Flat Major",spotify:track:1nGDsTkP1npeWj4hJ9s9pw,376440,56,0.993,0.39399999999999996,0.00948,0.0423,132.018,0.914,1,1,0.11199999999999999,-27.572,0.045
focus,"Mozart: Piano Concertos, Vol. 6","Wolfgang Amadeus Mozart,Howard Shelley,London Mozart Players",Perfect Concentration,2YarjDYjBJuH63dUIh9OWv,"Piano Concerto No. 21 in C Major, K. 467 ""Elvira Madigan"": II. Andante",spotify:track:2YarjDYjBJuH63dUIh9OWv,433800,68,0.982,0.19399999999999998,0.0324,0.0596,144.13,0.961,5,1,0.0916,-28.215,0.0382
focus,Songs from the Arc of Life,"Gabriel Fauré,Yo-Yo Ma",Perfect Concentration,05yzhEWkmVXiigqWfcNTQS,"Après un rêve, Op. 7, No. 1",spotify:track:05yzhEWkmVXiigqWfcNTQS,160227,57,0.991,0.187,0.0306,0.036000000000000004,96.639,0.968,5,0,0.0979,-27.399,0.0404
focus,Mozart: Night Music,"Wolfgang Amadeus Mozart,The English Concert,Andrew Manze",Perfect Concentration,40ZPsNphjG4km1PWwslyJp,"Serenade In G Major: Eine Kleine Nachtmusik, K. 525: II. Romance: Andante",spotify:track:40ZPsNphjG4km1PWwslyJp,341067,51,0.574,0.184,0.0238,0.0828,35.995,0.0209,11,1,0.111,-27.658,0.0561
focus,"Elgar: Nursery Suite, Serenade, Dream Children & Other Works","Edward Elgar,Paul Goodwin,Osian Ellis,English Chamber Orchestra",Perfect Concentration,1SMDuZThgauvMckxone4sT,"Sospiri, Opus 70",spotify:track:1SMDuZThgauvMckxone4sT,307027,55,0.797,0.16899999999999998,0.027000000000000003,0.0318,113.478,0.92,5,1,0.11699999999999999,-30.15,0.0514
focus,Mussorgsky: Piano Pieces,"Modest Mussorgsky,Maria Yudina",Perfect Concentration,2ZSnZs3Fzt639wrC0VEeFd,Une larme,spotify:track:2ZSnZs3Fzt639wrC0VEeFd,194560,47,0.995,0.376,0.0337,0.19399999999999998,60.67100000000001,0.955,7,1,0.0667,-30.000999999999998,0.0509
