category_id,playlist_name,playlist_id,track_id,track_uri,track_preview_url,track_name,track_popularity,artist_name,album_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,1Y0VabpBsbn3ovrvEtjBKE,spotify:track:1Y0VabpBsbn3ovrvEtjBKE,https://p.scdn.co/mp3-preview/bebc2a63c646b5feb1b4ff0130fd49ea7e04e75c?cid=63a77ff40e794a12ae216a18befde98c,Rolling into One,54,Jordan Rakei,Rolling into One,0.285,0.742,259197,0.6990000000000001,0.000336,7,0.22399999999999998,-8.088,1,0.0636,106.984,0.6890000000000001
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,7KeeKjtncDwGBL34UCd0XV,spotify:track:7KeeKjtncDwGBL34UCd0XV,https://p.scdn.co/mp3-preview/d6a22c9af92a6e6d406797a9956172bc2777bcc4?cid=63a77ff40e794a12ae216a18befde98c,Grounded,31,Nico Cara,Grounded,0.0819,0.77,255327,0.522,8.900000000000001e-06,5,0.0959,-6.478,1,0.0785,129.976,0.198
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,74HYrIbnpc2xKCTenv5qKM,spotify:track:74HYrIbnpc2xKCTenv5qKM,,Window Seat,54,Erykah Badu,New Amerykah Part Two: Return Of The Ankh,0.648,0.643,289720,0.535,0.00213,0,0.0766,-6.795,0,0.0941,82.193,0.564
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,5wUBONclIQRIFrsPzW5TiY,spotify:track:5wUBONclIQRIFrsPzW5TiY,,You,57,Nicole Bus,You,0.0613,0.319,206493,0.768,0.0,11,0.0904,-4.708,0,0.0722,176.44799999999998,0.36700000000000005
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,5Wbjjde5ez7sx22OtmrXKV,spotify:track:5Wbjjde5ez7sx22OtmrXKV,https://p.scdn.co/mp3-preview/f0e125b4f1a57f516d56fa1b6a82c0b94972de0a?cid=63a77ff40e794a12ae216a18befde98c,Smile,62,Leven Kali,Smile,0.192,0.772,218051,0.551,0.00175,0,0.10800000000000001,-8.667,1,0.099,104.969,0.635
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,2ZkvK2qaFXN38vilqIRgIp,spotify:track:2ZkvK2qaFXN38vilqIRgIp,https://p.scdn.co/mp3-preview/0b54e106525ea6f028a4ead006709cf9f4512f1d?cid=63a77ff40e794a12ae216a18befde98c,LowKey (feat. Jayd Ink) - Acoustic,40,"Full Crate,Jayd Ink",LowKey (feat. Jayd Ink) [Acoustic],0.193,0.682,192309,0.36700000000000005,0.0147,11,0.127,-12.869000000000002,0,0.43799999999999994,111.962,0.342
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,5ZVI0chJSdsqsj458FbFLr,spotify:track:5ZVI0chJSdsqsj458FbFLr,https://p.scdn.co/mp3-preview/b70e558509d689b39b812b097bfd90f99ca8a688?cid=63a77ff40e794a12ae216a18befde98c,No Cure,41,Zoe's Shanghai,No Cure,0.644,0.514,215288,0.662,0.000239,6,0.0642,-9.831,0,0.0395,89.449,0.563
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,7HTdTJ4zt5yK2jVTkE6acT,spotify:track:7HTdTJ4zt5yK2jVTkE6acT,https://p.scdn.co/mp3-preview/20fbd72032507008ec08260b739c1aec4d54d6cb?cid=63a77ff40e794a12ae216a18befde98c,Woman,34,Andreya Triana,Woman,0.115,0.82,187872,0.626,0.0,5,0.0827,-6.792000000000001,0,0.127,105.057,0.7859999999999999
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,3gkYWg3IFAWmRrXVr0kMh0,spotify:track:3gkYWg3IFAWmRrXVr0kMh0,https://p.scdn.co/mp3-preview/bf18f86655359a73859471b41668d5333f95eed7?cid=63a77ff40e794a12ae216a18befde98c,Space of You,33,Ntjam Rosie,Elle,0.455,0.775,230280,0.366,0.0615,10,0.114,-12.1,0,0.0364,101.971,0.696
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,7mvma3mO5hSyhVbJDXxtFz,spotify:track:7mvma3mO5hSyhVbJDXxtFz,https://p.scdn.co/mp3-preview/c608af66b8c051552da896e0df96e64cd476ba51?cid=63a77ff40e794a12ae216a18befde98c,Grateful,64,Mahalia,Grateful,0.73,0.655,185992,0.35100000000000003,0.000176,7,0.29100000000000004,-7.627999999999999,0,0.153,141.689,0.316
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,6zWU7YALeEDMcPGhKKZJhV,spotify:track:6zWU7YALeEDMcPGhKKZJhV,https://p.scdn.co/mp3-preview/0af41374a88228498da21f5a577258e8ce9ef875?cid=63a77ff40e794a12ae216a18befde98c,Navajo,69,Masego,Navajo,0.114,0.6859999999999999,194157,0.5920000000000001,1.16e-06,6,0.248,-7.398,0,0.26,89.01299999999999,0.364
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,1cNJFRMqrc87DD4hqfVehj,spotify:track:1cNJFRMqrc87DD4hqfVehj,https://p.scdn.co/mp3-preview/62d0d373b20b235e12d40cb9687b4f0dcbbd96d9?cid=63a77ff40e794a12ae216a18befde98c,sugarcoated love,48,RIMON,BBYGIRL FOCU$,0.151,0.675,219488,0.386,0.0148,11,0.113,-9.524,0,0.11900000000000001,135.954,0.336
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,12v5GBM74fB8WsHJPQRTIe,spotify:track:12v5GBM74fB8WsHJPQRTIe,https://p.scdn.co/mp3-preview/c26d605eac1b3b86fec0ea906985c0c0252a030f?cid=63a77ff40e794a12ae216a18befde98c,Nakamarra (feat. Q-Tip),57,"Hiatus Kaiyote,Q-Tip",Tawk Tomahawk,0.6559999999999999,0.552,275320,0.531,5.21e-05,8,0.11,-6.767,1,0.125,91.573,0.324
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,3kxfsdsCpFgN412fpnW85Y,spotify:track:3kxfsdsCpFgN412fpnW85Y,,Redbone,45,Childish Gambino,"""Awaken, My Love!""",0.172,0.745,326933,0.35600000000000004,0.00943,1,0.12300000000000001,-10.425,1,0.0941,160.033,0.607
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,6L3Vs1lEEAPXRiIdJiGHIc,spotify:track:6L3Vs1lEEAPXRiIdJiGHIc,https://p.scdn.co/mp3-preview/d2d2ac0abbd42aeb8ee84f7186569583f8a77085?cid=63a77ff40e794a12ae216a18befde98c,Voodoo,49,"Shay Lia,Buddy",Voodoo,0.341,0.7140000000000001,196950,0.585,8.12e-06,6,0.133,-6.916,0,0.0891,105.024,0.317
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,23Ex7gSNbFE67m4CKcluI3,spotify:track:23Ex7gSNbFE67m4CKcluI3,,Givin’ It All,49,Nona,Givin’ It All,0.0208,0.708,210223,0.5920000000000001,2.02e-06,4,0.17300000000000001,-5.507000000000001,1,0.0297,89.04899999999999,0.57
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,3RXr49TkL3wYHB7JJTnyn5,spotify:track:3RXr49TkL3wYHB7JJTnyn5,https://p.scdn.co/mp3-preview/64e7c1c128e4564cd9d992e852dfd008d51fe531?cid=63a77ff40e794a12ae216a18befde98c,Betray My Heart,52,D'Angelo,Black Messiah,0.6459999999999999,0.7959999999999999,355333,0.436,0.048,0,0.126,-11.169,1,0.22,105.70700000000001,0.589
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,2j5sF7yGlt8Bw2xJk5fg3A,spotify:track:2j5sF7yGlt8Bw2xJk5fg3A,https://p.scdn.co/mp3-preview/07be7a49e45e121b3ba050abde206acc4f18e646?cid=63a77ff40e794a12ae216a18befde98c,Her Wings,47,"Romy Dya,Ayu Lestari",Her Wings,0.877,0.431,173343,0.371,1.03e-06,1,0.0801,-6.8839999999999995,0,0.0421,92.57700000000001,0.222
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,0sjheOk5jAVsxt9aiAMvGg,spotify:track:0sjheOk5jAVsxt9aiAMvGg,https://p.scdn.co/mp3-preview/8cf1c574f29da9a81f8d761f686cfa550f08e540?cid=63a77ff40e794a12ae216a18befde98c,Euphemism,50,"Tash,JON VINYL",Euphemism,0.115,0.807,201307,0.522,0.0,6,0.0937,-5.499,0,0.289,88.001,0.462
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,1OhyJ9EGkWIbT5Qnv8wT4C,spotify:track:1OhyJ9EGkWIbT5Qnv8wT4C,https://p.scdn.co/mp3-preview/e39f978eafd5f305704538b42011ddca79a81359?cid=63a77ff40e794a12ae216a18befde98c,Familiar,36,Benny Sings,City Pop,0.0386,0.91,187520,0.305,0.552,11,0.0714,-13.417,0,0.0605,132.015,0.805
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,1ON9X3NlL6kWmn3acdLYKM,spotify:track:1ON9X3NlL6kWmn3acdLYKM,https://p.scdn.co/mp3-preview/4ca98a549c3eb968c152d198776c08b4f77af6af?cid=63a77ff40e794a12ae216a18befde98c,Get Through This,50,Aaron Taylor,The Long Way Home,0.0758,0.893,167920,0.498,6.330000000000001e-05,7,0.0635,-7.006,0,0.276,104.949,0.772
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,4nSO7iKiwPj4wJjylLCu0s,spotify:track:4nSO7iKiwPj4wJjylLCu0s,https://p.scdn.co/mp3-preview/c121fdd5937eef5b15f23d37213858762b747c04?cid=63a77ff40e794a12ae216a18befde98c,Say Something,58,Jordan Rakei,Say Something,0.341,0.7120000000000001,160966,0.685,0.000739,10,0.212,-8.225,0,0.124,91.04,0.836
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,2UXEwIOtNGUUgGdXnds8V7,spotify:track:2UXEwIOtNGUUgGdXnds8V7,https://p.scdn.co/mp3-preview/a96f617c848a4f0cd1650eb9b9f6e9934b2fbdec?cid=63a77ff40e794a12ae216a18befde98c,Closer,55,Goapele,Even Closer,0.462,0.7140000000000001,229693,0.436,0.0117,1,0.107,-6.471,1,0.0342,93.025,0.37200000000000005
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,7JQybFDM3nDTxW5awk1XVd,spotify:track:7JQybFDM3nDTxW5awk1XVd,,Birdsong,50,Rosie Lowe,Birdsong,0.317,0.722,274019,0.46399999999999997,0.0068200000000000005,9,0.606,-7.452000000000001,0,0.25,82.015,0.688
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,0BhvzFxq3FHiMdGcLiTphr,spotify:track:0BhvzFxq3FHiMdGcLiTphr,,Make It Better (feat. Smokey Robinson),57,"Anderson .Paak,Smokey Robinson",Make It Better (feat. Smokey Robinson),0.0112,0.6759999999999999,219332,0.56,0.00403,4,0.13699999999999998,-6.024,0,0.0643,178.555,0.551
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,6x5BI1UbcFoxdnl8XlmzvF,spotify:track:6x5BI1UbcFoxdnl8XlmzvF,https://p.scdn.co/mp3-preview/71294b079974f9f751d23a60bd1f0d0ed13986e0?cid=63a77ff40e794a12ae216a18befde98c,Have Mercy,52,Eryn Allen Kane,Aviary: Act 1,0.938,0.43200000000000005,280371,0.43700000000000006,0.0,8,0.125,-6.335,0,0.0484,107.59200000000001,0.27399999999999997
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,3kWAZLngspbSJJR2pGLzoG,spotify:track:3kWAZLngspbSJJR2pGLzoG,,The Way You Look Tonight,44,Ben L'Oncle Soul,Under My Skin,0.233,0.503,234880,0.7340000000000001,0.000746,6,0.198,-6.439,0,0.109,180.042,0.322
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,7zdoYASH8iYGR1CQV3m8dY,spotify:track:7zdoYASH8iYGR1CQV3m8dY,https://p.scdn.co/mp3-preview/9095bd427aeaa1a8a6edb8134b7b36b78aa22867?cid=63a77ff40e794a12ae216a18befde98c,SOS,50,McClenney,SOS,0.5720000000000001,0.6970000000000001,187242,0.251,0.00394,1,0.122,-13.628,0,0.039,72.95,0.555
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,3E0hMKLxpwuV02seyCJva6,spotify:track:3E0hMKLxpwuV02seyCJva6,https://p.scdn.co/mp3-preview/0a3da548404e2cee16036e264e524f70fba19dd4?cid=63a77ff40e794a12ae216a18befde98c,Mama's Get Ready,30,"Birdhouse,Rilan Ramhane,Pitch Controller Mitch,Rebiere",Mama's Get Ready,0.0361,0.912,146611,0.5670000000000001,7.32e-05,0,0.0958,-10.187999999999999,1,0.0669,123.79700000000001,0.841
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,1bbDCkccw9NyxRdRnzywqN,spotify:track:1bbDCkccw9NyxRdRnzywqN,https://p.scdn.co/mp3-preview/3e6dc1412cfac08365feff48361bf3dfb1b2213f?cid=63a77ff40e794a12ae216a18befde98c,Not Enough,37,Benny Sings,City Pop,0.434,0.943,178680,0.433,0.0554,2,0.0599,-10.775,1,0.0652,101.796,0.8140000000000001
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,0AqMAXSzkIRMV0alAddJK8,spotify:track:0AqMAXSzkIRMV0alAddJK8,https://p.scdn.co/mp3-preview/821d99223761ce7dec35efb1a746214882fe8b91?cid=63a77ff40e794a12ae216a18befde98c,Slow Down,62,"Maverick Sabre,Jorja Smith",Slow Down,0.0651,0.57,211065,0.46,1.91e-05,4,0.131,-9.841000000000001,0,0.28,203.579,0.659
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,7zFXmv6vqI4qOt4yGf3jYZ,spotify:track:7zFXmv6vqI4qOt4yGf3jYZ,https://p.scdn.co/mp3-preview/004e53a751e628eba8eff49946e90afb640b8c5f?cid=63a77ff40e794a12ae216a18befde98c,Get You (feat. Kali Uchis),77,"Daniel Caesar,Kali Uchis",Freudian,0.42200000000000004,0.6579999999999999,278180,0.294,5.2000000000000004e-05,4,0.0749,-8.533,0,0.0321,74.038,0.358
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,78mehkHd1WUDxhcLXkbrLb,spotify:track:78mehkHd1WUDxhcLXkbrLb,https://p.scdn.co/mp3-preview/d5ec8cf5bcd61bd04b89944590c976e7ee9fd787?cid=63a77ff40e794a12ae216a18befde98c,So In Love - feat. Anthony Hamilton,55,"Jill Scott,Anthony Hamilton",The Light Of The Sun,0.363,0.7090000000000001,275400,0.7040000000000001,0.0,8,0.344,-6.021,1,0.0486,102.00299999999999,0.451
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,3k0eXdFdJiZptM4efGCwn1,spotify:track:3k0eXdFdJiZptM4efGCwn1,https://p.scdn.co/mp3-preview/d7aa42c97dbebc1d2ce851e26e84293477112b6e?cid=63a77ff40e794a12ae216a18befde98c,Cards,48,Sabrina Starke,Cards,0.141,0.8370000000000001,254680,0.485,0.00499,11,0.0909,-9.732000000000001,0,0.061,104.008,0.696
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,60y3oBiHHIlOzUFZRWP6Ak,spotify:track:60y3oBiHHIlOzUFZRWP6Ak,https://p.scdn.co/mp3-preview/27917c4faae71d57984a104c37229cda1916739c?cid=63a77ff40e794a12ae216a18befde98c,DYSFUNCTIONAL,65,"KAYTRANADA,VanJess",DYSFUNCTIONAL,0.0011300000000000001,0.8079999999999999,240758,0.805,0.0585,1,0.193,-3.392,1,0.10300000000000001,107.965,0.8859999999999999
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,1DqMi0rcO0iVQurzxprvL2,spotify:track:1DqMi0rcO0iVQurzxprvL2,https://p.scdn.co/mp3-preview/d74c6cc8e20b3556ea11952d41f0e1728340172f?cid=63a77ff40e794a12ae216a18befde98c,Colors,48,Black Pumas,Colors,0.0936,0.377,246587,0.695,1.91e-05,1,0.19899999999999998,-6.537000000000001,0,0.0485,179.747,0.601
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,1LM6t24SjQr2bJHqeGIR4U,spotify:track:1LM6t24SjQr2bJHqeGIR4U,https://p.scdn.co/mp3-preview/adb8618bcf8e49cf05a0f534a8ebe9d80c6b7892?cid=63a77ff40e794a12ae216a18befde98c,Still Feel Like Your Man,66,John Mayer,The Search for Everything,0.547,0.858,234920,0.6,0.0011300000000000001,2,0.132,-6.6770000000000005,1,0.063,106.023,0.513
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,6mQHbBihOBli62026NJXje,spotify:track:6mQHbBihOBli62026NJXje,https://p.scdn.co/mp3-preview/a24830ff3344a667b96619aa3e29993f8ced3d08?cid=63a77ff40e794a12ae216a18befde98c,Thornton Heath,47,"DJ Yoda,Omar",Home Cooking,0.0497,0.738,207202,0.44,0.231,1,0.0959,-11.876,1,0.0577,94.936,0.36200000000000004
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,0i1pW0wb2sj5O31BtwwUkc,spotify:track:0i1pW0wb2sj5O31BtwwUkc,https://p.scdn.co/mp3-preview/d509833f12b37a520be1481699987a539688a17a?cid=63a77ff40e794a12ae216a18befde98c,Call My Name,43,Mell & Vintage Future,Call My Name,0.575,0.609,201735,0.316,8.149999999999999e-05,7,0.115,-9.347000000000001,1,0.0648,167.924,0.39399999999999996
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,4KEVf1rAfF4yykyJHFZZyX,spotify:track:4KEVf1rAfF4yykyJHFZZyX,https://p.scdn.co/mp3-preview/21c936168ef5c436784cf4271131cf5a52144a12?cid=63a77ff40e794a12ae216a18befde98c,Favorite Song,51,Pete Philly,Favorite Song,0.415,0.785,235693,0.7979999999999999,0.00607,9,0.39,-6.5,0,0.0831,112.99799999999999,0.37200000000000005
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,5bQFFBSfpYUcBATZBgE77q,spotify:track:5bQFFBSfpYUcBATZBgE77q,https://p.scdn.co/mp3-preview/0c325ceabcae5f1fb3529ee43ef91e7ddbebfe7e?cid=63a77ff40e794a12ae216a18befde98c,Best Friend,52,Ady Suleiman,Best Friend,0.616,0.708,219066,0.488,0.0,1,0.0823,-7.896,1,0.264,160.083,0.774
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,1GL6VxWCfDq2LEjpAL1T8I,spotify:track:1GL6VxWCfDq2LEjpAL1T8I,https://p.scdn.co/mp3-preview/faa9ef5e665ed0f194ed2d9031ec8280636795cf?cid=63a77ff40e794a12ae216a18befde98c,I Believe,49,Alex Hepburn,I Believe,0.902,0.5579999999999999,158328,0.528,0.0,0,0.0722,-4.105,1,0.0798,92.208,0.54
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,0FZTAm6OyJoAzAtLAsH0f9,spotify:track:0FZTAm6OyJoAzAtLAsH0f9,,Turnin' Me Up,16,BJ The Chicago Kid,In My Mind,0.0372,0.722,269173,0.789,0.142,9,0.0551,-4.364,1,0.0967,78.50399999999999,0.8190000000000001
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,4KaiIuQH1EH65zWQgyWWaQ,spotify:track:4KaiIuQH1EH65zWQgyWWaQ,https://p.scdn.co/mp3-preview/363dc10984dd26386d4ce1d2f8589095537e20f1?cid=63a77ff40e794a12ae216a18befde98c,Through Enough (feat. GoldLink),51,"VanJess,GoldLink",Silk Canvas,0.18899999999999997,0.812,268773,0.725,0.0,5,0.0627,-4.0169999999999995,0,0.21600000000000003,103.024,0.877
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,0TtSoFrbLGjmpIgY4KgBeq,spotify:track:0TtSoFrbLGjmpIgY4KgBeq,,King James,54,Anderson .Paak,King James,0.0779,0.7709999999999999,197964,0.889,6.53e-05,7,0.0426,-7.93,1,0.0777,108.015,0.882
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,0jnrgD5UGlt2z4ACzTAMmK,spotify:track:0jnrgD5UGlt2z4ACzTAMmK,https://p.scdn.co/mp3-preview/162ea6490419a395b5a28386b9e31355b3ce2376?cid=63a77ff40e794a12ae216a18befde98c,Into Nirvana,48,Maverick Sabre,Into Nirvana,0.23,0.575,242462,0.319,0.0239,3,0.0903,-11.404000000000002,1,0.0258,83.007,0.27399999999999997
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,5KboIqx30dztT6wmEVFn17,spotify:track:5KboIqx30dztT6wmEVFn17,https://p.scdn.co/mp3-preview/b9fc1f12150225376fa4a1c5bb1e0a16550f93d8?cid=63a77ff40e794a12ae216a18befde98c,Baby I Don’t Know Oh Oh (feat. Charles Jones),56,"Vulfpeck,Charles Jones",Mr Finish Line,0.193,0.638,208955,0.47700000000000004,0.000153,7,0.358,-6.144,1,0.055,112.73700000000001,0.484
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,6obKvh06VvBZP98oqU6YR7,spotify:track:6obKvh06VvBZP98oqU6YR7,https://p.scdn.co/mp3-preview/afea47bb56d67c325c86dc14fc9c4095ad6aed5d?cid=63a77ff40e794a12ae216a18befde98c,Instant Need,61,FKJ,Time for a Change,0.209,0.7709999999999999,270405,0.488,0.0445,10,0.0726,-7.978,0,0.0473,91.031,0.568
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,4YpVlqsbsnmRFP7bamdWbR,spotify:track:4YpVlqsbsnmRFP7bamdWbR,,Marijuana,63,Rilès,Marijuana,0.6709999999999999,0.769,162160,0.304,0.0,0,0.133,-7.579,0,0.0535,142.006,0.43
soul,Soul 'n' the City,37i9dQZF1DWSXWSaQmvWOB,0MPHXxbUQEOMfiMboC4OCL,spotify:track:0MPHXxbUQEOMfiMboC4OCL,https://p.scdn.co/mp3-preview/cf20ea746b2a79217cc136c28030b6c101ef46a5?cid=63a77ff40e794a12ae216a18befde98c,Second Hand Lover,47,Jeangu Macrooy,Horizon,0.14800000000000002,0.648,214954,0.518,2.23e-05,8,0.11199999999999999,-8.67,1,0.0738,156.007,0.792
soul,Uplifting Soul Classics,37i9dQZF1DWTx0xog3gN3q,2g2GkH3vZHk4lWzBjgQ6nY,spotify:track:2g2GkH3vZHk4lWzBjgQ6nY,https://p.scdn.co/mp3-preview/8aaf03977a5caa7ab2995e71e07b735a77c9a8de?cid=63a77ff40e794a12ae216a18befde98c,(What A) Wonderful World,72,Sam Cooke,The Man Who Invented Soul,0.627,0.691,125440,0.507,0.0,11,0.457,-10.23,1,0.0343,128.518,0.885
soul,Uplifting Soul Classics,37i9dQZF1DWTx0xog3gN3q,0ACACkoHUwgfgY5CxVIL4N,spotify:track:0ACACkoHUwgfgY5CxVIL4N,https://p.scdn.co/mp3-preview/d1ba88e99cd758b289541cdc448941b4a3d73614?cid=63a77ff40e794a12ae216a18befde98c,Lovely Day,64,Bill Withers,Lean on Me: The Best of Bill Withers,0.19399999999999998,0.693,255067,0.565,0.000175,9,0.0806,-12.583,1,0.0345,97.93700000000001,0.6920000000000001
soul,Uplifting Soul Classics,37i9dQZF1DWTx0xog3gN3q,6b6IMqP565TbtFFZg9iFf3,spotify:track:6b6IMqP565TbtFFZg9iFf3,,"I Can't Help Myself (Sugar Pie, Honey Bunch)",70,Four Tops,Four Tops Second Album,0.247,0.674,160280,0.606,0.0,0,0.106,-8.78,1,0.0285,127.882,0.968
soul,Uplifting Soul Classics,37i9dQZF1DWTx0xog3gN3q,63xdwScd1Ai1GigAwQxE8y,spotify:track:63xdwScd1Ai1GigAwQxE8y,https://p.scdn.co/mp3-preview/5374059cb5947b59dfb255bd44bc8f2ad2f481d0?cid=63a77ff40e794a12ae216a18befde98c,Let's Stay Together,74,Al Green,Let's Stay Together,0.57,0.7559999999999999,199396,0.397,0.0115,7,0.0542,-10.700999999999999,0,0.0522,101.985,0.507
soul,Uplifting Soul Classics,37i9dQZF1DWTx0xog3gN3q,50uGbeaQIxKiSc7jvRTjWx,spotify:track:50uGbeaQIxKiSc7jvRTjWx,https://p.scdn.co/mp3-preview/f4a5f20ce3896f0a7a7cb335ff7b544cf0219a9e?cid=63a77ff40e794a12ae216a18befde98c,(Sittin' On) The Dock of the Bay,63,Otis Redding,"Atlantic 60th: Soul, Sweat And Strut",0.726,0.486,166827,0.312,1.59e-06,2,0.0601,-13.522,1,0.0533,205.917,0.598
soul,Uplifting Soul Classics,37i9dQZF1DWTx0xog3gN3q,4Hhv2vrOTy89HFRcjU3QOx,spotify:track:4Hhv2vrOTy89HFRcjU3QOx,,At Last,72,Etta James,At Last!,0.7070000000000001,0.171,182400,0.33,0.00381,5,0.302,-9.699,1,0.0329,174.43099999999998,0.315
soul,Uplifting Soul Classics,37i9dQZF1DWTx0xog3gN3q,0MHXrqn909p0LRTPsNsGEi,spotify:track:0MHXrqn909p0LRTPsNsGEi,https://p.scdn.co/mp3-preview/1e239430ca65ef330d01716c14c7e1e91165e447?cid=63a77ff40e794a12ae216a18befde98c,Move On Up,62,Curtis Mayfield,Move On Up (Single Edit),0.41700000000000004,0.5379999999999999,165790,0.9690000000000001,0.0015400000000000001,11,0.11900000000000001,-5.626,0,0.0906,138.65200000000002,0.9279999999999999
soul,Uplifting Soul Classics,37i9dQZF1DWTx0xog3gN3q,35Rz0iAqsz7HASZISPGdhq,spotify:track:35Rz0iAqsz7HASZISPGdhq,https://p.scdn.co/mp3-preview/aa5248d7f78ace3f44295f52dbb1119a099d6ec7?cid=63a77ff40e794a12ae216a18befde98c,Your Song,58,Billy Paul,360 Degrees Of Billy Paul,0.447,0.506,392240,0.7440000000000001,0.0,8,0.0761,-8.021,1,0.05,131.165,0.7140000000000001
soul,Uplifting Soul Classics,37i9dQZF1DWTx0xog3gN3q,09zPw0A8r8h4rT3j1N4m3L,spotify:track:09zPw0A8r8h4rT3j1N4m3L,,A Change Is Gonna Come,10,Sam Cooke,Portrait of a Legend (Remastered),0.7609999999999999,0.212,191133,0.424,0.0,10,0.336,-9.97,1,0.0332,170.983,0.511
soul,Uplifting Soul Classics,37i9dQZF1DWTx0xog3gN3q,4qv7YSyt5UV8LvrXyE8sGn,spotify:track:4qv7YSyt5UV8LvrXyE8sGn,https://p.scdn.co/mp3-preview/cbfdc43f08aa366d44732f7f3ae24ef4f2430570?cid=63a77ff40e794a12ae216a18befde98c,Can You Feel It - Single Version,59,The Jacksons,The Essential Michael Jackson,0.0499,0.843,230773,0.7020000000000001,0.000301,6,0.308,-4.981,0,0.0462,125.464,0.883
soul,Uplifting Soul Classics,37i9dQZF1DWTx0xog3gN3q,3YcusdF0VAb25wLvmvJDJ6,spotify:track:3YcusdF0VAb25wLvmvJDJ6,,Fantasy - Single Version,41,"Earth, Wind & Fire","The Best Of Earth, Wind & Fire Vol. 1",0.29100000000000004,0.6659999999999999,226213,0.7140000000000001,0.0212,4,0.128,-9.448,0,0.0617,89.01799999999999,0.69
soul,Uplifting Soul Classics,37i9dQZF1DWTx0xog3gN3q,61XxReYn280oFcRTFu3aKj,spotify:track:61XxReYn280oFcRTFu3aKj,,I Got You Babe,8,Sonny & Cher,Riding In Cars With Boys - Music From The Motion Picture,0.215,0.62,190827,0.8240000000000001,1.28e-06,6,0.11599999999999999,-5.315,1,0.0258,110.494,0.637
soul,Uplifting Soul Classics,37i9dQZF1DWTx0xog3gN3q,1oEAgyttglJYkh909Byp4B,spotify:track:1oEAgyttglJYkh909Byp4B,,Lean on Me - Single Version,15,Bill Withers,Still Bill,0.8240000000000001,0.617,257240,0.239,1.7199999999999998e-05,0,0.147,-11.219000000000001,1,0.0591,75.11399999999999,0.426
