category_id,playlist_name,playlist_id,track_id,track_uri,track_preview_url,track_name,track_popularity,artist_name,album_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,48HT7Zzd3We4ZjG82lsbdK,spotify:track:48HT7Zzd3We4ZjG82lsbdK,https://p.scdn.co/mp3-preview/475e75306def85d9ce4bd8d62196e34e91d3fe77?cid=63a77ff40e794a12ae216a18befde98c,Arms,63,The Paper Kites,On the Train Ride Home,0.932,0.41,203560,0.141,0.0898,2,0.11800000000000001,-18.564,1,0.0337,149.888,0.24
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,73EaA3mjNHgsIiFrm2hZzV,spotify:track:73EaA3mjNHgsIiFrm2hZzV,https://p.scdn.co/mp3-preview/52a3240dc6f50478d77f28f7d1391ed25c36368e?cid=63a77ff40e794a12ae216a18befde98c,Love You True,55,Lydia Luce,The Tides,0.8390000000000001,0.502,233845,0.289,0.000196,2,0.12300000000000001,-11.07,1,0.0292,78.495,0.35100000000000003
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,3Ed55g8hCz1GmqRTelIPIW,spotify:track:3Ed55g8hCz1GmqRTelIPIW,https://p.scdn.co/mp3-preview/cb67621ac7b5dd8ff371bc791e6c30dbcc4719ac?cid=63a77ff40e794a12ae216a18befde98c,People Change,64,Mipso,People Change,0.884,0.374,212853,0.276,0.0123,7,0.122,-14.945,1,0.0353,80.169,0.41200000000000003
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,1mBqHMVnmMJQp3XKeUsEPh,spotify:track:1mBqHMVnmMJQp3XKeUsEPh,https://p.scdn.co/mp3-preview/c1e4f2dd47ecfe4fd310d6dcfc3baa36d143d3bc?cid=63a77ff40e794a12ae216a18befde98c,She,47,Ben Abraham,Sirens,0.9129999999999999,0.444,213013,0.29600000000000004,0.0019100000000000002,8,0.0957,-12.873,1,0.0388,138.516,0.26
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,3cmcy7BwekXhIzysIdhLng,spotify:track:3cmcy7BwekXhIzysIdhLng,,Reckless Lover - Acoustic,49,Handsome Ghost,Reckless Lover (Acoustic),0.855,0.633,240579,0.222,0.0,10,0.107,-10.380999999999998,1,0.0301,111.411,0.61
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,359lSGQwvAM3aZA5UNwqiQ,spotify:track:359lSGQwvAM3aZA5UNwqiQ,,If You Ever Wanna Be In Love - James Bay Spotify Session 2015,70,James Bay,James Bay Spotify Session 2015,0.9129999999999999,0.679,236787,0.321,0.0,11,0.711,-8.402999999999999,1,0.0396,117.62200000000001,0.36200000000000004
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,5ve7ClWCO0nQjjL11j3Icr,spotify:track:5ve7ClWCO0nQjjL11j3Icr,https://p.scdn.co/mp3-preview/172681f14be8f555be80a538099af10d43a83686?cid=63a77ff40e794a12ae216a18befde98c,Come on Love,45,Elsmore Carey,Come on Love,0.826,0.48100000000000004,272174,0.174,7.809999999999999e-05,2,0.128,-15.988,1,0.0342,85.34,0.24600000000000002
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,6SRzKq8y1qHT2aSKphQ03C,spotify:track:6SRzKq8y1qHT2aSKphQ03C,https://p.scdn.co/mp3-preview/e5f214c107b21d5f95a0ba03ec9d9d8861e83512?cid=63a77ff40e794a12ae216a18befde98c,Everything's Fine,50,Jamie Drake,Everything's Fine,0.8320000000000001,0.484,209160,0.41700000000000004,0.000199,4,0.0723,-8.956,0,0.0326,117.895,0.156
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,4SEgyVuHzincvWDvypjasT,spotify:track:4SEgyVuHzincvWDvypjasT,https://p.scdn.co/mp3-preview/bb3cc01b5889594472729887ea518aeb1e13a71e?cid=63a77ff40e794a12ae216a18befde98c,Hate the Way You Love Me,59,John Paul White,Beulah,0.695,0.45,243868,0.20600000000000002,0.0,4,0.11900000000000001,-13.414000000000001,1,0.0298,75.932,0.248
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,25fcj6d2W1l8DQL11Czdzb,spotify:track:25fcj6d2W1l8DQL11Czdzb,https://p.scdn.co/mp3-preview/07a4ce90f18e8c0cbc7c82588067fd9eb9adf7bd?cid=63a77ff40e794a12ae216a18befde98c,Party Of One (feat. Sam Smith),65,"Brandi Carlile,Sam Smith",Party Of One (feat. Sam Smith),0.779,0.354,259559,0.20600000000000002,0.00021,0,0.0959,-11.799000000000001,1,0.0365,139.056,0.20199999999999999
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,5qFG8i1wsPsPgGdqwPfQJQ,spotify:track:5qFG8i1wsPsPgGdqwPfQJQ,https://p.scdn.co/mp3-preview/d02bdf9823c297fa7a9d0bc8d2f9df23855077cf?cid=63a77ff40e794a12ae216a18befde98c,Please Don't Change Your Mind,46,Lizzie No,Hard Won,0.268,0.473,217560,0.287,0.0,9,0.17,-10.359000000000002,1,0.0272,82.796,0.353
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,53iFMaNUXn6Oj8hUIKSO5a,spotify:track:53iFMaNUXn6Oj8hUIKSO5a,https://p.scdn.co/mp3-preview/708b5cb22f13788307f8e72d869285d44290cf03?cid=63a77ff40e794a12ae216a18befde98c,My Arms Were Always Around You,58,Peter Bradley Adams,A Face Like Mine,0.7240000000000001,0.643,200800,0.436,0.45899999999999996,1,0.11,-12.245,1,0.0273,91.485,0.42200000000000004
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,3PgZ3mM7KT9YubwfrYqb7H,spotify:track:3PgZ3mM7KT9YubwfrYqb7H,https://p.scdn.co/mp3-preview/5e20867bbdec3c457767954ccee8187b458beccd?cid=63a77ff40e794a12ae216a18befde98c,My Lover,55,Birdtalker,My Lover,0.83,0.32799999999999996,269596,0.185,7.3e-05,0,0.11699999999999999,-12.1,1,0.0365,71.454,0.0923
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,3OCXPJdjn36BPPZ8RPMlnj,spotify:track:3OCXPJdjn36BPPZ8RPMlnj,,Part of Me,9,Good Old War,Part of Me,0.818,0.40700000000000003,182640,0.41700000000000004,0.0,8,0.106,-4.9,1,0.0282,157.06,0.335
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,1uGwCbelG6h8hdcCPFSN1Z,spotify:track:1uGwCbelG6h8hdcCPFSN1Z,https://p.scdn.co/mp3-preview/bf6a6cb2e0ddb19f12c623f8881ace8348662caa?cid=63a77ff40e794a12ae216a18befde98c,I'm so in Love with You (feat. Seth Avett),48,"Jill Andrews,Seth Avett",The War Inside (Deluxe Edition),0.8759999999999999,0.527,226968,0.15,0.0,0,0.125,-10.357000000000001,1,0.0302,93.04799999999999,0.26899999999999996
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,22uyZjmZR0DX8FyrIwQl35,spotify:track:22uyZjmZR0DX8FyrIwQl35,https://p.scdn.co/mp3-preview/18dccee1da26fb86846594a718966e19b6371ea2?cid=63a77ff40e794a12ae216a18befde98c,"1,000 Years",56,Liza Anne,The Colder Months,0.645,0.43700000000000006,219000,0.301,0.0,0,0.11699999999999999,-8.519,1,0.0384,126.016,0.203
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,4XBcShO4h4X55x9yMmyKHL,spotify:track:4XBcShO4h4X55x9yMmyKHL,https://p.scdn.co/mp3-preview/9ab1840672a0925d2714bc4d11542be5308e23e3?cid=63a77ff40e794a12ae216a18befde98c,Sweetest Thing,53,Allman Brown,1000 Years,0.701,0.546,218502,0.41100000000000003,9.73e-05,2,0.0955,-9.308,1,0.0475,79.785,0.528
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,6ypzSoz38iTjCDIqyLpEbT,spotify:track:6ypzSoz38iTjCDIqyLpEbT,,All,36,Joseph,Stay Awake,0.8290000000000001,0.51,204916,0.303,6.36e-05,2,0.115,-9.122,1,0.027000000000000003,137.917,0.21100000000000002
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,5UqivtkoiPTXrJu6GIt1mh,spotify:track:5UqivtkoiPTXrJu6GIt1mh,,No Right To Love You - Acoustic,72,Rhys Lewis,No Right To Love You (Acoustic),0.866,0.531,229557,0.26899999999999996,0.0,1,0.11599999999999999,-10.6,1,0.0406,84.186,0.52
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,0f1KvHeLVIgzGTuuKp7qd3,spotify:track:0f1KvHeLVIgzGTuuKp7qd3,,Hold Me,9,The Sweeplings,Rise & Fall,0.8640000000000001,0.564,244529,0.28300000000000003,0.0,7,0.0831,-10.895999999999999,1,0.0331,135.947,0.0822
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,3Ww0uch4dwJm70ltCT9pJ2,spotify:track:3Ww0uch4dwJm70ltCT9pJ2,https://p.scdn.co/mp3-preview/7e94133cf554ae091241a50826481bd8068083eb?cid=63a77ff40e794a12ae216a18befde98c,I Can't Keep from Loving You,46,Andrew James,Shoreline,0.6890000000000001,0.672,252013,0.168,0.00365,1,0.111,-13.332,1,0.0317,119.929,0.431
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,0X8m5yVbH4inz2EHF4cUCe,spotify:track:0X8m5yVbH4inz2EHF4cUCe,https://p.scdn.co/mp3-preview/729501be9f727271301574a72173ff4361221930?cid=63a77ff40e794a12ae216a18befde98c,Country,43,Kelly McFarling,Water Dog,0.9490000000000001,0.41600000000000004,255285,0.245,0.00143,10,0.10300000000000001,-11.982000000000001,1,0.0307,100.764,0.22
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,08t7R5wVPqGfuSYihdHh2E,spotify:track:08t7R5wVPqGfuSYihdHh2E,,That's What Makes This House a Home,22,Holley Maher,Love is Big Enough,0.528,0.6779999999999999,143455,0.361,8.39e-05,2,0.113,-11.507,1,0.0397,80.781,0.6609999999999999
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,1YnLthg0HOs8YTzgN5hVh2,spotify:track:1YnLthg0HOs8YTzgN5hVh2,https://p.scdn.co/mp3-preview/e7f2d94a3164f56fd2212117edc9838a11ca4e86?cid=63a77ff40e794a12ae216a18befde98c,God Only Knows,59,"Kina Grannis,Imaginary Future",God Only Knows,0.877,0.6579999999999999,136542,0.125,0.0,8,0.287,-15.901,1,0.0323,106.686,0.507
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,5LcLSpYIn25sDjDRjVo2AE,spotify:track:5LcLSpYIn25sDjDRjVo2AE,,Can't Help Falling in Love,7,Haley Reinhart,Better,0.9470000000000001,0.41,173175,0.0485,0.0,0,0.10800000000000001,-13.918,1,0.038,137.97,0.247
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,3iTi975Q6qnoRKrBL1FNsl,spotify:track:3iTi975Q6qnoRKrBL1FNsl,https://p.scdn.co/mp3-preview/fb7fc1eb0f7dc1c577664840042b499a7eb4d1b6?cid=63a77ff40e794a12ae216a18befde98c,Gold,56,"Matt Hartke,Maggie Peake",Gold,0.69,0.6409999999999999,256875,0.415,0.0,10,0.0977,-8.212,1,0.0294,128.091,0.34
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,1dUfHTOZfjE7fqpqd5zjpH,spotify:track:1dUfHTOZfjE7fqpqd5zjpH,https://p.scdn.co/mp3-preview/4a38418a9db6504893de72670c2e797d096ac1fa?cid=63a77ff40e794a12ae216a18befde98c,Love Is a Made up Word,44,Hush Kids,Love Is a Made up Word,0.21,0.624,186038,0.727,0.00019099999999999998,2,0.0999,-7.194,1,0.0316,116.039,0.193
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,429EttO8gs0bDo2SQfUNSm,spotify:track:429EttO8gs0bDo2SQfUNSm,https://p.scdn.co/mp3-preview/56b0ed77bb0313edab50d2e62589fe7187de254a?cid=63a77ff40e794a12ae216a18befde98c,Georgia,70,Vance Joy,Dream Your Life Away (Special Edition),0.312,0.38799999999999996,230507,0.66,0.000307,11,0.0943,-7.372000000000001,1,0.0308,143.554,0.401
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,1eiSkx4vQiHJ2tzMDDjL01,spotify:track:1eiSkx4vQiHJ2tzMDDjL01,https://p.scdn.co/mp3-preview/995f9399e6ee5563bd2eaeb0ba29134bd30adb63?cid=63a77ff40e794a12ae216a18befde98c,Halleluya,49,"Johnny Drille,Simi",Halleluya,0.669,0.674,234494,0.522,0.0,4,0.11599999999999999,-7.77,1,0.0275,96.97399999999999,0.59
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,66gYCVuAKeIlVgTbAmAbWq,spotify:track:66gYCVuAKeIlVgTbAmAbWq,,Love Is Blind,39,Dustin Tebbutt,Love Is Blind,0.6,0.5710000000000001,233072,0.47700000000000004,0.391,2,0.111,-12.319,1,0.0392,77.954,0.466
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,3bELVNyQDvjRqJiMiFoohe,spotify:track:3bELVNyQDvjRqJiMiFoohe,https://p.scdn.co/mp3-preview/8f1619254c7c4b30622027ce11cba8e7a15ab039?cid=63a77ff40e794a12ae216a18befde98c,Till Forever (Acoustic),47,Joy Williams,Venus (Acoustic),0.9329999999999999,0.491,235987,0.172,1e-05,9,0.0932,-10.64,1,0.0343,151.779,0.27899999999999997
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,10jrqgyC1u81RhIgtLUfdR,spotify:track:10jrqgyC1u81RhIgtLUfdR,https://p.scdn.co/mp3-preview/47e1d350e78372fbc184c5779585e1406a1bc1de?cid=63a77ff40e794a12ae216a18befde98c,All the Beds I've Made (Acoustic),56,Caroline Spence,All the Beds I've Made (Acoustic),0.644,0.306,213867,0.213,0.0,2,0.10300000000000001,-7.79,1,0.0316,89.545,0.29100000000000004
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,3tsrOkDmaJg60XJMkEmYpp,spotify:track:3tsrOkDmaJg60XJMkEmYpp,https://p.scdn.co/mp3-preview/6e92278b421a8f5cdc3c8482acf71a67d000064e?cid=63a77ff40e794a12ae216a18befde98c,Golden (Acoustic),50,Becca Mancari,Golden (Acoustic),0.91,0.359,307312,0.17,0.00023799999999999998,4,0.11,-10.915,1,0.0308,137.062,0.17800000000000002
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,3CV4lFELdziNM1OnHU8nwz,spotify:track:3CV4lFELdziNM1OnHU8nwz,https://p.scdn.co/mp3-preview/c3d3767272135924387a97d16b53f83634d1a742?cid=63a77ff40e794a12ae216a18befde98c,I Get to Love You,62,Ruelle,I Get to Love You,0.924,0.335,239362,0.251,0.0,2,0.111,-6.225,1,0.0317,153.298,0.0863
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,5esPpmrM2AsyDVgOKzWQwU,spotify:track:5esPpmrM2AsyDVgOKzWQwU,https://p.scdn.co/mp3-preview/c2ec433b724bbd36f0761809d78ec46fc272da55?cid=63a77ff40e794a12ae216a18befde98c,Beyond,70,Leon Bridges,Beyond,0.22899999999999998,0.58,240600,0.687,0.0,6,0.109,-5.4,1,0.106,76.014,0.187
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,039NLDI1UZZlXtLB0Kog6W,spotify:track:039NLDI1UZZlXtLB0Kog6W,https://p.scdn.co/mp3-preview/27cb020315a5255b9f24b8ff2caa9a75c70c5954?cid=63a77ff40e794a12ae216a18befde98c,After Dark,46,Tori Harper,After Dark,0.856,0.647,248300,0.512,0.0,11,0.134,-8.479,1,0.0381,111.95700000000001,0.0716
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,0nXQJBEDzMLVaMOvtXGYSX,spotify:track:0nXQJBEDzMLVaMOvtXGYSX,https://p.scdn.co/mp3-preview/cdbe5b6f54f32f2ea6b50adc4ecdf0b871459864?cid=63a77ff40e794a12ae216a18befde98c,Roll,49,Ethan Parker,Roll,0.779,0.665,205625,0.295,0.0,7,0.163,-10.911,1,0.0516,75.056,0.424
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,2n0UqC7DiRhelPWPkhviUH,spotify:track:2n0UqC7DiRhelPWPkhviUH,https://p.scdn.co/mp3-preview/34960716f55b207e9b84bb6b2383e5fbe7a677b9?cid=63a77ff40e794a12ae216a18befde98c,Great Divide,52,Ira Wolf,The Closest Thing to Home,0.82,0.37200000000000005,241240,0.444,7.28e-05,5,0.141,-9.036,1,0.0295,162.3,0.35700000000000004
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,1I6hI9D2b1UXZUGoP8ixM0,spotify:track:1I6hI9D2b1UXZUGoP8ixM0,https://p.scdn.co/mp3-preview/097cfb6e30872e89e4c52f6a039bf90f0ae6e198?cid=63a77ff40e794a12ae216a18befde98c,Top to Toe,58,Fenne Lily,Top to Toe,0.9079999999999999,0.569,216416,0.184,0.0,1,0.114,-12.842,1,0.0584,110.916,0.309
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,5kUuBtR6MPvKeRLMBWxj1I,spotify:track:5kUuBtR6MPvKeRLMBWxj1I,https://p.scdn.co/mp3-preview/280118619adb07946ded8280e5ab83b663d5e967?cid=63a77ff40e794a12ae216a18befde98c,Let Me Down Easy,40,Andrea von Kampen,Desdemona,0.504,0.418,188918,0.21100000000000002,0.0,2,0.132,-7.085,1,0.0315,114.603,0.22699999999999998
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,2dfHh7ECGxfNqZTQno09Vk,spotify:track:2dfHh7ECGxfNqZTQno09Vk,https://p.scdn.co/mp3-preview/b24db7d4d944f7585f82a7be8f113d25882c4e4d?cid=63a77ff40e794a12ae216a18befde98c,Hearts Don't Break Around Here,71,Ed Sheeran,÷ (Deluxe),0.7190000000000001,0.604,248413,0.366,0.0,7,0.162,-7.881,1,0.0267,105.177,0.18100000000000002
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,2NvCmPAM16TeQzlmWPx3oL,spotify:track:2NvCmPAM16TeQzlmWPx3oL,https://p.scdn.co/mp3-preview/1e5e67ea5e14a8bf7a51897eac3f70d5a8f0197b?cid=63a77ff40e794a12ae216a18befde98c,Joann,43,Eddie Berman,Before the Bridge,0.308,0.444,251867,0.257,0.0382,1,0.191,-11.913,1,0.0314,95.038,0.267
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,6L7aiftxZhpxxAny9Xcfir,spotify:track:6L7aiftxZhpxxAny9Xcfir,https://p.scdn.co/mp3-preview/f4b4789959d8fedc54ca468ccd94757c106318a0?cid=63a77ff40e794a12ae216a18befde98c,I Know,57,Sammy Brue,I Am Nice,0.395,0.644,195107,0.523,0.0,4,0.09300000000000001,-7.66,1,0.0378,95.96600000000001,0.445
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,5WSrFZDktb5vcAaIzA8yTM,spotify:track:5WSrFZDktb5vcAaIzA8yTM,,My Sweet Refuge,24,Roo Panes,Quiet Man,0.272,0.447,281200,0.331,0.00221,0,0.272,-12.581,1,0.033,127.867,0.168
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,6itWAD2WxmAVQgWuk85yXx,spotify:track:6itWAD2WxmAVQgWuk85yXx,,Stay With Me - Live From Spotify Berlin,53,Angus & Julia Stone,Spotify Sessions,0.8079999999999999,0.529,174373,0.0964,0.0628,0,0.7090000000000001,-22.052,1,0.0459,151.286,0.142
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,6IRAHTNBYOOAGtgH8R6uvu,spotify:track:6IRAHTNBYOOAGtgH8R6uvu,https://p.scdn.co/mp3-preview/7d160ac5a119a719988e43e1b4c54509603ac633?cid=63a77ff40e794a12ae216a18befde98c,Upon These Stones,45,Tom Francis,One Step Away,0.764,0.583,258000,0.33299999999999996,0.479,0,0.10400000000000001,-14.110999999999999,0,0.0417,148.747,0.195
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,47rNYq9IUveetu35c65xTw,spotify:track:47rNYq9IUveetu35c65xTw,,Power Over Me - Acoustic,63,Dermot Kennedy,Power Over Me,0.85,0.609,200436,0.489,0.0,9,0.10400000000000001,-6.001,0,0.0424,115.902,0.5670000000000001
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,250RLekaiL1q9qZer975Eg,spotify:track:250RLekaiL1q9qZer975Eg,https://p.scdn.co/mp3-preview/3e54549f60e8a8743b8e603f1914c59b0ffb2c7d?cid=63a77ff40e794a12ae216a18befde98c,If We Were Vampires,65,Jason Isbell and the 400 Unit,The Nashville Sound,0.8240000000000001,0.629,215564,0.20800000000000002,3.7000000000000006e-06,5,0.107,-16.225,1,0.0324,96.609,0.685
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,62wUcF268nKH9HcMaY247d,spotify:track:62wUcF268nKH9HcMaY247d,https://p.scdn.co/mp3-preview/9db4d5d4cf1f0401a1ad53d4c2a8e3d96a672d95?cid=63a77ff40e794a12ae216a18befde98c,Old Town,50,Luis Trindade,Dead Leaves,0.818,0.526,187037,0.185,7.8e-05,10,0.106,-15.744000000000002,1,0.0284,100.27799999999999,0.47100000000000003
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,5baXzOMmD0sf26hayRqfqI,spotify:track:5baXzOMmD0sf26hayRqfqI,https://p.scdn.co/mp3-preview/b991415357ea49437052816a1c2053fd0ba325a5?cid=63a77ff40e794a12ae216a18befde98c,Magnetised - Acoustic,62,Tom Odell,Magnetised (Acoustic),0.9520000000000001,0.48700000000000004,292187,0.0746,0.0,10,0.10800000000000001,-12.952,0,0.0327,106.32799999999999,0.12300000000000001
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,4j1qgmRVqhFANilbZ70bft,spotify:track:4j1qgmRVqhFANilbZ70bft,,Sudden Love (Acoustic),13,The Woodlands,"Parallels, Vol. II",0.847,0.7190000000000001,182211,0.325,0.0,0,0.125,-12.222000000000001,1,0.0355,130.534,0.28600000000000003
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,6oqlWkAUCqBXjvorIRSm54,spotify:track:6oqlWkAUCqBXjvorIRSm54,https://p.scdn.co/mp3-preview/edfb99e459359240265353c50e8e4e10b5187f03?cid=63a77ff40e794a12ae216a18befde98c,Don't Let Me Down,55,Joy Williams,Don't Let Me Down,0.982,0.706,180419,0.0856,0.000344,11,0.106,-14.898,1,0.0437,131.355,0.184
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,7gYiZXvvD8H6f0lEvLUQHD,spotify:track:7gYiZXvvD8H6f0lEvLUQHD,https://p.scdn.co/mp3-preview/a0d9c8bb104701ffee2a0afa914f645d502621ae?cid=63a77ff40e794a12ae216a18befde98c,Sail on the Water,47,Molly Parden,Sail on the Water,0.687,0.602,261141,0.506,0.0263,2,0.177,-9.046,1,0.0273,126.962,0.312
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,3ASn2iE7F4HvA8XyRbJ4tS,spotify:track:3ASn2iE7F4HvA8XyRbJ4tS,https://p.scdn.co/mp3-preview/cfc1aacda330372d6848ed8d0e5709cf378b623c?cid=63a77ff40e794a12ae216a18befde98c,Sea Of Love,60,"Langhorne Slim,Jill Andrews",Sea Of Love,0.904,0.5379999999999999,203191,0.272,0.0006129999999999999,11,0.10800000000000001,-10.783,1,0.0381,118.382,0.316
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,75ATxsSO6V87RSR4UXLj2G,spotify:track:75ATxsSO6V87RSR4UXLj2G,,Olivia,20,Rayland Baxter,Feathers & Fishhooks,0.685,0.629,233693,0.551,2.8800000000000002e-05,7,0.0889,-9.44,1,0.0321,81.995,0.698
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,07SXue1iQcaLpTvFovKjrQ,spotify:track:07SXue1iQcaLpTvFovKjrQ,https://p.scdn.co/mp3-preview/b04586627c5ba967efb920b42c956d38b46ebdc0?cid=63a77ff40e794a12ae216a18befde98c,Swim the River,45,Christian Lopez,Swim the River,0.0187,0.344,175947,0.816,0.0,4,0.23399999999999999,-6.724,1,0.0755,200.166,0.418
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,3xQMRlwBgqvYWJX8TsOOgq,spotify:track:3xQMRlwBgqvYWJX8TsOOgq,https://p.scdn.co/mp3-preview/fd62bedb62961b1263e78b2e6a7f3f705aac3758?cid=63a77ff40e794a12ae216a18befde98c,Who Saved Who,43,"Mindy Smith,Matthew Perryman Jones",Who Saved Who,0.126,0.628,245841,0.43200000000000005,8.47e-06,0,0.0592,-10.047,1,0.0303,119.95299999999999,0.171
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,5IkEvTGQloclVmeJ9vLsJ5,spotify:track:5IkEvTGQloclVmeJ9vLsJ5,https://p.scdn.co/mp3-preview/818e98cbe1ba9fd6859d6b546e18a383d8683d91?cid=63a77ff40e794a12ae216a18befde98c,Almost Love,45,The Ballroom Thieves,Paper Crown,0.0477,0.53,262773,0.511,0.0106,7,0.0709,-9.878,1,0.03,85.48100000000001,0.489
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,1vwOeYWmCTeUibbinWC526,spotify:track:1vwOeYWmCTeUibbinWC526,,Wild Blue Wind,5,Erin Rae,Wild Blue Wind,0.46299999999999997,0.626,208573,0.36,3.4399999999999996e-05,1,0.0919,-9.802,1,0.0301,121.11399999999999,0.23600000000000002
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,4K37GcwIOuIiN9LxLw98Us,spotify:track:4K37GcwIOuIiN9LxLw98Us,https://p.scdn.co/mp3-preview/9c653234f9f7e9dad5f14d0c0f782e89fa298e9f?cid=63a77ff40e794a12ae216a18befde98c,Whatever You Do,41,Brandi Carlile,Whatever You Do,0.6809999999999999,0.406,247133,0.341,0.0005679999999999999,7,0.0789,-7.747000000000001,1,0.0349,148.654,0.28600000000000003
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,1TDKNDMFsFCWJneWAmjLRm,spotify:track:1TDKNDMFsFCWJneWAmjLRm,https://p.scdn.co/mp3-preview/5bab0852c69e512b1e535b24d0f054aa798639fa?cid=63a77ff40e794a12ae216a18befde98c,Untamed,59,Eddie Berman,Before the Bridge,0.784,0.397,238213,0.264,0.17600000000000002,4,0.113,-11.395999999999999,1,0.028999999999999998,90.771,0.0857
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,1d4QAtlNQCnMARsacnkoyC,spotify:track:1d4QAtlNQCnMARsacnkoyC,https://p.scdn.co/mp3-preview/480ba06a67dda7a77ea275b4ca6e08f75a4778c3?cid=63a77ff40e794a12ae216a18befde98c,Sweet Love of Mine (Acoustic),46,Joy Williams,Venus (Acoustic),0.943,0.565,175120,0.136,1.68e-06,11,0.0952,-12.179,1,0.0299,83.01299999999999,0.349
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,1xijgB270GQezhBIDmlCz8,spotify:track:1xijgB270GQezhBIDmlCz8,https://p.scdn.co/mp3-preview/9617db28faa87523532174cd79a3f6c98ba1029c?cid=63a77ff40e794a12ae216a18befde98c,When the Sun Comes Up,31,All Our Exes Live in Texas,When We Fall,0.8,0.253,235587,0.375,0.00022999999999999998,7,0.11,-9.15,1,0.0295,174.782,0.132
romance,Acoustic Love,37i9dQZF1DWSlwBojgQEcN,7JPI74cPCGkZZyCWeMAR9o,spotify:track:7JPI74cPCGkZZyCWeMAR9o,https://p.scdn.co/mp3-preview/faf6b7ee7a3884fe762180fa389c44bcf36fddaf?cid=63a77ff40e794a12ae216a18befde98c,Seasons of Love,42,Molly Parden,With Me in the Summer,0.20800000000000002,0.632,284370,0.557,0.067,9,0.109,-9.936,0,0.0276,119.038,0.29600000000000004
