category_id,playlist_name,playlist_id,track_id,track_uri,track_preview_url,track_name,track_popularity,artist_name,album_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,1y8ntELpRjlbFIkYC2w35a,spotify:track:1y8ntELpRjlbFIkYC2w35a,https://p.scdn.co/mp3-preview/496c9290a8d804460cbc684195fcc2e7929cb018?cid=63a77ff40e794a12ae216a18befde98c,Out of Love,36,Mella Dee,Exactly Mate,0.0148,0.745,368259,0.932,0.9329999999999999,6,0.0778,-5.231,1,0.0438,131.989,0.121
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,3KmHu1gUyUk4OqWOXxQbyp,spotify:track:3KmHu1gUyUk4OqWOXxQbyp,https://p.scdn.co/mp3-preview/b4b171a548b199e0b75782545b2e482917600c42?cid=63a77ff40e794a12ae216a18befde98c,Image Nation,20,Loods,Steel City Dance Discs Volume 11,0.00205,0.7240000000000001,365823,0.787,0.938,0,0.107,-9.323,0,0.0442,127.014,0.645
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,5kKGJym6i9cQJhUiELMfqI,spotify:track:5kKGJym6i9cQJhUiELMfqI,https://p.scdn.co/mp3-preview/25c9f8fcc447e7268f8debac3db272c3c00a701f?cid=63a77ff40e794a12ae216a18befde98c,Ho Chi Min,37,"Red Axes,Bèo Dạt Mây Trôi,HCMC Students",Trips #2: Vietnam,0.159,0.765,440342,0.83,0.439,2,0.0681,-6.768,1,0.0517,118.00200000000001,0.53
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,6fykoj2sAs3lWWt5b9YIHc,spotify:track:6fykoj2sAs3lWWt5b9YIHc,https://p.scdn.co/mp3-preview/a1ca9b645b3eee6db19f92aa952e7a4b1fc3ea76?cid=63a77ff40e794a12ae216a18befde98c,A Lifetime On The Hips,31,Demi Riquísimo,A Lifetime On The Hips,0.0134,0.7659999999999999,250875,0.807,0.13699999999999998,10,0.21,-8.843,0,0.0364,124.044,0.8809999999999999
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,4hP2L49EdfLUUqNMaZE1GO,spotify:track:4hP2L49EdfLUUqNMaZE1GO,,Soft Touch,25,X-COAST,XTC,0.0121,0.866,286454,0.8320000000000001,0.7809999999999999,1,0.057999999999999996,-6.005,1,0.0415,121.988,0.499
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,3PT2JebH2dJ5R4S82LzG3W,spotify:track:3PT2JebH2dJ5R4S82LzG3W,,Los Apson?,24,"DJ Boring,DJ Haus","DJ Haus Enters the Unknown, Vol. 2",0.00103,0.856,232996,0.9159999999999999,0.648,6,0.0256,-8.496,0,0.0651,126.035,0.845
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,01W03wNYeydYYX30usFAqB,spotify:track:01W03wNYeydYYX30usFAqB,https://p.scdn.co/mp3-preview/0aed1cb9f465819768cfab9a9b32d10d9012e3f6?cid=63a77ff40e794a12ae216a18befde98c,Flambo,37,Nachtbraker,When You Find a Stranger in the Alps,0.0007700000000000001,0.812,386769,0.5760000000000001,0.88,6,0.10800000000000001,-9.633,0,0.0462,130.007,0.518
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,1H6RZ2dx8fSRPoLHUq91yW,spotify:track:1H6RZ2dx8fSRPoLHUq91yW,https://p.scdn.co/mp3-preview/524be4fb46a6ecf185aba86db437c8e16386fe2a?cid=63a77ff40e794a12ae216a18befde98c,Steppin' - Future Disco Piano Edit,30,"Amp Fiddler,Dames Brown,Future Disco",Future Disco - A Disco Fantasy,0.0437,0.85,318414,0.682,0.715,6,0.0918,-8.712,1,0.0582,118.00299999999999,0.7809999999999999
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,3FKMngtZtIZCNKYexhGrVD,spotify:track:3FKMngtZtIZCNKYexhGrVD,https://p.scdn.co/mp3-preview/59df04ae26c0cb6088fc0998d62c7764ca70c9c3?cid=63a77ff40e794a12ae216a18befde98c,Pick Up,50,DJ Koze,Pick Up,1.09e-05,0.7120000000000001,398151,0.601,0.802,5,0.0982,-8.968,1,0.062,124.912,0.513
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,3Ld6Df2I56FQqKMku8G2li,spotify:track:3Ld6Df2I56FQqKMku8G2li,https://p.scdn.co/mp3-preview/2053eebbe7db9a0b49aec90dbd0693b539494d47?cid=63a77ff40e794a12ae216a18befde98c,A Lovely Change,33,Tiger & Woods,AOD,0.00854,0.677,252051,0.87,0.8809999999999999,8,0.11800000000000001,-9.408999999999999,0,0.0568,102.999,0.7609999999999999
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,0nJGnQziRhZZXfhwbKZIvM,spotify:track:0nJGnQziRhZZXfhwbKZIvM,https://p.scdn.co/mp3-preview/282e4398fd1498318d9b4c7e42d76db8e29130c7?cid=63a77ff40e794a12ae216a18befde98c,Mesmerizing,47,CINTHIE,Mesmerizing,0.0035700000000000003,0.675,419494,0.764,0.0492,4,0.075,-7.267,0,0.054000000000000006,124.99600000000001,0.45
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,0rqIWTfW4JcQGFbQNrlVz6,spotify:track:0rqIWTfW4JcQGFbQNrlVz6,https://p.scdn.co/mp3-preview/0c3223a0a226eae9d65ac457c20988bbc2f8a299?cid=63a77ff40e794a12ae216a18befde98c,Private Caller,42,"Alex Virgo,Benjamin Groove",Let Me Through,0.000471,0.8440000000000001,303096,0.633,0.62,10,0.0813,-7.355,0,0.0507,124.985,0.7859999999999999
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,1LtD3HgIONgw58BPPtVDOS,spotify:track:1LtD3HgIONgw58BPPtVDOS,https://p.scdn.co/mp3-preview/922aff8fc4f4071339d744ed8f89bae98b403edb?cid=63a77ff40e794a12ae216a18befde98c,Revoke,43,Franky Rizardo,Revoke,6.670000000000001e-05,0.8009999999999999,356171,0.8759999999999999,0.91,3,0.0755,-6.832000000000001,0,0.1,123.99,0.134
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,5YSu7cIVCuvbOkDeckjVhL,spotify:track:5YSu7cIVCuvbOkDeckjVhL,https://p.scdn.co/mp3-preview/a7aed8cb89c096dd28e50965e23f46a1edc10962?cid=63a77ff40e794a12ae216a18befde98c,Rushing Back,36,"Infinity Ink,Yasmin",Rushing Back,0.00299,0.7709999999999999,224516,0.652,0.0219,7,0.0963,-9.422,1,0.0463,124.01799999999999,0.494
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,4UACOokrBAawfs584AMmW2,spotify:track:4UACOokrBAawfs584AMmW2,https://p.scdn.co/mp3-preview/5376fdfb3cb6726234ac57d9d970310767608d6d?cid=63a77ff40e794a12ae216a18befde98c,Int'l Swayers Anthem - Radio Edit,23,Big Miz,Int'l Swayers Anthem,0.000102,0.597,240000,0.912,0.9059999999999999,2,0.0528,-9.082,1,0.0379,123.995,0.723
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,1m3n5OXz9Ruhe9EKSeFtv0,spotify:track:1m3n5OXz9Ruhe9EKSeFtv0,https://p.scdn.co/mp3-preview/9c4a6d54f2709136fe3b8548151bed993cd80e3e?cid=63a77ff40e794a12ae216a18befde98c,Piayes Beach Bar and Grill,34,Fatima Yamaha,Araya,0.0867,0.825,288709,0.47200000000000003,0.9009999999999999,0,0.0719,-7.742999999999999,0,0.0721,122.01299999999999,0.938
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,5BxTUvzRSTGakm0iXAVtu8,spotify:track:5BxTUvzRSTGakm0iXAVtu8,https://p.scdn.co/mp3-preview/f6f348dc5e4ab19d45fc020f89bba383070b41a1?cid=63a77ff40e794a12ae216a18befde98c,Grand St. Blues,35,Lovers,Grand St. Blues,0.00425,0.657,244767,0.5529999999999999,0.941,9,0.28300000000000003,-13.378,0,0.0567,123.02799999999999,0.696
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,5RKWEhfFeV1Ly33ZFtIst0,spotify:track:5RKWEhfFeV1Ly33ZFtIst0,https://p.scdn.co/mp3-preview/3dd78c05b8c0544c8504c8c078aa49984874692a?cid=63a77ff40e794a12ae216a18befde98c,Alpha Bravo,34,Cody Currie,Alpha Bravo EP,0.0915,0.792,491367,0.609,0.0886,11,0.23800000000000002,-8.478,0,0.135,124.014,0.685
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,2vHpvjpGvISOnDrhls2wd4,spotify:track:2vHpvjpGvISOnDrhls2wd4,https://p.scdn.co/mp3-preview/46c1f64aa6d35027b438ccf7fe94d9c9108b4157?cid=63a77ff40e794a12ae216a18befde98c,Dizzy (Joe Hertz Remix),35,"Tim Atlas,Joe Hertz",Dizzy (Joe Hertz Remix),0.0383,0.866,239603,0.5589999999999999,0.0394,5,0.34299999999999997,-9.755,0,0.0593,120.984,0.205
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,1rIPNuXlthhSUphhva5d5y,spotify:track:1rIPNuXlthhSUphhva5d5y,https://p.scdn.co/mp3-preview/9363d6bcc5a48e3dceb20deff9fafc0be262749f?cid=63a77ff40e794a12ae216a18befde98c,Lightenup - Alex Metric Remix,50,"Parcels,Alex Metric",Lightenup (Alex Metric Remix),0.00562,0.7290000000000001,438718,0.688,0.295,7,0.0696,-5.946000000000001,1,0.0397,123.016,0.444
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,5QgF9IMAI3CDYj1Evo8Rgx,spotify:track:5QgF9IMAI3CDYj1Evo8Rgx,https://p.scdn.co/mp3-preview/3222c9bb720fa0632689108171c121fea8b6fb06?cid=63a77ff40e794a12ae216a18befde98c,Lotus,33,Zombies In Miami,Time Out Of Joint / Lotus,0.0226,0.8009999999999999,449079,0.887,0.855,10,0.0955,-8.326,0,0.045,117.995,0.0384
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,0UXqqOq4p6ycJXBBrOLjJ9,spotify:track:0UXqqOq4p6ycJXBBrOLjJ9,https://p.scdn.co/mp3-preview/8d3f811ced8905199b746aaa9138d8affd3a8d46?cid=63a77ff40e794a12ae216a18befde98c,So Sweet,17,Thomaz Krauze,So Sweet,0.0056700000000000006,0.8109999999999999,382000,0.831,0.716,0,0.0295,-6.562,1,0.0942,124.012,0.9570000000000001
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,4gws52rm1wH6szEe9wX3xB,spotify:track:4gws52rm1wH6szEe9wX3xB,https://p.scdn.co/mp3-preview/0748d879281d3fa6b21d8a6c318b253b1d51ed3e?cid=63a77ff40e794a12ae216a18befde98c,Missing Calls,38,"Demuja,Albert Vogt",Classic Warrior,0.0493,0.8540000000000001,388000,0.6759999999999999,0.897,4,0.11599999999999999,-8.926,0,0.0534,120.00299999999999,0.494
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,3xP4g4wokqBdvVtcRl0cwb,spotify:track:3xP4g4wokqBdvVtcRl0cwb,https://p.scdn.co/mp3-preview/4f3c53724ac48c9b0dd222d73d4aaaaf54783df3?cid=63a77ff40e794a12ae216a18befde98c,"Let's Go Dancing (feat. Amy Douglas) - Dimitri From Paris 7"" Version",37,"Horse Meat Disco,Amy Douglas,Dimitri From Paris","Let's Go Dancing (feat. Amy Douglas) [7"" Versions]",0.0274,0.7090000000000001,203740,0.9229999999999999,0.384,11,0.0539,-5.622000000000001,1,0.0392,114.99,0.857
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,6u7B6sm3es7m1ick4eQIU2,spotify:track:6u7B6sm3es7m1ick4eQIU2,https://p.scdn.co/mp3-preview/b3206b6f800f42eb2cf9e2b0f9f6cff218d53ce6?cid=63a77ff40e794a12ae216a18befde98c,Midnight Bang - Original Mix,37,"Felix Da Housecat,Chris Trucher",Midnight Bang,0.0263,0.654,309674,0.924,0.0,7,0.39,-5.147,1,0.26899999999999996,125.04299999999999,0.32
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,4TmY3pycMlMkrJdXJ2lj8W,spotify:track:4TmY3pycMlMkrJdXJ2lj8W,https://p.scdn.co/mp3-preview/7decf90ec3f95befc95c9e1db83bdd31ec1192fb?cid=63a77ff40e794a12ae216a18befde98c,Komya Hondo,34,Boncana Maïga,Hunchin' All Night,0.306,0.721,240952,0.8029999999999999,0.11800000000000001,5,0.29600000000000004,-5.659,0,0.0438,105.84,0.961
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,2RABiORxekaDV23sfNTjid,spotify:track:2RABiORxekaDV23sfNTjid,https://p.scdn.co/mp3-preview/cbbe8dc6ef17b6de4e8144913c4a12ce10a20b5c?cid=63a77ff40e794a12ae216a18befde98c,Welcome To Organic,19,Mount Liberation Unlimited,Mount Liberation Unlimited,0.0046,0.72,299467,0.878,0.511,0,0.146,-10.375,1,0.0678,117.84899999999999,0.517
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,0az0Dd7igoL030V4fJM8IE,spotify:track:0az0Dd7igoL030V4fJM8IE,https://p.scdn.co/mp3-preview/527d74216ff45ee5d94182992305180a95a28805?cid=63a77ff40e794a12ae216a18befde98c,A Simple Design,40,The Juan Maclean,A Simple Design,0.0209,0.639,432120,0.8390000000000001,0.17300000000000001,9,0.0585,-5.422999999999999,0,0.0331,114.00399999999999,0.701
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,0lIUHdJO48ZjhvE2ImRiHv,spotify:track:0lIUHdJO48ZjhvE2ImRiHv,https://p.scdn.co/mp3-preview/14c0fad3cb9341a45d22a049f0f550ed73d2f2d8?cid=63a77ff40e794a12ae216a18befde98c,Good Life,33,Jesse Bru,"Happiness Therapy Split, Vol. 2",0.19699999999999998,0.754,431024,0.617,0.0005059999999999999,3,0.0949,-10.664000000000001,0,0.0915,124.98100000000001,0.0707
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,40w3vYFJKrNIXJcLm447uY,spotify:track:40w3vYFJKrNIXJcLm447uY,https://p.scdn.co/mp3-preview/98e83afc5f8609c3b89b4f3150957f5bef2c951d?cid=63a77ff40e794a12ae216a18befde98c,Look At Me Or I'll Steal Your Eyes - Byron The Aquarius Remix,31,"Folamour,Byron the Aquarius",Re-Interpretations #1,0.121,0.628,282389,0.81,0.843,2,0.114,-10.866,1,0.0428,119.01,0.441
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,35otuhTpeAQPKZOjX88OFW,spotify:track:35otuhTpeAQPKZOjX88OFW,,Exotic Feelin',29,DJ Boring,For Tahn,0.0009050000000000001,0.77,499513,0.759,0.792,7,0.0794,-10.389000000000001,0,0.0621,123.025,0.38799999999999996
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,5tIhRlNkApQJoDA8zhOBUY,spotify:track:5tIhRlNkApQJoDA8zhOBUY,https://p.scdn.co/mp3-preview/2fb2e35f31c583a7451ec5ddbe168f01a1d7ffd1?cid=63a77ff40e794a12ae216a18befde98c,Now U Got Me Hooked,49,Against All Logic,2012 - 2017,0.0108,0.795,351019,0.7090000000000001,0.695,2,0.105,-5.928,1,0.0499,100.492,0.27899999999999997
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,0y7OfSu7FZSJViYvRKigzl,spotify:track:0y7OfSu7FZSJViYvRKigzl,https://p.scdn.co/mp3-preview/49dc83323257d337393197903ce8c891b77e0fdf?cid=63a77ff40e794a12ae216a18befde98c,NYC Dirty Talks,23,Black Loops,JAH Love,0.0241,0.892,383500,0.579,0.821,8,0.0804,-8.791,0,0.10800000000000001,125.988,0.495
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,3w3LyAknbXOnyppVCI1QeW,spotify:track:3w3LyAknbXOnyppVCI1QeW,,Hello Happiness,26,Chaka Khan,Hello Happiness,0.133,0.679,236341,0.764,2.44e-05,4,0.11,-4.5569999999999995,1,0.0551,109.72,0.562
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,4yNvxTCgeaTlzv7SVyFe5B,spotify:track:4yNvxTCgeaTlzv7SVyFe5B,https://p.scdn.co/mp3-preview/e35c3361436218a977160ae79cd0ad9c13a0d512?cid=63a77ff40e794a12ae216a18befde98c,Alles - Radio Edit,35,Perel,Alles (Radio Edit),0.0746,0.728,232476,0.579,0.5429999999999999,9,0.27699999999999997,-7.16,0,0.028999999999999998,120.991,0.43700000000000006
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,6STOnSRoUflDe5JTCXsBsH,spotify:track:6STOnSRoUflDe5JTCXsBsH,https://p.scdn.co/mp3-preview/c64e6dce81ab9066941a9dc136d46a5ab805b5c7?cid=63a77ff40e794a12ae216a18befde98c,Beat 54 - Krystal Klear Edit,44,"Jungle,Krystal Klear","Beat 54 (Krystal Klear 12"" Mix)",0.0101,0.597,255960,0.758,0.0025,11,0.0409,-8.362,0,0.0355,115.01899999999999,0.8190000000000001
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,6XPa40pxRVm87X640T0WPG,spotify:track:6XPa40pxRVm87X640T0WPG,https://p.scdn.co/mp3-preview/1a8a6b98100df1875d26b6bcd80d4bba359e3a17?cid=63a77ff40e794a12ae216a18befde98c,Uncle Frank,31,Jesse Bru,"Happiness Therapy Split, Vol. 2",3.53e-05,0.792,360530,0.561,0.9179999999999999,7,0.0486,-11.06,1,0.0766,124.006,0.504
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,78vOIQRCvV9P4TyKhE4Rjg,spotify:track:78vOIQRCvV9P4TyKhE4Rjg,https://p.scdn.co/mp3-preview/e07a0143fa35ae5393b5cd44097d7dc674b34c57?cid=63a77ff40e794a12ae216a18befde98c,Always - Radio Edit,34,"Riva Starr,Jocelyn Brown",Curveballs (Radio Edits),0.0333,0.799,202223,0.907,9.09e-06,5,0.204,-7.278,0,0.0464,125.009,0.857
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,1qoGrIuZEacVqDc5b1q0cS,spotify:track:1qoGrIuZEacVqDc5b1q0cS,https://p.scdn.co/mp3-preview/8dbff95218961e248a4ab865b2d9ea7dac5e2343?cid=63a77ff40e794a12ae216a18befde98c,Feeling Free - Laurence Guy Remix,34,"LEISURE,Laurence Guy",Feeling Free (Laurence Guy Remix),0.0392,0.903,449945,0.6409999999999999,0.83,5,0.0834,-11.034,1,0.0804,120.00399999999999,0.909
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,2KnZfpgBZLGaFol55MSoAb,spotify:track:2KnZfpgBZLGaFol55MSoAb,https://p.scdn.co/mp3-preview/4fdec1411ec8213c4c63b5bae3bf461277fb62bb?cid=63a77ff40e794a12ae216a18befde98c,Zone Non Linear - Massimiliano Pagliara Remix,15,"The Juan Maclean,Massimiliano Pagliara",Zone Non Linear,0.0015199999999999999,0.737,423840,0.8079999999999999,0.575,10,0.0765,-6.412999999999999,0,0.0542,124.995,0.742
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,2vwFw8b76xQd8b0xaOVnCn,spotify:track:2vwFw8b76xQd8b0xaOVnCn,https://p.scdn.co/mp3-preview/61b4bc39a596324dfa756f9604eaa6ccc40ce2db?cid=63a77ff40e794a12ae216a18befde98c,Straight Thru Cru,34,Big Miz,Build / Destroy,0.0006929999999999999,0.799,398095,0.8490000000000001,0.863,11,0.0675,-8.994,1,0.0615,125.991,0.7879999999999999
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,5FBpMmH2Anow1DeO4AbsHU,spotify:track:5FBpMmH2Anow1DeO4AbsHU,https://p.scdn.co/mp3-preview/4e077681c753bc8b0094ee3e26f73413367da630?cid=63a77ff40e794a12ae216a18befde98c,Jupiter,42,Haiku Hands,Jupiter,0.0663,0.857,224869,0.5710000000000001,0.0,11,0.10099999999999999,-7.0920000000000005,0,0.17800000000000002,106.96600000000001,0.6809999999999999
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,2iLOUTTedrUi5GZldg3xxw,spotify:track:2iLOUTTedrUi5GZldg3xxw,,Wet Plants (Telephones Remix),1,"Seb Wildblood,Telephones",The One With (The Remixes),0.0184,0.753,698722,0.94,0.862,7,0.945,-7.654,1,0.0491,124.01100000000001,0.607
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,5JxnIAjNzf6LKEMzvKqWKl,spotify:track:5JxnIAjNzf6LKEMzvKqWKl,https://p.scdn.co/mp3-preview/ee8206326ffe83610f9892841ab1d8a699f235d2?cid=63a77ff40e794a12ae216a18befde98c,Smooth Talk,34,Loure,Smooth Talk EP,0.514,0.7440000000000001,376534,0.598,0.0717,6,0.11,-10.935,0,0.0665,119.99,0.281
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,42aQDYMaQXXMv9wPxBUQ54,spotify:track:42aQDYMaQXXMv9wPxBUQ54,https://p.scdn.co/mp3-preview/e94b5d0ff1e86b6eccaa31fd2111bb4642af785f?cid=63a77ff40e794a12ae216a18befde98c,Love for Days,40,"Purple Disco Machine,Boris Dlugosch,Karen Harding",Soulmatic,0.000538,0.8170000000000001,196146,0.705,1.8e-05,5,0.52,-6.058,0,0.0673,121.98100000000001,0.613
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,3wNLwNuA9PbwN23022plLY,spotify:track:3wNLwNuA9PbwN23022plLY,,Almost Went Too Far,1,Joe Armon-Jones,Almost Went Too Far,0.28300000000000003,0.706,384987,0.36200000000000004,0.341,11,0.759,-13.842,1,0.122,81.5,0.715
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,6QybuGUGCEd0OsdZpoUGxO,spotify:track:6QybuGUGCEd0OsdZpoUGxO,https://p.scdn.co/mp3-preview/226cea0ff9a3481bebbeeea8b59b958d86f5b233?cid=63a77ff40e794a12ae216a18befde98c,Countdown,34,"Dario D'Attis,Sven Tasnadi",I Need EP,0.00044100000000000004,0.809,413679,0.843,0.8859999999999999,8,0.1,-6.949,0,0.0504,122.99700000000001,0.49
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,6G0EEZeCqESFEjsXrldUX6,spotify:track:6G0EEZeCqESFEjsXrldUX6,https://p.scdn.co/mp3-preview/b5ae9885c6bc36f87839093e4b873071a916bf89?cid=63a77ff40e794a12ae216a18befde98c,Disco Ballz - Edit,32,Mat.Joe,Disco Ballz,0.000212,0.603,184320,0.742,0.168,1,0.16399999999999998,-11.922,1,0.0342,124.992,0.512
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,1KnmGPQBzueNeRYXQx2xMB,spotify:track:1KnmGPQBzueNeRYXQx2xMB,https://p.scdn.co/mp3-preview/7859675a49f2e1bfb1205aaa1b76af55f9848174?cid=63a77ff40e794a12ae216a18befde98c,Ritmo,30,Leonardus,F.U.N.K.,0.0168,0.802,379651,0.7190000000000001,0.863,0,0.0543,-7.696000000000001,0,0.10300000000000001,123.00299999999999,0.845
summer,Poolside Disco,37i9dQZF1DWSvfPiFfb8Mi,0rQ0q7P1hJdppARdNAAT9e,spotify:track:0rQ0q7P1hJdppARdNAAT9e,https://p.scdn.co/mp3-preview/682a3c69a3d408349b803437764cc5af36214661?cid=63a77ff40e794a12ae216a18befde98c,Fresh,33,Babert,Fresh,0.00218,0.812,416000,0.518,0.91,11,0.0525,-7.199,0,0.0951,120.01100000000001,0.8809999999999999
summer,Beautiful Day,37i9dQZF1DWUxUko6rcfsK,5Lu0vv78RmKZeBPpP1N8za,spotify:track:5Lu0vv78RmKZeBPpP1N8za,https://p.scdn.co/mp3-preview/a6ae405f1bb27b9dcac1111254c89633cccb1ccd?cid=63a77ff40e794a12ae216a18befde98c,With You,50,Mokita,With You,0.3,0.648,154651,0.607,0.0,11,0.163,-6.399,1,0.0577,154.901,0.35600000000000004
summer,Beautiful Day,37i9dQZF1DWUxUko6rcfsK,09oZ9eXQ2fo6YDrPzJqAoP,spotify:track:09oZ9eXQ2fo6YDrPzJqAoP,https://p.scdn.co/mp3-preview/cdbf0754610cc241f80165a26fb498f8e733d6bb?cid=63a77ff40e794a12ae216a18befde98c,Outta My Head (with John Mayer),86,"Khalid,John Mayer",Free Spirit,0.0174,0.7290000000000001,177067,0.545,0.00027400000000000005,0,0.369,-7.818,1,0.0316,103.012,0.514
summer,Beautiful Day,37i9dQZF1DWUxUko6rcfsK,3gECN1eWFCYA97RtxfoqI3,spotify:track:3gECN1eWFCYA97RtxfoqI3,https://p.scdn.co/mp3-preview/79770bcc6a7daebce2fdad74ee26805270c4f4a6?cid=63a77ff40e794a12ae216a18befde98c,Lonely Town - Radio Version,28,Puggy,Colours,0.428,0.6890000000000001,201438,0.5720000000000001,0.0,1,0.17,-7.149,0,0.027999999999999997,105.98100000000001,0.42200000000000004
summer,Beautiful Day,37i9dQZF1DWUxUko6rcfsK,4ofwffwvvnbSkrMSCKQDaC,spotify:track:4ofwffwvvnbSkrMSCKQDaC,https://p.scdn.co/mp3-preview/9b9fb07cc053e76f66dcd1c5f1ae5cc0b89ab459?cid=63a77ff40e794a12ae216a18befde98c,Shotgun,84,George Ezra,Staying at Tamara's,0.28600000000000003,0.672,201287,0.735,0.0,5,0.242,-4.7330000000000005,1,0.0457,115.741,0.754
summer,Beautiful Day,37i9dQZF1DWUxUko6rcfsK,3qhDpkZxPF94iB5GAKpgi2,spotify:track:3qhDpkZxPF94iB5GAKpgi2,,Waste Some Time,2,Timothy Auld,Waste Some Time,0.0616,0.955,164459,0.33799999999999997,8.9e-05,3,0.0897,-7.651,0,0.126,115.057,0.544
summer,Beautiful Day,37i9dQZF1DWUxUko6rcfsK,48gydmtWxWeXi0ULRaNEDH,spotify:track:48gydmtWxWeXi0ULRaNEDH,https://p.scdn.co/mp3-preview/a65c3dfe8a69c63fcb9b22a45d382c7640b7d9d5?cid=63a77ff40e794a12ae216a18befde98c,Born Again,29,Niels Geusebroek,Born Again,0.21100000000000002,0.58,207533,0.619,3.0299999999999998e-05,9,0.124,-7.074,1,0.0259,129.988,0.593
summer,Beautiful Day,37i9dQZF1DWUxUko6rcfsK,0B4vVGxblizAtGWvaoVIiC,spotify:track:0B4vVGxblizAtGWvaoVIiC,,Home,4,Phillip Phillips,The World From The Side Of The Moon,0.0262,0.607,210173,0.818,1.28e-05,0,0.136,-6.04,1,0.0298,121.03,0.382
summer,Beautiful Day,37i9dQZF1DWUxUko6rcfsK,1NaxD6BhOQ69C4Cdcx5jrP,spotify:track:1NaxD6BhOQ69C4Cdcx5jrP,https://p.scdn.co/mp3-preview/a26f61ca48e78c338fdb0d912ae59a5cd09162f8?cid=63a77ff40e794a12ae216a18befde98c,Coming Down,69,"KIDDO,GASHI",Coming Down,0.0012900000000000001,0.728,167693,0.674,6.16e-06,9,0.12300000000000001,-5.382000000000001,1,0.0353,96.973,0.429
summer,Beautiful Day,37i9dQZF1DWUxUko6rcfsK,5x9TKOBqLGmgZbi89eMQaF,spotify:track:5x9TKOBqLGmgZbi89eMQaF,https://p.scdn.co/mp3-preview/f89032d654aa9d996d50e0e0e82b180c87a8bad3?cid=63a77ff40e794a12ae216a18befde98c,Golden (Radio Edit),33,The Brahms,Golden (Radio Edit),0.0365,0.5770000000000001,193262,0.9009999999999999,0.0,7,0.131,-4.285,1,0.0877,134.056,0.467
