category_id,playlist_name,playlist_id,track_id,track_uri,track_preview_url,track_name,track_popularity,artist_name,album_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,4xNlVOVjEdbQ7oAqzBWFit,spotify:track:4xNlVOVjEdbQ7oAqzBWFit,https://p.scdn.co/mp3-preview/35e8468d1c76ee1c42cc36e28c31d5b54c6867c7?cid=63a77ff40e794a12ae216a18befde98c,Mala Femmina,53,Jerry Vale,Sings The Great Italian Hits,0.87,0.17600000000000002,152360,0.29,1.02e-06,10,0.174,-13.811,1,0.033,79.47,0.183
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,5qwgAYRiKuI1iTy8OpEMZS,spotify:track:5qwgAYRiKuI1iTy8OpEMZS,,Come Back To Sorrento,4,Dean Martin,The Old Gold Times Presents: Dean Martin - The Full Story,0.932,0.245,193533,0.195,3.01e-05,9,0.11,-13.378,0,0.0329,103.71,0.161
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,48ivErtRGxqq7c7McvCrLu,spotify:track:48ivErtRGxqq7c7McvCrLu,https://p.scdn.co/mp3-preview/cdf76c71367b4ad07fbde5cda1d90eae8ddb8c08?cid=63a77ff40e794a12ae216a18befde98c,Summertime in Venice,38,Buddy Greco,My Last Night in Rome,0.588,0.276,134480,0.301,0.0,8,0.0765,-13.932,1,0.0311,109.118,0.278
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,5tg20ochJcAlpj25GM5ZWx,spotify:track:5tg20ochJcAlpj25GM5ZWx,https://p.scdn.co/mp3-preview/3ec98db40689cb3ab608ca9ac3fe83e27eb57f70?cid=63a77ff40e794a12ae216a18befde98c,Take My Heart - Remastered,37,Al Martino,Crooner (Remastered),0.601,0.17600000000000002,189057,0.32,0.00365,2,0.113,-10.286,0,0.0339,132.246,0.11900000000000001
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,5ez6STfeeuCyahjmGFmudi,spotify:track:5ez6STfeeuCyahjmGFmudi,https://p.scdn.co/mp3-preview/7d24408d0893f0276056e536f7422a4321141892?cid=63a77ff40e794a12ae216a18befde98c,Tu vuo' fa l'americano,43,Renato Carosone,Tu Vuo' Fa L'americano,0.713,0.823,205683,0.37200000000000005,0.0,10,0.0588,-7.636,0,0.2,92.83200000000001,0.857
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,6eGgw0KZkNfDy5CFP5nWvZ,spotify:track:6eGgw0KZkNfDy5CFP5nWvZ,https://p.scdn.co/mp3-preview/e9422aa2c54c6a9ee0743a216be04a34212493ea?cid=63a77ff40e794a12ae216a18befde98c,Hold My Hand,35,Don Cornell,Cara Mia: The Great ‘50s Love Songs,0.9790000000000001,0.315,165880,0.0695,0.14,3,0.154,-17.375999999999998,1,0.0447,83.139,0.223
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,3jcLeXLBfmfxWmRVQ7oIc6,spotify:track:3jcLeXLBfmfxWmRVQ7oIc6,https://p.scdn.co/mp3-preview/a2453288db02f8c1bfbda52395c6eb9e42438ac9?cid=63a77ff40e794a12ae216a18befde98c,Colpevole (con Orchestra),39,Nicola Arigliano,Colpevole,0.894,0.455,186053,0.324,0.00023500000000000002,10,0.21899999999999997,-10.387,0,0.0382,86.48,0.361
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,34wkjsu1RU9XRCl6E4iIOc,spotify:track:34wkjsu1RU9XRCl6E4iIOc,https://p.scdn.co/mp3-preview/6ac6202a60ac0059017d9c61c472048846b1bc11?cid=63a77ff40e794a12ae216a18befde98c,Firenze sogna,38,"Giuseppe Di Stefano,Unknown Artist,Dino Olivieri","Singers of the Century: Giuseppe di Stefano ""Parlami d'amore Mariù"" - An Italian Song Recital (Remastered 2015)",0.636,0.23,189540,0.16399999999999998,0.0025,7,0.349,-18.06,1,0.0422,82.523,0.122
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,1wHbRBLiWj9rfikuGsBu5G,spotify:track:1wHbRBLiWj9rfikuGsBu5G,https://p.scdn.co/mp3-preview/80279dae6ff41cbc99ade892395e7421b2bdd52b?cid=63a77ff40e794a12ae216a18befde98c,Nel blu dipinto di blu - Volare,35,Marino Marini,"Marino marini, Vol. 1",0.8909999999999999,0.7190000000000001,191660,0.264,0.000424,7,0.0975,-10.523,0,0.0735,137.135,0.659
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,44nITwzqqMN5YGkkpHIssi,spotify:track:44nITwzqqMN5YGkkpHIssi,https://p.scdn.co/mp3-preview/b847f2a41bc94275121b681eeb80471f878c5b3c?cid=63a77ff40e794a12ae216a18befde98c,Primo amore,35,Carlo Buti,Se vuoi goder la vita,0.995,0.4,225213,0.0455,0.00692,7,0.0819,-16.576,0,0.0548,135.52200000000002,0.353
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,3AgDyq95PRlHWhij9CaHam,spotify:track:3AgDyq95PRlHWhij9CaHam,https://p.scdn.co/mp3-preview/a0cf8cacdb42ca3067955a15a0bfbae81333f9bd?cid=63a77ff40e794a12ae216a18befde98c,Save The Last Dance For Me,34,Russ Columbo,Save The Last Dance For Me,0.986,0.27899999999999997,173801,0.18899999999999997,0.0018800000000000002,3,0.349,-16.186,1,0.0419,73.822,0.188
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,50Z9lMvcnkHuPodeL6XY53,spotify:track:50Z9lMvcnkHuPodeL6XY53,https://p.scdn.co/mp3-preview/d0063f63e6ea710f5c775468e579a8266f8dac7a?cid=63a77ff40e794a12ae216a18befde98c,Kriminal tango,37,Marino Marini,Guaglione,0.8859999999999999,0.69,164867,0.26,0.00564,2,0.0652,-13.125,0,0.043,125.699,0.868
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,2rTbSf6sLfFIXI3MKBB6vO,spotify:track:2rTbSf6sLfFIXI3MKBB6vO,,Rags to Riches,3,Tony Bennett,Back in Time - The 100 Finest from the 50's,0.88,0.402,170533,0.561,0.0,2,0.0631,-4.265,1,0.0443,78.502,0.508
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,5fPxNZYdzcvSMXnJ0zsvZE,spotify:track:5fPxNZYdzcvSMXnJ0zsvZE,https://p.scdn.co/mp3-preview/91eca0d6c58b5670886d029c6fab8475eb67afc4?cid=63a77ff40e794a12ae216a18befde98c,Let's Fall in Love,44,Vic Damone,That Towering Feeling,0.8740000000000001,0.436,118400,0.386,0.0,1,0.106,-9.064,0,0.040999999999999995,131.25,0.6729999999999999
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,0elmUoU7eMPwZX1Mw1MnQo,spotify:track:0elmUoU7eMPwZX1Mw1MnQo,,The Way You Look Tonight,59,Frank Sinatra,"Days Of Wine And Roses, Moon River And Other Academy Award Winners",0.805,0.622,202160,0.243,0.0,5,0.145,-14.029000000000002,0,0.0373,132.203,0.562
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,4aoGVSGI98wtrol55ppThj,spotify:track:4aoGVSGI98wtrol55ppThj,https://p.scdn.co/mp3-preview/6489122c0200aebb99dac9f73694741670c5ae49?cid=63a77ff40e794a12ae216a18befde98c,Sott'er celo de Roma,34,Teddy Reno,Pezzi da...90,0.9540000000000001,0.48700000000000004,193907,0.221,2.53e-06,5,0.158,-12.107999999999999,1,0.0682,61.406000000000006,0.257
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,5YbUsKDnZSuDiLx8MnDGiZ,spotify:track:5YbUsKDnZSuDiLx8MnDGiZ,https://p.scdn.co/mp3-preview/9029f73288963cc98f81fd491f8b1e68c6ac5889?cid=63a77ff40e794a12ae216a18befde98c,Passione,33,Beniamino Gigli,Passione,0.992,0.312,209493,0.154,0.752,8,0.311,-10.955,0,0.0564,169.68900000000002,0.10400000000000001
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,33dcDLgUPZr3jvUuYMxANH,spotify:track:33dcDLgUPZr3jvUuYMxANH,https://p.scdn.co/mp3-preview/8dfc58f17b1e4c40a3750562a6b4b5ef2ab3eee2?cid=63a77ff40e794a12ae216a18befde98c,Ma l'amore no,34,Alberto Rabagliati,"Rarity Music Pop, Vol. 300 (Giorgio Gaslini presenta Alberto Rabagliati)",0.985,0.44799999999999995,237360,0.222,0.006229999999999999,8,0.152,-13.19,1,0.0422,86.60799999999999,0.34299999999999997
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,1ZhJn46BIvPpZcSqNEWDKX,spotify:track:1ZhJn46BIvPpZcSqNEWDKX,https://p.scdn.co/mp3-preview/4cfeb125686498b732ccf7462aeafd0f05d4e5a2?cid=63a77ff40e794a12ae216a18befde98c,Polvere,32,Giorgio Consolini,Giorgio Consolini,0.503,0.515,219080,0.461,1.86e-06,7,0.23600000000000002,-6.684,0,0.0344,120.249,0.557
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,2yVKRJ026MOBElS97mp2Xl,spotify:track:2yVKRJ026MOBElS97mp2Xl,,That's Amore - 1998 Remastered,5,Dean Martin,The Essential Dean Martin,0.6559999999999999,0.475,187547,0.187,0.0,10,0.0946,-10.905999999999999,1,0.0322,78.809,0.429
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,47TyVNs0bQfA2CvVCd4cmq,spotify:track:47TyVNs0bQfA2CvVCd4cmq,https://p.scdn.co/mp3-preview/24542fc725bf6367df77fbe8623ae7f3993e5c69?cid=63a77ff40e794a12ae216a18befde98c,Malafemmena,33,Giacomo Rondinella,Malafemmena,0.991,0.376,201840,0.16,8.190000000000001e-05,0,0.0955,-11.978,1,0.0426,143.45600000000002,0.198
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,5ZO497MmiaF5Q1arqAT5Wg,spotify:track:5ZO497MmiaF5Q1arqAT5Wg,https://p.scdn.co/mp3-preview/e863ac1366addcecc55caba53861a15831bbfde6?cid=63a77ff40e794a12ae216a18befde98c,Mi sono innamorato di te,34,Luigi Tenco,"Lontano, lontano nel tempo",0.846,0.26,169000,0.289,1.92e-06,0,0.16899999999999998,-8.326,0,0.0295,86.227,0.332
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,79g5dcc87vtTw5RkwkDs4L,spotify:track:79g5dcc87vtTw5RkwkDs4L,https://p.scdn.co/mp3-preview/48ecbd6476851c90e7345f41e522704e6a6306a6?cid=63a77ff40e794a12ae216a18befde98c,Guarda che luna,34,Fred Buscaglione,Che Bambola!,0.9229999999999999,0.643,144853,0.225,2.7600000000000003e-05,4,0.0659,-11.205,0,0.0386,111.76299999999999,0.55
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,0rHIXD2GmjixirvBfTUV2b,spotify:track:0rHIXD2GmjixirvBfTUV2b,https://p.scdn.co/mp3-preview/4a3552da06ab9c05456114412d3623046df2ea40?cid=63a77ff40e794a12ae216a18befde98c,Vecchio frack,39,Domenico Modugno,Domenico Modugno,0.86,0.634,207867,0.111,0.0,10,0.125,-19.079,1,0.0736,133.338,0.24600000000000002
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,1O3XkvdYvLgmvUhAqtTPCR,spotify:track:1O3XkvdYvLgmvUhAqtTPCR,https://p.scdn.co/mp3-preview/2c6da09360aaff491c5930d3f02dd51cc8447802?cid=63a77ff40e794a12ae216a18befde98c,In Times Like These,31,Julius La Rosa,On The Sunny Side,0.725,0.69,166240,0.33,0.0,7,0.0804,-6.247999999999999,1,0.0453,133.834,0.562
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,3ddMtGoPY2DOOQDvQ46nAt,spotify:track:3ddMtGoPY2DOOQDvQ46nAt,https://p.scdn.co/mp3-preview/2e0390d09dd6ccb218d8fba064bc7aea3d6cb744?cid=63a77ff40e794a12ae216a18befde98c,La Donna Riccia,35,Domenico Modugno,Domenico Modugno,0.752,0.631,153840,0.0884,0.0,9,0.111,-20.023,1,0.19699999999999998,163.46,0.485
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,2wjwzY4BFijBxmnV5b2y2x,spotify:track:2wjwzY4BFijBxmnV5b2y2x,,"Parlami d'amore, Mariù",31,"Cesare Andrea Bixio,Giuseppe Di Stefano,Dino Olivieri",Giuseppe di Stefano: Italy,0.884,0.15,193547,0.2,0.000229,0,0.322,-15.843,1,0.0354,82.676,0.147
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,2Y0PJlBIzrcUGAH6r9pfzh,spotify:track:2Y0PJlBIzrcUGAH6r9pfzh,https://p.scdn.co/mp3-preview/e19d3eb6ebd75ee4086cd72537120baf30a72436?cid=63a77ff40e794a12ae216a18befde98c,I Have But One Heart (O Marenariello) - 78 rpm Version,31,Frank Sinatra,The Columbia Years (1943-1952): The Complete Recordings: Volume 3,0.961,0.20600000000000002,192667,0.0833,2.13e-05,5,0.145,-18.577,1,0.0343,85.681,0.262
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,3gv3DtiBiTWsVrorvJjyH5,spotify:track:3gv3DtiBiTWsVrorvJjyH5,https://p.scdn.co/mp3-preview/ad188c4dc0e78d6def341b1d9ba24c2852e00254?cid=63a77ff40e794a12ae216a18befde98c,E Rrose Parlano,31,Jimmy Roselli,Aggio Perduto O Suonno,0.9490000000000001,0.301,252933,0.322,0.00017900000000000001,3,0.0824,-12.405,1,0.0371,88.13600000000001,0.188
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,5hFzGBJ7nhYHg8IZ5oTYdu,spotify:track:5hFzGBJ7nhYHg8IZ5oTYdu,https://p.scdn.co/mp3-preview/9422b3e662a355c193b029910b725ef04397fd7a?cid=63a77ff40e794a12ae216a18befde98c,Arrivederci Roma,31,Sergio Franchi,This Is Sergio Franchi,0.9359999999999999,0.44,203733,0.154,0.00025299999999999997,7,0.132,-15.704,1,0.0383,114.609,0.248
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,7cw2Q2f4Jv7lMwxyQIi21Y,spotify:track:7cw2Q2f4Jv7lMwxyQIi21Y,https://p.scdn.co/mp3-preview/b608b9614c15bad8337d5890a64e778c50ca4c14?cid=63a77ff40e794a12ae216a18befde98c,Walk Hand in Hand with Me,31,Tony Martin,Greatest Hits,0.9470000000000001,0.212,168880,0.306,0.00632,8,0.355,-10.165,1,0.0301,91.42,0.204
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,58tzVN2joI0gVQQCqo5Mse,spotify:track:58tzVN2joI0gVQQCqo5Mse,https://p.scdn.co/mp3-preview/96542107421c36ca7e1d8586c72a832454a3ab0b?cid=63a77ff40e794a12ae216a18befde98c,Night And Day,32,Mario Lanza,On the Lighter Side,0.9840000000000001,0.24,224640,0.29600000000000004,1.86e-05,2,0.0736,-11.077,1,0.0359,173.81599999999997,0.11800000000000001
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,5GFLCzdy1DH9V5pGlpItJY,spotify:track:5GFLCzdy1DH9V5pGlpItJY,https://p.scdn.co/mp3-preview/5061b3b8554d557bf65730eb1909881ca8869410?cid=63a77ff40e794a12ae216a18befde98c,Domani (Tomorrow),29,Julius LaRosa,Julia LaRosa's Best,0.725,0.28600000000000003,154293,0.285,0.0,2,0.10400000000000001,-7.202000000000001,1,0.0298,82.448,0.32899999999999996
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,4KWsG3FCNvFSDqR8RDSPnE,spotify:track:4KWsG3FCNvFSDqR8RDSPnE,https://p.scdn.co/mp3-preview/b0f79157b9fc517ffce8bcb53e3fa0ea4974cc33?cid=63a77ff40e794a12ae216a18befde98c,Parlami d'amore Mariù,35,Giuseppe Di Stefano,Mamma,0.892,0.147,194853,0.11900000000000001,0.0028,7,0.22699999999999998,-18.845,1,0.0345,85.405,0.114
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,5KdkuAfOa5QA2eEYccxLD1,spotify:track:5KdkuAfOa5QA2eEYccxLD1,https://p.scdn.co/mp3-preview/a9291bb35758ee85cb41d3572e444c98cc410a0b?cid=63a77ff40e794a12ae216a18befde98c,The Pleasure Of Her Company,30,Vic Damone,16 Most Requested Songs,0.856,0.292,192933,0.172,2.9600000000000005e-05,3,0.133,-19.477999999999998,1,0.0384,119.17,0.235
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,232OpLFVugkwN7obgpqMKJ,spotify:track:232OpLFVugkwN7obgpqMKJ,https://p.scdn.co/mp3-preview/2c3e9116411a48165bdd9a935fbde12438693af3?cid=63a77ff40e794a12ae216a18befde98c,Maruzzella,30,Giacomo Rondinella,Santa Lucia luntana,0.976,0.588,173747,0.17,0.000606,0,0.0873,-14.318,0,0.0554,70.209,0.581
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,7ejJ8Ndox8S9wrv72Sm3Af,spotify:track:7ejJ8Ndox8S9wrv72Sm3Af,https://p.scdn.co/mp3-preview/03c91d254aa2968da88328449f669e4b13cc060b?cid=63a77ff40e794a12ae216a18befde98c,Aggio Perduto O Sunno,30,Jimmy Roselli,Aggio Perduto O Suonno,0.96,0.32,208840,0.281,0.0,5,0.4,-14.027000000000001,0,0.0309,100.41799999999999,0.335
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,0U9P3GPMhoAWKG0uVnsm3W,spotify:track:0U9P3GPMhoAWKG0uVnsm3W,https://p.scdn.co/mp3-preview/18be426eba8232706ff96ecc597f70ca6a2b8f55?cid=63a77ff40e794a12ae216a18befde98c,Circus,30,Tony Martin,Greatest Hits,0.9420000000000001,0.419,191400,0.312,3.1e-06,5,0.129,-10.694,1,0.0447,124.352,0.41600000000000004
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,08XE9DL4G4nB21QgHEkeaT,spotify:track:08XE9DL4G4nB21QgHEkeaT,https://p.scdn.co/mp3-preview/d0c33c8ce94d6f29afd43ee7bd1a40489173d680?cid=63a77ff40e794a12ae216a18befde98c,This Is Heaven,25,Julius LaRosa,Julius LaRosa,0.9790000000000001,0.22899999999999998,188240,0.0382,0.0201,0,0.336,-19.817999999999998,1,0.0335,73.675,0.17800000000000002
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,5OkKOkdVTKFrYi6GWXkMzR,spotify:track:5OkKOkdVTKFrYi6GWXkMzR,,Volare (Nel Blu Di Pinto Di Blu) - Remastered,62,Dean Martin,This Is Dean Martin,0.88,0.612,181627,0.14400000000000002,0.0,6,0.203,-12.204,0,0.0352,128.629,0.34299999999999997
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,0Juciz8gOjrO89qw5KwQV5,spotify:track:0Juciz8gOjrO89qw5KwQV5,,Call Me Irresponsible,45,Bobby Darin,Hello Dolly To Goodbye Charlie,0.695,0.607,124560,0.34700000000000003,0.0,7,0.121,-12.241,1,0.0369,125.485,0.644
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,5LO9QzNKUOxtLqOfygsOAV,spotify:track:5LO9QzNKUOxtLqOfygsOAV,https://p.scdn.co/mp3-preview/22eec66df715bda4749e732459f5bfb7d46bac6f?cid=63a77ff40e794a12ae216a18befde98c,Bella Notte,28,Lou Monte,The Best Of RCA Victor Recordings,0.9390000000000001,0.285,163267,0.256,0.0,8,0.25,-9.482999999999999,1,0.034,170.78900000000002,0.45
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,4usvynbYaFqgm4olpzEp9u,spotify:track:4usvynbYaFqgm4olpzEp9u,https://p.scdn.co/mp3-preview/4446490bb42c7b28cd3a45f533e03c85be4661be?cid=63a77ff40e794a12ae216a18befde98c,The Glory of Love,42,Jimmy Durante,Hello Young Lovers,0.7879999999999999,0.48700000000000004,169560,0.258,0.000213,5,0.0776,-11.800999999999998,1,0.0361,96.645,0.516
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,5WSgOxD1Q57PK60m3UHdqD,spotify:track:5WSgOxD1Q57PK60m3UHdqD,https://p.scdn.co/mp3-preview/f3dc99551c6f805cd3bde83de5376f641cb2e271?cid=63a77ff40e794a12ae216a18befde98c,Maramao Perchè Sei Morto,38,Nicola Arigliano,Colpevole,0.857,0.691,129267,0.419,3.44e-06,7,0.151,-9.466000000000001,1,0.0656,76.438,0.611
dinner,The Perfect Italian Dinner,37i9dQZF1DWT1R6bXL4dyW,0gr7BsQKGQHzTGHoGELIdE,spotify:track:0gr7BsQKGQHzTGHoGELIdE,https://p.scdn.co/mp3-preview/b4a5f3d2cd5a28a44380d67744a874dbdac528e8?cid=63a77ff40e794a12ae216a18befde98c,Malafemmena,29,Giacomo Rondinella,50 Greatest Hits (Le più belle canzoni del '900),0.95,0.32,197219,0.527,0.00469,8,0.179,-6.876,1,0.0354,94.561,0.221
dinner,Jazzy Dinner,37i9dQZF1DWTALrdBtcXjw,2vKupPlhSiBaIysnqX5shW,spotify:track:2vKupPlhSiBaIysnqX5shW,https://p.scdn.co/mp3-preview/34996681c78e27c600c850751e7fe53c6092f792?cid=63a77ff40e794a12ae216a18befde98c,Stella By Starlight,46,Herlin Riley,Perpetual Optimism,0.696,0.6729999999999999,245221,0.156,0.251,5,0.099,-22.521,0,0.0476,95.286,0.361
dinner,Jazzy Dinner,37i9dQZF1DWTALrdBtcXjw,1JJ3Wpkx2igFJEcBMq2gCS,spotify:track:1JJ3Wpkx2igFJEcBMq2gCS,https://p.scdn.co/mp3-preview/50ed5dd21e2b151725cb545000ef58a7fe4186e4?cid=63a77ff40e794a12ae216a18befde98c,Cedar Waltzin' ~ Don't You Worry 'bout a Thing,45,Eric Reed,Everybody Gets the Blues,0.521,0.37200000000000005,503133,0.569,0.00128,9,0.0764,-10.92,0,0.0324,89.915,0.449
dinner,Jazzy Dinner,37i9dQZF1DWTALrdBtcXjw,0jqMv6eLhPbsFbKlHsV9hv,spotify:track:0jqMv6eLhPbsFbKlHsV9hv,https://p.scdn.co/mp3-preview/399af3b2809dc1567a69c0ac6fb6d57e2b89b2b7?cid=63a77ff40e794a12ae216a18befde98c,L.A. 58,46,Aldo Romano,Mélodies en noir & blanc,0.87,0.483,246633,0.488,0.0782,0,0.142,-11.62,1,0.0276,130.931,0.5770000000000001
dinner,Jazzy Dinner,37i9dQZF1DWTALrdBtcXjw,2Encv0ig5W29JZ30hQgn6o,spotify:track:2Encv0ig5W29JZ30hQgn6o,https://p.scdn.co/mp3-preview/ac737b3d5760dc08ec21a88dd10d298c4b5237a8?cid=63a77ff40e794a12ae216a18befde98c,All Things Considered,45,"Andy Laverne,Alex Sipiagin,Mike Richmond,Jason Tiemann",Faith,0.563,0.43200000000000005,652440,0.345,0.128,1,0.125,-18.05,1,0.0367,132.969,0.247
dinner,Jazzy Dinner,37i9dQZF1DWTALrdBtcXjw,2mRVnRNedKeSnDeI7crXrK,spotify:track:2mRVnRNedKeSnDeI7crXrK,https://p.scdn.co/mp3-preview/170b1945c588d28f430a087dec5ea5dfb4b41ff7?cid=63a77ff40e794a12ae216a18befde98c,Sunday Waltz,42,Joey Alexander,Countdown,0.86,0.514,323448,0.228,0.612,1,0.115,-17.417,1,0.0378,123.969,0.218
dinner,Jazzy Dinner,37i9dQZF1DWTALrdBtcXjw,0XXHKJqxoDfr5dzmqFlTVO,spotify:track:0XXHKJqxoDfr5dzmqFlTVO,,Theme For Ernie,19,Fredrik Kronkvist,Altitude,0.929,0.445,304293,0.14400000000000002,0.664,1,0.16399999999999998,-17.051,1,0.0367,138.898,0.20600000000000002
dinner,Jazzy Dinner,37i9dQZF1DWTALrdBtcXjw,6zr0ynyIM2RRaoTMOmj9h9,spotify:track:6zr0ynyIM2RRaoTMOmj9h9,https://p.scdn.co/mp3-preview/bf918e5575760f227c6359e85e318bec75e30766?cid=63a77ff40e794a12ae216a18befde98c,Somaoh,44,Trio X of Sweden,Atonement,0.773,0.6629999999999999,228747,0.287,0.7909999999999999,7,0.0848,-18.203,1,0.0434,81.253,0.547
dinner,Jazzy Dinner,37i9dQZF1DWTALrdBtcXjw,733Qlazejy9lhIcyTBwnjT,spotify:track:733Qlazejy9lhIcyTBwnjT,https://p.scdn.co/mp3-preview/94fc019f41c1eea5fe99cf7b57057bc073630dc2?cid=63a77ff40e794a12ae216a18befde98c,The Good Doctor,43,Ben Wolfe,From Here I See,0.621,0.504,393440,0.484,0.7490000000000001,7,0.17600000000000002,-9.07,0,0.036000000000000004,126.90700000000001,0.327
dinner,Jazzy Dinner,37i9dQZF1DWTALrdBtcXjw,6vZ8PZZy7ljlQEgCPSZTAM,spotify:track:6vZ8PZZy7ljlQEgCPSZTAM,https://p.scdn.co/mp3-preview/90815b493217db286a31018a88050b03cd17496c?cid=63a77ff40e794a12ae216a18befde98c,Draw Me Nearer,48,Joey Alexander,Eclipse,0.8029999999999999,0.698,282387,0.214,0.893,7,0.11199999999999999,-15.785,1,0.0378,121.76899999999999,0.172
dinner,Jazzy Dinner,37i9dQZF1DWTALrdBtcXjw,11qeOjSAx3TDr4IOPXq9Js,spotify:track:11qeOjSAx3TDr4IOPXq9Js,https://p.scdn.co/mp3-preview/e9db252cc1597b7892e64a3fcdef7ea0e8603551?cid=63a77ff40e794a12ae216a18befde98c,Darn That Dream,54,Cyrus Chestnut,Kaleidoscope,0.92,0.418,305565,0.0872,0.898,7,0.10800000000000001,-24.546999999999997,1,0.0354,148.264,0.14
dinner,Jazzy Dinner,37i9dQZF1DWTALrdBtcXjw,6FPEC5iUtgi0GzYhRnE1FU,spotify:track:6FPEC5iUtgi0GzYhRnE1FU,,Jackie In The Rain,44,"Terence Blanchard,Kenny Barron,Carl Allen,David Pulphus",The Comedian (Original Motion Picture Soundtrack),0.5479999999999999,0.591,304331,0.387,0.184,0,0.19699999999999998,-10.407,0,0.034,123.024,0.431
dinner,Jazzy Dinner,37i9dQZF1DWTALrdBtcXjw,74DrMrLFqJEqyOx6ucc0vT,spotify:track:74DrMrLFqJEqyOx6ucc0vT,https://p.scdn.co/mp3-preview/2daaa58ee014d171bd6564edb767f876901b69be?cid=63a77ff40e794a12ae216a18befde98c,Min Soldat (My Soldier),50,Scott Hamilton,Swedish Ballads... & More,0.945,0.462,506320,0.19,0.8320000000000001,5,0.122,-12.52,0,0.0369,69.725,0.354
dinner,Jazzy Dinner,37i9dQZF1DWTALrdBtcXjw,3hY3MPL9hAITPgVfiVlL5K,spotify:track:3hY3MPL9hAITPgVfiVlL5K,,Stella By Starlight,51,Joe Lovano,I'm All For You (Ballad Songbook),0.9259999999999999,0.581,347773,0.163,0.861,0,0.11599999999999999,-16.612000000000002,0,0.0547,88.101,0.44799999999999995
dinner,Jazzy Dinner,37i9dQZF1DWTALrdBtcXjw,6qTF7EjSSecc1rip7xckgN,spotify:track:6qTF7EjSSecc1rip7xckgN,https://p.scdn.co/mp3-preview/4134409974165979b912d917c89b93758a06a36b?cid=63a77ff40e794a12ae216a18befde98c,Pretty Women,55,Connie Han,Crime Zone,0.858,0.515,381051,0.184,0.18,0,0.12,-16.969,1,0.0426,122.744,0.218
