category_id,playlist_name,playlist_id,track_id,track_uri,track_preview_url,track_name,track_popularity,artist_name,album_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,44ZJ4hLD5onikKsVLQaILr,spotify:track:44ZJ4hLD5onikKsVLQaILr,https://p.scdn.co/mp3-preview/b3836168720465c84df242690ea49f6a855a6cde?cid=63a77ff40e794a12ae216a18befde98c,Vossi Bop,86,Stormzy,Vossi Bop,0.13,0.682,196267,0.653,0.00116,8,0.129,-6.062,1,0.33899999999999997,188.115,0.428
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,19xuCobFr8orZ8BgPJYgd8,spotify:track:19xuCobFr8orZ8BgPJYgd8,https://p.scdn.co/mp3-preview/4a902c0ea3d6f93c53b6afcb02d20e417c2fefb4?cid=63a77ff40e794a12ae216a18befde98c,Redrum,61,"Skepta,Key!",Ignorance is Bliss,0.191,0.85,235707,0.8440000000000001,0.0025399999999999997,10,0.13,-6.303,0,0.10099999999999999,140.035,0.0827
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,7b4ky1LlQLFhXHmhZkFgqV,spotify:track:7b4ky1LlQLFhXHmhZkFgqV,https://p.scdn.co/mp3-preview/d9f524a216cfdbee1ebfc063a7d3ecf09caf224b?cid=63a77ff40e794a12ae216a18befde98c,Ladbroke Grove,71,AJ Tracey,AJ Tracey,0.0939,0.903,190537,0.8390000000000001,0.0,11,0.102,-9.447000000000001,0,0.20800000000000002,133.986,0.727
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,4cblg338TOGUtnRfrW56Er,spotify:track:4cblg338TOGUtnRfrW56Er,https://p.scdn.co/mp3-preview/eb7e52951fd47f125abdddc35e0d005597d8fb72?cid=63a77ff40e794a12ae216a18befde98c,M.E.N II,69,Bugzy Malone,M.E.N II,0.364,0.639,250791,0.4,0.0,10,0.10800000000000001,-11.732000000000001,1,0.40399999999999997,139.006,0.358
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,0D0ME97l9yMI7NXS5hZ9ot,spotify:track:0D0ME97l9yMI7NXS5hZ9ot,https://p.scdn.co/mp3-preview/1f8f1d38570bf1ea8a707df8c65737fc33192272?cid=63a77ff40e794a12ae216a18befde98c,Player One,39,"P Money,Jme,KSI",Money Over Everyone 3,0.0987,0.667,226500,0.7290000000000001,2.01e-06,1,0.0653,-6.239,1,0.292,135.121,0.0795
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,6RjFuqzKb1gByFDiB14MvO,spotify:track:6RjFuqzKb1gByFDiB14MvO,,Inglorious (feat. Skepta),67,"slowthai,Skepta",Nothing Great About Britain,0.0169,0.7509999999999999,188553,0.66,2.35e-05,4,0.11,-7.031000000000001,1,0.327,149.929,0.408
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,7atqoWGFaIHMj02zn3XQcW,spotify:track:7atqoWGFaIHMj02zn3XQcW,https://p.scdn.co/mp3-preview/9913c488c36361d0c802f9b645729943dc736f1f?cid=63a77ff40e794a12ae216a18befde98c,Where & When,60,"P Money,Giggs",Where & When,0.0267,0.907,202500,0.813,6.13e-05,5,0.0712,-4.595,1,0.284,139.971,0.615
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,6gRbkI6s0M7zTE9uhRZUjV,spotify:track:6gRbkI6s0M7zTE9uhRZUjV,https://p.scdn.co/mp3-preview/a2659d702e85da3e149e1dbcf8d21acfc5f82dbc?cid=63a77ff40e794a12ae216a18befde98c,Greaze Mode,74,"Skepta,Nafe Smallz",Greaze Mode,0.11199999999999999,0.7809999999999999,168400,0.72,4.1e-05,6,0.153,-8.347000000000001,0,0.165,150.07399999999998,0.40299999999999997
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,65TggCitjPK0sUXtwgOkN9,spotify:track:65TggCitjPK0sUXtwgOkN9,,Screwface Capital,67,Dave,PSYCHODRAMA,0.523,0.914,253093,0.56,3.69e-05,0,0.198,-7.56,1,0.0486,112.015,0.42700000000000005
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,574ipfS5YEigNIlURBNUwM,spotify:track:574ipfS5YEigNIlURBNUwM,https://p.scdn.co/mp3-preview/2a90112a48dff97a2ba8a583b4ed2de5fc531ecf?cid=63a77ff40e794a12ae216a18befde98c,Get Over Me,33,"P Money,Lioness,DaVinChe,Annabel",Money Over Everyone 3,0.0499,0.654,197695,0.8059999999999999,0.0,10,0.0858,-5.176,0,0.212,135.985,0.653
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,02zeu8gP60gAlMSo8Gf0cq,spotify:track:02zeu8gP60gAlMSo8Gf0cq,https://p.scdn.co/mp3-preview/60aac7702d4cc4b757a941a66b8b63738ffac3bb?cid=63a77ff40e794a12ae216a18befde98c,Darcy,53,"Chiedu Oraka,Deezkid",Darcy,0.00041799999999999997,0.8540000000000001,206915,0.575,0.000113,0,0.159,-9.901,0,0.0936,132.004,0.496
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,2SrmfgqD2XNtu9zeBt9FtR,spotify:track:2SrmfgqD2XNtu9zeBt9FtR,https://p.scdn.co/mp3-preview/e55d153b6a6e98250b6086a129db626e0e84adf1?cid=63a77ff40e794a12ae216a18befde98c,Bullet From A Gun,70,Skepta,Bullet from a Gun,0.469,0.87,171333,0.685,3.68e-06,0,0.281,-6.3,0,0.297,134.961,0.499
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,79705EPc01VyUB2HAOyQhA,spotify:track:79705EPc01VyUB2HAOyQhA,https://p.scdn.co/mp3-preview/14a1d654d8ee6e42231dd0123a16a9f5069a96c4?cid=63a77ff40e794a12ae216a18befde98c,Revvin',60,"Ocean Wisdom,Dizzee Rascal",Wizville,0.131,0.861,236250,0.603,8.8e-06,2,0.179,-9.929,1,0.295,144.024,0.606
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,7HA3jgB7g6uR800FJZ2E7j,spotify:track:7HA3jgB7g6uR800FJZ2E7j,https://p.scdn.co/mp3-preview/fd5cb883cac205eaf304c50e7383187cadc47b5a?cid=63a77ff40e794a12ae216a18befde98c,You Wish,55,Skepta,Ignorance is Bliss,0.128,0.823,166720,0.677,0.0,2,0.14400000000000002,-8.157,1,0.21899999999999997,139.933,0.495
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,64jbR9VfylQM4i3xpxgsfN,spotify:track:64jbR9VfylQM4i3xpxgsfN,,Homerton B,4,Unknown T,Homerton B,0.188,0.556,190368,0.736,1.74e-06,7,0.0668,-7.78,1,0.285,98.228,0.396
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,2zomOrcP6peq11Zr13DRQT,spotify:track:2zomOrcP6peq11Zr13DRQT,https://p.scdn.co/mp3-preview/0b2f485bcd8bc78d0890f8359851f527e2ea2b85?cid=63a77ff40e794a12ae216a18befde98c,Pull Up,68,"KSI,Randolph,Jme",New Age,0.384,0.882,184412,0.529,8.44e-05,10,0.182,-7.801,0,0.321,136.036,0.496
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,0DvTfAgZvGkIOiKYSmHpIo,spotify:track:0DvTfAgZvGkIOiKYSmHpIo,https://p.scdn.co/mp3-preview/17f8d51f0626e92a52148178a91e597f12dee944?cid=63a77ff40e794a12ae216a18befde98c,LO(V/S)ER,66,AJ Tracey,LO(V/S)ER,0.207,0.9,165000,0.831,2.53e-06,1,0.0963,-5.392,1,0.198,139.987,0.6609999999999999
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,3b6X9cE0aN0s4WyjSdmWQ5,spotify:track:3b6X9cE0aN0s4WyjSdmWQ5,https://p.scdn.co/mp3-preview/f9efc5d3ad8c58fb33d6b45d313f1b480a85ba87?cid=63a77ff40e794a12ae216a18befde98c,Promise,28,Tinchy Stryder,Promise,0.321,0.655,216637,0.444,3.46e-06,0,0.114,-5.5089999999999995,0,0.457,144.834,0.535
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,3RBkb0RsiY2baUk5AZSpeB,spotify:track:3RBkb0RsiY2baUk5AZSpeB,https://p.scdn.co/mp3-preview/2a1cc5bc4d7d8c5583b9dfea1077d5c7cdd772ff?cid=63a77ff40e794a12ae216a18befde98c,Doing It,57,AJ Tracey,Doing It,0.0598,0.7709999999999999,183044,0.772,1.18e-06,2,0.0767,-7.104,1,0.275,140.05,0.359
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,079gQtcdrYaHbBFzv13seK,spotify:track:079gQtcdrYaHbBFzv13seK,https://p.scdn.co/mp3-preview/5de7850b185539fe95d563a181d022a58b845ad4?cid=63a77ff40e794a12ae216a18befde98c,Die By The Gun,61,Bugzy Malone,B. Inspired,0.159,0.59,248867,0.629,0.0,11,0.28800000000000003,-7.877000000000001,0,0.295,139.524,0.41700000000000004
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,1EqEn64aOTzSmpcZLB36NU,spotify:track:1EqEn64aOTzSmpcZLB36NU,https://p.scdn.co/mp3-preview/a97f48c15017b3f007b4dfb1d0177f04c95be207?cid=63a77ff40e794a12ae216a18befde98c,Double C's,55,AJ Tracey,AJ Tracey,0.17,0.745,248134,0.6659999999999999,0.0,6,0.0896,-11.475999999999999,0,0.374,142.159,0.41
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,0Vq2Hxsd5awYmQVpbwRZ1b,spotify:track:0Vq2Hxsd5awYmQVpbwRZ1b,https://p.scdn.co/mp3-preview/1ec728fdf92e53566da623c94e73567ab5327064?cid=63a77ff40e794a12ae216a18befde98c,No Sleep,58,Skepta,Ignorance is Bliss,0.445,0.897,191840,0.765,3.53e-05,1,0.132,-6.98,1,0.0709,135.014,0.8909999999999999
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,6h7TC6GOc0Mc34nCzs6Nt8,spotify:track:6h7TC6GOc0Mc34nCzs6Nt8,,Grow Up (feat. Jaykae),57,"slowthai,Jaykae",Nothing Great About Britain,0.12300000000000001,0.629,180160,0.833,0.0,3,0.10099999999999999,-5.532,0,0.38799999999999996,97.76799999999999,0.461
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,1ATVSVN4kc8S2XE7FdyJi8,spotify:track:1ATVSVN4kc8S2XE7FdyJi8,https://p.scdn.co/mp3-preview/088119adfe53864f50447e0eadd139396f0b2520?cid=63a77ff40e794a12ae216a18befde98c,Pure Water,59,Skepta,Pure Water,0.0256,0.594,187399,0.7759999999999999,0.0,0,0.14400000000000002,-4.289,1,0.287,138.149,0.402
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,7kPklJe066YYe02yFtzFjd,spotify:track:7kPklJe066YYe02yFtzFjd,https://p.scdn.co/mp3-preview/518808a7590d571001768a1663cfa0582004851b?cid=63a77ff40e794a12ae216a18befde98c,Fun With It,55,"Ard Adz,J Boy",Fun With It,0.40700000000000003,0.7509999999999999,205061,0.764,0.0,2,0.293,-5.388,1,0.377,141.534,0.856
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,3H1Zp2njKqW7WQBcWtZc9Z,spotify:track:3H1Zp2njKqW7WQBcWtZc9Z,https://p.scdn.co/mp3-preview/551a7bfd76a75442653b6195ead80d1e849c99c2?cid=63a77ff40e794a12ae216a18befde98c,AND WHAT,50,Bugzy Malone,AND WHAT,0.596,0.7759999999999999,224571,0.657,0.0,2,0.141,-7.186,1,0.33899999999999997,139.746,0.507
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,4m08vFKrKbjEklzRIBwllU,spotify:track:4m08vFKrKbjEklzRIBwllU,,Money Right,3,"Dizzee Rascal,Skepta",Money Right,0.251,0.8009999999999999,200080,0.765,0.0,2,0.235,-5.944,1,0.16699999999999998,150.002,0.405
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,65Q03PVcLmGRwtG15Ibq0j,spotify:track:65Q03PVcLmGRwtG15Ibq0j,https://p.scdn.co/mp3-preview/bbb3454d53636800953631cbfca0497101115a38?cid=63a77ff40e794a12ae216a18befde98c,Fall Off,53,"Big Zuu,Jme",Fall Off,0.253,0.61,211204,0.8420000000000001,3.63e-05,6,0.21,-5.3629999999999995,0,0.365,153.257,0.5329999999999999
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,6f4MFfEwgEkqjMiL2WCfvT,spotify:track:6f4MFfEwgEkqjMiL2WCfvT,https://p.scdn.co/mp3-preview/9cc43f1a169dedcf8becff49916a1cfed364e401?cid=63a77ff40e794a12ae216a18befde98c,Heartache,57,Jaykae,Heartache,0.303,0.531,202111,0.7340000000000001,0.0,8,0.0935,-6.157,1,0.332,139.872,0.228
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,3XqqKBLpJcJTJ8RHQmglsl,spotify:track:3XqqKBLpJcJTJ8RHQmglsl,https://p.scdn.co/mp3-preview/8b3b5471de4af3947b44b5fe1d16807712b5aff6?cid=63a77ff40e794a12ae216a18befde98c,Shook,53,P Money,Shook,0.0574,0.584,190965,0.6659999999999999,0.0,1,0.19,-8.507,1,0.42100000000000004,93.697,0.674
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,5G76rEQNWudOIRIXkxXfOy,spotify:track:5G76rEQNWudOIRIXkxXfOy,https://p.scdn.co/mp3-preview/fafb9e2dfb014e02219fdb38ca4394158349b5e0?cid=63a77ff40e794a12ae216a18befde98c,Done His Dance,44,Bugzy Malone,Done His Dance,0.406,0.602,196827,0.836,0.0,11,0.45799999999999996,-6.476,1,0.245,139.80100000000002,0.7120000000000001
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,2JA7czOn5BSQpg0kRvWbFU,spotify:track:2JA7czOn5BSQpg0kRvWbFU,https://p.scdn.co/mp3-preview/b6a8d27aa40a69421e7574f4d4a8a465a1ed3415?cid=63a77ff40e794a12ae216a18befde98c,Lose My Cool,34,"P Money,Jafro,Izzie Gibbs,Drifter",Money Over Everyone 3,0.0607,0.584,260571,0.877,0.0,10,0.12300000000000001,-7.171,0,0.3,137.168,0.544
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,2nHa4cHT0pEeZz5NDjXG9B,spotify:track:2nHa4cHT0pEeZz5NDjXG9B,https://p.scdn.co/mp3-preview/1db7966fe2e5147bb55b5f93060785e96abd017c?cid=63a77ff40e794a12ae216a18befde98c,Wish You Were Here,56,Skepta,Wish You Were Here,0.036000000000000004,0.738,195556,0.725,0.0,10,0.0531,-6.992999999999999,0,0.358,56.518,0.65
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,3un8AsY9s9YyEv2tqTrxVv,spotify:track:3un8AsY9s9YyEv2tqTrxVv,,Voices,65,Dave,PSYCHODRAMA,0.18100000000000002,0.782,198347,0.58,0.000182,11,0.154,-7.57,0,0.0773,116.94200000000001,0.579
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,57FYmXLG6tuXkBuYDSB74C,spotify:track:57FYmXLG6tuXkBuYDSB74C,https://p.scdn.co/mp3-preview/07cbf82830ce75b8947aee6691d7265bed24ef58?cid=63a77ff40e794a12ae216a18befde98c,Love Me Not,57,"Skepta,Cheb Rabi,B Live",Ignorance is Bliss,0.531,0.509,203760,0.652,0.0,1,0.121,-6.417000000000001,0,0.337,93.413,0.292
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,7tFzNeuf1jcGcaXgtL1ONb,spotify:track:7tFzNeuf1jcGcaXgtL1ONb,https://p.scdn.co/mp3-preview/d153518461a59355c453d1b97a17b979e977ab66?cid=63a77ff40e794a12ae216a18befde98c,Coldest Flows,47,"P Money,Little Dee",Coldest Flows,0.10400000000000001,0.8109999999999999,208879,0.804,0.0,1,0.0627,-5.474,1,0.259,140.018,0.778
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,2qbM49zSsgm8qFJ7etZuYa,spotify:track:2qbM49zSsgm8qFJ7etZuYa,https://p.scdn.co/mp3-preview/fc2c599783f49e07aa0686ba3913e8a0377840b1?cid=63a77ff40e794a12ae216a18befde98c,Deh Suh,43,"Yizzy,Scrufizzer",Deh Suh,0.0633,0.569,207522,0.852,0.0,11,0.0721,-3.858,1,0.317,140.298,0.631
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,3GDYjJa40zGTpmzocDLmrq,spotify:track:3GDYjJa40zGTpmzocDLmrq,,Ghost,49,"Dizzee Rascal,Bugzy Malone",Ghost,0.261,0.718,179131,0.73,0.0,11,0.126,-5.012,1,0.289,144.94299999999998,0.379
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,3V27zeUViZ2uho4ksZzeAL,spotify:track:3V27zeUViZ2uho4ksZzeAL,https://p.scdn.co/mp3-preview/da46dcc72f5f43d91ad40aece3c876282b1145e8?cid=63a77ff40e794a12ae216a18befde98c,T N Biscuits,59,slowthai,T N Biscuits,0.11,0.7190000000000001,165942,0.589,0.0,11,0.111,-9.044,0,0.415,127.166,0.424
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,7tF3p1bmVQ5yquiFdYqRZd,spotify:track:7tF3p1bmVQ5yquiFdYqRZd,https://p.scdn.co/mp3-preview/3e820f959735b68a9ae461a94e1f386d27aabd9d?cid=63a77ff40e794a12ae216a18befde98c,Style and Grace - Remix,42,"namesbliss,President T,Melvillous,Jafro",Style and Grace (Remix),0.0868,0.6729999999999999,221205,0.9490000000000001,1.95e-06,8,0.424,-5.996,1,0.371,140.039,0.835
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,4U21AkPnXB7NM8jO9K0o7e,spotify:track:4U21AkPnXB7NM8jO9K0o7e,https://p.scdn.co/mp3-preview/c24278293a9eda28a520adf33a03b5de176a4a4c?cid=63a77ff40e794a12ae216a18befde98c,Shh Hut Yuh Mout,33,P Money,Money Over Everyone 3,0.0942,0.745,222609,0.7190000000000001,0.0,11,0.0952,-7.024,0,0.402,137.662,0.264
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,1JZxaRm4aLQM3MgqZWJHKl,spotify:track:1JZxaRm4aLQM3MgqZWJHKl,https://p.scdn.co/mp3-preview/536e38d331ec783a6029a7f99370d7c8eef626f7?cid=63a77ff40e794a12ae216a18befde98c,Strictly Business,44,"Shorty,Wiley",Strictly Business,0.0369,0.818,211016,0.552,0.00863,4,0.36700000000000005,-8.545,0,0.12300000000000001,139.982,0.324
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,0Pu9s8JmL96wFf07RafFIN,spotify:track:0Pu9s8JmL96wFf07RafFIN,https://p.scdn.co/mp3-preview/c8ec896008420f946f59e2ab05d3c5ae0d342ffa?cid=63a77ff40e794a12ae216a18befde98c,Focus,40,"Mez,D Double E",Tyrone 2 EP,0.007890000000000001,0.626,207502,0.7440000000000001,0.0,5,0.135,-6.0120000000000005,0,0.132,140.126,0.586
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,7kwEWNdmeHY0B5DpBTfzjc,spotify:track:7kwEWNdmeHY0B5DpBTfzjc,,Like Yours,42,"Yizzy,Gemin1",S.O.S - EP,0.0505,0.35200000000000004,220813,0.965,0.0,5,0.0553,-2.4859999999999998,1,0.33299999999999996,140.184,0.43700000000000006
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,45thQkolWhwQfJjRy4FrSN,spotify:track:45thQkolWhwQfJjRy4FrSN,https://p.scdn.co/mp3-preview/46c761ba0eb2d33fba5e4741ed6241784fd255b3?cid=63a77ff40e794a12ae216a18befde98c,No One,46,P Money,No One,0.0254,0.614,163766,0.6409999999999999,0.0,2,0.113,-7.827999999999999,1,0.41600000000000004,142.624,0.507
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,40XUQFtC4tQHVqQRamsa0b,spotify:track:40XUQFtC4tQHVqQRamsa0b,,Preach,48,"Ghetts,Donae'o",Ghetto Gospel: The New Testament,0.0262,0.674,194293,0.902,0.0,10,0.314,-5.379,0,0.27399999999999997,140.156,0.607
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,6kh17zXl4MM4AzSeJP02hB,spotify:track:6kh17zXl4MM4AzSeJP02hB,https://p.scdn.co/mp3-preview/e1058a40407a05b624a02cc5fe7e874dd6872bbb?cid=63a77ff40e794a12ae216a18befde98c,Same Old Story,57,Skepta,Ignorance is Bliss,0.0909,0.883,200933,0.706,0.0,11,0.158,-6.462999999999999,1,0.11699999999999999,135.031,0.852
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,4XsG4fUG2oAA5KVnGJqLw1,spotify:track:4XsG4fUG2oAA5KVnGJqLw1,,Throwback (with Crazy Cousinz),28,"Unknown T,Crazy Cousinz",Throwback,0.494,0.7509999999999999,187053,0.669,0.0,8,0.18899999999999997,-5.877999999999999,0,0.134,135.903,0.7709999999999999
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,49JKkToS21Vp9gdDPRaOQ2,spotify:track:49JKkToS21Vp9gdDPRaOQ2,https://p.scdn.co/mp3-preview/fa5017f9a4eb82d869990471d46cbc7abef205ad?cid=63a77ff40e794a12ae216a18befde98c,Freeze,41,"Yizzy,Devilman",Freeze,0.23199999999999998,0.586,164816,0.807,0.0,8,0.14400000000000002,-6.7,1,0.278,95.695,0.5489999999999999
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,4xNDfRIAVMLqxDGvOq4v4g,spotify:track:4xNDfRIAVMLqxDGvOq4v4g,https://p.scdn.co/mp3-preview/b9b810ddf414b3e37b496ec9c88422b862bc46ad?cid=63a77ff40e794a12ae216a18befde98c,Rolling,34,"Sir Hiss,Emz",Rolling,0.565,0.614,164560,0.551,0.000117,0,0.161,-11.181,1,0.17,140.07399999999998,0.133
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,4Xznwe9IKWpjGG0T2ETXLG,spotify:track:4Xznwe9IKWpjGG0T2ETXLG,https://p.scdn.co/mp3-preview/2d22ed5919095f5a760588dbb1ae8683e5852e76?cid=63a77ff40e794a12ae216a18befde98c,Didn't Deny It,37,Blacks,Didn't Deny It,0.0264,0.769,162978,0.23,0.0,2,0.0897,-17.334,1,0.509,137.014,0.353
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,60wdSzVDpXL865fymZHXf4,spotify:track:60wdSzVDpXL865fymZHXf4,https://p.scdn.co/mp3-preview/85e135d748efff202e5dbd5fa6703a4975faf78a?cid=63a77ff40e794a12ae216a18befde98c,Thats Air,33,"P Money,Manga Saint Hilare,Little Dee",Money Over Everyone 3,0.138,0.594,209143,0.59,0.0,1,0.11199999999999999,-4.3069999999999995,1,0.337,135.002,0.19
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,1avnodqhko2pktfmWJTrLk,spotify:track:1avnodqhko2pktfmWJTrLk,https://p.scdn.co/mp3-preview/e81178950bad94578c088e2308279baaee557b04?cid=63a77ff40e794a12ae216a18befde98c,Wicked and Bad (feat. Jaykae),56,"Tom Zanetti,Jaykae",Wicked and Bad (feat. Jaykae),0.00324,0.872,206721,0.653,1.52e-06,11,0.0658,-6.251,0,0.0865,124.009,0.738
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,3kIxFYmcP2v1e5FvHBwe9z,spotify:track:3kIxFYmcP2v1e5FvHBwe9z,,"Ringtone (with Blanco feat. Chip, Loski & LD) - Remix",58,"Dr Vades,Blanco,Chip,Loski,LD",Ringtone (Remix),0.42700000000000005,0.88,192490,0.603,0.0,10,0.0863,-8.148,1,0.299,140.02100000000002,0.773
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,2PCRNj767vpTqnHJXkYTf3,spotify:track:2PCRNj767vpTqnHJXkYTf3,,WAVE,39,Dyno,WAVE,0.07,0.706,198507,0.8420000000000001,0.00137,6,0.0732,-4.806,1,0.40299999999999997,137.111,0.79
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,7cmF1b8Kkuq2sRZQVrDlbn,spotify:track:7cmF1b8Kkuq2sRZQVrDlbn,https://p.scdn.co/mp3-preview/b820c4e28cd0ebe769e922dfb27948e64767eb3c?cid=63a77ff40e794a12ae216a18befde98c,"Who What Where, Pt. 2",35,Devz,"Who What Where, Pt. 2",0.203,0.804,211161,0.63,1.3699999999999998e-05,7,0.17300000000000001,-12.022,0,0.218,141.964,0.6729999999999999
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,4qdLV7oG7bgpA18ka9UGOl,spotify:track:4qdLV7oG7bgpA18ka9UGOl,,Drug Dealer,50,slowthai,Drug Dealer,0.16,0.68,187839,0.804,0.0,7,0.256,-5.011,1,0.444,133.893,0.687
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,5zf3kyWgYjZHJmb9c4L5jg,spotify:track:5zf3kyWgYjZHJmb9c4L5jg,https://p.scdn.co/mp3-preview/05a3e09b7a55dc148b284d244bdcab167dd7cd1b?cid=63a77ff40e794a12ae216a18befde98c,Mad,30,Kaniva,Mad,0.131,0.855,192000,0.595,0.0,0,0.0992,-9.211,1,0.473,140.116,0.685
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,23DyBoll21jc0tpCE6OECh,spotify:track:23DyBoll21jc0tpCE6OECh,https://p.scdn.co/mp3-preview/ae7de3c6b58dd61f5d0994c29be38a6c48fc94b6?cid=63a77ff40e794a12ae216a18befde98c,Done That Already,29,Nasty Jack,Done That Already,0.419,0.6459999999999999,158768,0.96,0.0,0,0.12,-7.257999999999999,1,0.608,70.569,0.254
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,3M8HVFCCvCMgO5vKcnWhIa,spotify:track:3M8HVFCCvCMgO5vKcnWhIa,https://p.scdn.co/mp3-preview/a460fb4ceb81b223050ac6d0e0e934a32830e681?cid=63a77ff40e794a12ae216a18befde98c,Ignited Flows,35,Graft,Ignited Flows,0.297,0.537,194158,0.82,0.0,7,0.336,-4.146,1,0.436,88.48100000000001,0.767
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,48rhRSjXVJ1hUmdLidEPL1,spotify:track:48rhRSjXVJ1hUmdLidEPL1,https://p.scdn.co/mp3-preview/1d1d2e6facf1fa3d2a6b0e814a1ea836bcd3d9b0?cid=63a77ff40e794a12ae216a18befde98c,King Fox,37,Newham Generals,King Fox,0.204,0.435,183633,0.963,0.0,10,0.0548,-1.272,0,0.479,174.796,0.456
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,4t1CZjQIVTz20QD2D8nYYa,spotify:track:4t1CZjQIVTz20QD2D8nYYa,https://p.scdn.co/mp3-preview/02fae6d6444eb856679f0306926e382443c02a9a?cid=63a77ff40e794a12ae216a18befde98c,Still Marga,31,Mez,Tyrone 2 EP,0.087,0.7190000000000001,165907,0.841,0.0,11,0.0851,-5.481,1,0.15,150.089,0.306
hiphop,Grime Shutdown,37i9dQZF1DWSOkubnsDCSS,0rrsxjd0VeGxopKGuihsML,spotify:track:0rrsxjd0VeGxopKGuihsML,https://p.scdn.co/mp3-preview/7b37cbc5b4014a39e6734d094356416f398b4f01?cid=63a77ff40e794a12ae216a18befde98c,P&G,33,Mez,Tyrone 2 EP,0.0485,0.635,206317,0.897,0.0,11,0.0933,-4.963,0,0.33299999999999996,137.42600000000002,0.48700000000000004
