category_id,playlist_name,playlist_id,track_id,track_uri,track_preview_url,track_name,track_popularity,artist_name,album_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,6EV7iIhdW9VBjphqZNGSfM,spotify:track:6EV7iIhdW9VBjphqZNGSfM,https://p.scdn.co/mp3-preview/ea0a2bd7964e90737237deea54890d6cb01d6534?cid=63a77ff40e794a12ae216a18befde98c,Evan Finds the Third Room,56,Khruangbin,Con Todo El Mundo,0.0101,0.7809999999999999,240743,0.385,0.5870000000000001,10,0.166,-9.976,0,0.0789,105.81200000000001,0.8420000000000001
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,3taJAycdmAmTzRtuDiEZ0C,spotify:track:3taJAycdmAmTzRtuDiEZ0C,https://p.scdn.co/mp3-preview/056df77ca884e7fc69e650a74dd32a6b197cafbe?cid=63a77ff40e794a12ae216a18befde98c,Milligan (The Ocean),34,"Anthony Joseph,Ella Andall",People of the Sun,0.07400000000000001,0.647,506175,0.7120000000000001,0.00396,6,0.247,-6.059,0,0.10400000000000001,94.76,0.632
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,5GBdFdFGxuOuPpH7hHGWF8,spotify:track:5GBdFdFGxuOuPpH7hHGWF8,https://p.scdn.co/mp3-preview/26279babb6d9e4dc84708d04dc155478a10f05c4?cid=63a77ff40e794a12ae216a18befde98c,The Sweetest Meditation,41,"Lord Echo,Mara TK",The Sweetest Meditation (Remixes),0.122,0.789,351939,0.75,0.0835,11,0.09,-8.599,0,0.0479,114.904,0.669
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,4h6c7Q9EC30R6S726vBPUe,spotify:track:4h6c7Q9EC30R6S726vBPUe,,Baiana - Wolf Mueller's Drum Drop,36,"Barbatuques,Wolf Mueller",Baianá (Brasingles Vol. 2),0.0201,0.735,298944,0.7829999999999999,0.0767,10,0.0667,-8.051,0,0.0813,94.994,0.48100000000000004
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,3Y8l0qFXpHlY0Nk8QnBDjt,spotify:track:3Y8l0qFXpHlY0Nk8QnBDjt,https://p.scdn.co/mp3-preview/5fe34f70cdec2dd4c67b446de5dfd541dd73557e?cid=63a77ff40e794a12ae216a18befde98c,Jose Chicago,36,Shawn Lee & The Soul Surfers,Shawn Lee & The Soul Surfers,0.00836,0.653,201507,0.8240000000000001,0.8420000000000001,4,0.0755,-4.906000000000001,0,0.0328,125.811,0.722
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,10XSi81nmCjpWUY0D5bo2S,spotify:track:10XSi81nmCjpWUY0D5bo2S,https://p.scdn.co/mp3-preview/4cf8db7c261cfd8c3690df7036cdd14e27b731b0?cid=63a77ff40e794a12ae216a18befde98c,Crockett Theme,43,Bacao Rhythm & Steel Band,The Serpent's Mouth,0.0533,0.706,231807,0.547,0.861,10,0.0827,-7.763,1,0.0629,189.52700000000002,0.794
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,5SldP0fpEqqYLitSbLypio,spotify:track:5SldP0fpEqqYLitSbLypio,https://p.scdn.co/mp3-preview/79d712ace9b47a9c859f0a020acd5799e785b8f3?cid=63a77ff40e794a12ae216a18befde98c,Isaac Washington,35,Cotonete,Isaac Washington,0.00023799999999999998,0.722,368453,0.374,0.873,10,0.133,-13.669,0,0.0435,120.00299999999999,0.7609999999999999
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,03UbWRPCCdMAytHTsp3H5D,spotify:track:03UbWRPCCdMAytHTsp3H5D,https://p.scdn.co/mp3-preview/0c9cc2c2317e4134a40bd333fb831da38830260d?cid=63a77ff40e794a12ae216a18befde98c,Short Shrift,36,The So Ons,Tej b/w Short Shrift,0.0149,0.6859999999999999,182808,0.578,0.81,0,0.0838,-11.74,1,0.0319,102.405,0.62
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,2qJrhIwk58tTBSLI85VCJe,spotify:track:2qJrhIwk58tTBSLI85VCJe,https://p.scdn.co/mp3-preview/bc66854118b84536711e20b65889032e87f96dfb?cid=63a77ff40e794a12ae216a18befde98c,Atlantic Oscillations,50,Quantic,Atlantic Oscillations,0.008329999999999999,0.7020000000000001,351147,0.8270000000000001,0.86,7,0.0884,-8.882,1,0.068,121.00399999999999,0.857
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,6Mvb8vVYbBlYn7lkTciTd6,spotify:track:6Mvb8vVYbBlYn7lkTciTd6,https://p.scdn.co/mp3-preview/e85de50455b819b278515909987dc547943a9212?cid=63a77ff40e794a12ae216a18befde98c,Abusey Junction,58,KOKOROKO,We out Here,0.851,0.72,429093,0.34600000000000003,0.938,8,0.11199999999999999,-12.008,0,0.0605,83.75200000000001,0.38299999999999995
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,1ijV5N3fvoaTO1BXqKH9Kq,spotify:track:1ijV5N3fvoaTO1BXqKH9Kq,,"Afro Golden Line (feat. Sefi Zisling, Uzi Ramirez & Rejoicer)",29,"Amir Bresler,Sefi Zisling,Uzi Ramirez,Rejoicer",Afro Golden Line,0.29,0.5579999999999999,239398,0.613,0.93,4,0.154,-8.988,0,0.0352,90.87700000000001,0.7959999999999999
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,1xkOg49ZxldiM1ioIudwUS,spotify:track:1xkOg49ZxldiM1ioIudwUS,https://p.scdn.co/mp3-preview/a4ce3ec7b22678466c14151a41c7328a8fbd433c?cid=63a77ff40e794a12ae216a18befde98c,Could Heaven Ever Be Like This,54,Idris Muhammad,Turn This Mutha Out,0.38799999999999996,0.755,516587,0.8420000000000001,0.541,2,0.105,-7.292999999999999,0,0.129,123.20299999999999,0.7979999999999999
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,32gtSO10v6vgTl0CvikODe,spotify:track:32gtSO10v6vgTl0CvikODe,https://p.scdn.co/mp3-preview/aadf8f23983452c15b7b016d36469e9fe33226c2?cid=63a77ff40e794a12ae216a18befde98c,Dog eat dog,48,The Souljazz Orchestra,Under Burning Skies,0.0917,0.725,425529,0.818,0.000763,0,0.0881,-7.272,0,0.0299,116.0,0.872
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,6cCjkGOjdA2F3C3ZShdm40,spotify:track:6cCjkGOjdA2F3C3ZShdm40,https://p.scdn.co/mp3-preview/373b3c9ee2cf8816277517b11df6e404b4c7eedd?cid=63a77ff40e794a12ae216a18befde98c,Enjoy Your Life,46,Oby Onyioha,"Doing It in Lagos: Boogie, Pop & Disco in 1980's Nigeria",0.0339,0.87,376973,0.68,0.00758,5,0.0691,-8.201,0,0.055,115.369,0.873
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,7KgzTAMQ7u7V16S187rGWV,spotify:track:7KgzTAMQ7u7V16S187rGWV,https://p.scdn.co/mp3-preview/4b53883329fbd19eb658e38d71a7a91b8c34b347?cid=63a77ff40e794a12ae216a18befde98c,Layla,35,Cotonete,Layla - EP,0.213,0.331,536440,0.575,0.746,9,0.0981,-13.577,0,0.0369,112.949,0.0675
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,7nCFH82KnSe9lhz6iREtkv,spotify:track:7nCFH82KnSe9lhz6iREtkv,https://p.scdn.co/mp3-preview/f80e6a0b7cc8a7b83b5854eae73c7c30d4291d2f?cid=63a77ff40e794a12ae216a18befde98c,Meet Me on the Corner - Crazy P Remix Radio Edit,39,"Honeyfeet,Crazy P",Meet Me on the Corner (Remixes),0.0104,0.7390000000000001,242000,0.87,0.047,0,0.0712,-6.5520000000000005,1,0.0371,115.00299999999999,0.894
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,69ZGaXg5BV9HRxOgexbu6N,spotify:track:69ZGaXg5BV9HRxOgexbu6N,https://p.scdn.co/mp3-preview/65fd4800bd41c369c379d2f64770eda7aacc98e8?cid=63a77ff40e794a12ae216a18befde98c,Only You,57,Steve Monite,"Doing It in Lagos: Boogie, Pop & Disco in 1980's Nigeria",0.0552,0.7859999999999999,381040,0.9209999999999999,0.0017800000000000001,0,0.0629,-6.8420000000000005,1,0.10099999999999999,118.37299999999999,0.621
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,6cBhKpoE1GNqEtwqGScyBy,spotify:track:6cBhKpoE1GNqEtwqGScyBy,https://p.scdn.co/mp3-preview/0e75013e02bdf85a94398a151e84d9b6527a10c9?cid=63a77ff40e794a12ae216a18befde98c,Brothers On The Slide,56,Cymande,Promised Heights,0.3,0.789,251400,0.602,0.00549,7,0.0737,-10.192,0,0.198,109.92299999999999,0.804
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,74hBqD4AZElwmfRxR9dOPZ,spotify:track:74hBqD4AZElwmfRxR9dOPZ,https://p.scdn.co/mp3-preview/b2026f57816be5ec3aea18e2e3754c110b4a3cd2?cid=63a77ff40e794a12ae216a18befde98c,Suro Nipa,34,K.O.G & The Zongo Brigade,Wahala Wahala,0.47,0.625,361715,0.5,0.0031899999999999997,11,0.113,-10.474,0,0.0834,106.417,0.7
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,08k6ZsTPo7ws120ty9nvHM,spotify:track:08k6ZsTPo7ws120ty9nvHM,https://p.scdn.co/mp3-preview/96450d5e184116a1f67dbf9b6885d140df090a18?cid=63a77ff40e794a12ae216a18befde98c,Mam Yinne Wa,42,Alogte Oho & His Sounds of Joy,Mam Yinne Wa,0.583,0.397,235250,0.507,0.0875,5,0.205,-5.478,0,0.0767,179.687,0.705
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,3Q64ip5Bji16erZMy58OMe,spotify:track:3Q64ip5Bji16erZMy58OMe,https://p.scdn.co/mp3-preview/367e81eb2242ece5d93779a5168ef0efc76b469a?cid=63a77ff40e794a12ae216a18befde98c,Let Your Body Move (Oba Balu Balu),37,Ezy & Isaac,Crown Ruler Sound (Compiled by Jeremy Spellacey),0.139,0.6970000000000001,246467,0.8,0.107,3,0.0791,-7.237,1,0.0622,104.829,0.9179999999999999
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,5Hac0N3AsAWv1wXH1PLds0,spotify:track:5Hac0N3AsAWv1wXH1PLds0,https://p.scdn.co/mp3-preview/be99ef6cddd8e41865cf877a0f4af7b8141954cb?cid=63a77ff40e794a12ae216a18befde98c,El Guerrero,35,Andrea Benini,El Guerrero,0.0109,0.804,261491,0.809,0.907,7,0.41100000000000003,-10.78,0,0.0469,120.0,0.805
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,6aP17Z7Bb8nvj6Tv9CcIn6,spotify:track:6aP17Z7Bb8nvj6Tv9CcIn6,https://p.scdn.co/mp3-preview/d7928fff95a66d2d5710b19d5bf24ff5304094b0?cid=63a77ff40e794a12ae216a18befde98c,Akoko Ba,38,Gyedu-Blay Ambolley,Gyedu-Blay Ambolley (Analog Africa Dance Edition No. 9),0.0982,0.75,310265,0.654,0.00565,0,0.0688,-12.525,1,0.0815,118.306,0.7240000000000001
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,4wwzgwVi0V1t8SOWU5Bgx4,spotify:track:4wwzgwVi0V1t8SOWU5Bgx4,https://p.scdn.co/mp3-preview/965442ad785f11136a9a33c91e9ef52066b9d1a3?cid=63a77ff40e794a12ae216a18befde98c,Ta Lassa - Hide & Smile Edit,39,International Soleil Band,Ta Lassa,0.0362,0.693,376318,0.8240000000000001,0.0792,4,0.12300000000000001,-7.858,0,0.0454,117.29299999999999,0.6609999999999999
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,5281SHrW4ZgmJd6a2yVQHF,spotify:track:5281SHrW4ZgmJd6a2yVQHF,,Heaven,2,Ebo Taylor,Ebo Taylor,0.312,0.76,370813,0.636,0.534,8,0.0622,-11.605,1,0.0902,99.223,0.6779999999999999
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,6wtBJSESf0KGT1qBUHZxyd,spotify:track:6wtBJSESf0KGT1qBUHZxyd,https://p.scdn.co/mp3-preview/d491663f85096264d28815e8a04004e31aeeade3?cid=63a77ff40e794a12ae216a18befde98c,Good Vibration,37,Soothsayers,Tradition,0.363,0.632,287740,0.723,0.14300000000000002,0,0.10300000000000001,-7.155,0,0.0587,80.009,0.685
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,5rJ4Actcle0BKg7CUmGqoy,spotify:track:5rJ4Actcle0BKg7CUmGqoy,https://p.scdn.co/mp3-preview/ceff6b4857370c58d5b310b2d104a3eee7b03a8f?cid=63a77ff40e794a12ae216a18befde98c,Judge Not - Ray Mang Radio Edit,36,"The Phenomenal Handclap Band,Ray Mang",Judge Not (Ray Mang Mixes),0.0471,0.7290000000000001,214288,0.7759999999999999,0.0337,9,0.131,-5.218,0,0.0375,112.015,0.5
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,2eugKq2QsQ3TRJ4JgbdpzC,spotify:track:2eugKq2QsQ3TRJ4JgbdpzC,https://p.scdn.co/mp3-preview/399960044a83c23de7b59f410e303baaf9339145?cid=63a77ff40e794a12ae216a18befde98c,Ddoje Facce,48,Nu Guinea,Nuova Napoli,0.231,0.9,261926,0.455,0.264,3,0.0538,-8.395,0,0.0877,104.631,0.927
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,0fV9vjz8AFcqH1FY9ta9vp,spotify:track:0fV9vjz8AFcqH1FY9ta9vp,https://p.scdn.co/mp3-preview/bd8aa68aae3dca69ec5081d712f974783da7490f?cid=63a77ff40e794a12ae216a18befde98c,Canvas Cathedral,34,"Dr Rubberfunk,Ben Castle","My Life at 45, Pt. 2",0.0256,0.657,237791,0.8079999999999999,0.8590000000000001,5,0.0612,-9.48,0,0.0303,107.99,0.769
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,75clowU1UTWTs5MG2jtKJB,spotify:track:75clowU1UTWTs5MG2jtKJB,https://p.scdn.co/mp3-preview/50952142b4b3ff9cbcc83f0d44e7d000eb05ac15?cid=63a77ff40e794a12ae216a18befde98c,An ba jouk - Olivier Portal Playin' 4 The Beach Remix,34,"Edmony Krater,Olivier Portal",An ba jouk,0.222,0.747,372048,0.64,0.265,1,0.0661,-9.73,1,0.0458,109.994,0.9470000000000001
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,4Fz7kqfYvb6T4YUxTexdLs,spotify:track:4Fz7kqfYvb6T4YUxTexdLs,https://p.scdn.co/mp3-preview/5e0252fe62f3088bc5f2561171e601ad51cdd0a7?cid=63a77ff40e794a12ae216a18befde98c,Jungle Music,40,Kelenkye Band,Various Bilongo,0.807,0.755,336133,0.7290000000000001,0.251,5,0.0965,-8.892999999999999,0,0.0647,102.319,0.7959999999999999
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,4iv05a9SwSKOOARqw5DMSa,spotify:track:4iv05a9SwSKOOARqw5DMSa,https://p.scdn.co/mp3-preview/2383fc27c69dcc61b4c65b03701936bfa638d933?cid=63a77ff40e794a12ae216a18befde98c,Avocado Dance,34,"Sefi Zisling,Nomok",Time Grove Roots,0.044000000000000004,0.5379999999999999,329331,0.777,0.109,11,0.0628,-9.302999999999999,0,0.111,131.835,0.9620000000000001
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,56X19duTJDBYsmb9ryKRk5,spotify:track:56X19duTJDBYsmb9ryKRk5,https://p.scdn.co/mp3-preview/a30226d36c942941912081a72bbec59f249bc11a?cid=63a77ff40e794a12ae216a18befde98c,Oni Suru,29,Odeyemi,"Nigeria 70: No Wahala: Highlife, Afro-Funk & Juju 1973-1987",0.586,0.6509999999999999,326147,0.716,0.59,7,0.106,-11.91,1,0.0477,124.931,0.929
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,4aZOVPGI7yA37ZWUJ14uA4,spotify:track:4aZOVPGI7yA37ZWUJ14uA4,https://p.scdn.co/mp3-preview/f24980f4805a572b4966bdbcf3721c3d14cfb9f9?cid=63a77ff40e794a12ae216a18befde98c,Black Times - Radio Edit,42,"Seun Kuti,Egypt 80,Carlos Santana",Black Times,0.302,0.608,295470,0.774,0.0,5,0.23,-7.1339999999999995,0,0.125,97.553,0.9309999999999999
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,2OuGyeEcLsGkuiO18wIWZY,spotify:track:2OuGyeEcLsGkuiO18wIWZY,https://p.scdn.co/mp3-preview/23b7982fec0d06224d08f224e7d1545b6f7137d3?cid=63a77ff40e794a12ae216a18befde98c,Say You Love Me,38,Om Alec Khaoli,Say You Love Me,0.42700000000000005,0.737,314033,0.603,0.0963,8,0.0656,-7.417000000000001,1,0.0339,108.632,0.7120000000000001
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,6gB3NJQ9dF5xoqUBKGX6Uz,spotify:track:6gB3NJQ9dF5xoqUBKGX6Uz,https://p.scdn.co/mp3-preview/525dae52daa5f60cca4cf29bc4e2f64de288a471?cid=63a77ff40e794a12ae216a18befde98c,Nomalizo,48,Letta Mbulu,Greatest Hits,0.48700000000000004,0.848,308440,0.507,0.00464,5,0.0611,-10.094,1,0.0397,98.262,0.6890000000000001
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,4bvFpNW9Xs7IqOTwpOz0we,spotify:track:4bvFpNW9Xs7IqOTwpOz0we,https://p.scdn.co/mp3-preview/057fcd96babbd1f488a7b134724e836afdfabe3b?cid=63a77ff40e794a12ae216a18befde98c,A Min We Vo Nou We,39,Les Sympathics de Porto Novo,African Scream Contest 2 (Analog Africa No. 26),0.0465,0.6409999999999999,376693,0.7879999999999999,0.41,9,0.627,-10.776,1,0.0398,103.93,0.745
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,0ufRuWwD0Zi4ILZcd8VBOe,spotify:track:0ufRuWwD0Zi4ILZcd8VBOe,https://p.scdn.co/mp3-preview/4819fcee8a3258b7a47d9d8d9eb328ddb7e89971?cid=63a77ff40e794a12ae216a18befde98c,Born To Boogie,44,Steve Watson,Surinam Funk Force,0.539,0.713,238864,0.625,0.249,11,0.0353,-7.2829999999999995,0,0.17,117.318,0.701
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,5XC7ty7sLUb612DaodSl0v,spotify:track:5XC7ty7sLUb612DaodSl0v,,Disco Dancer,5,Kiki Gyan,Late Night Tales: BADBADNOTGOOD,0.0325,0.6990000000000001,416800,0.828,0.41200000000000003,9,0.0388,-11.623,1,0.0452,115.23899999999999,0.963
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,2fgh5ZPeZbQ9y8b7AWC4iZ,spotify:track:2fgh5ZPeZbQ9y8b7AWC4iZ,https://p.scdn.co/mp3-preview/cb1c688638528f4eb7b47c072b2cf025a2831a18?cid=63a77ff40e794a12ae216a18befde98c,Flames to Feed - Dr Rubberfunk Remix,37,"Smoove & Turrell,Dr Rubberfunk","Mount Pleasant Remixed, Vol. 1",0.38799999999999996,0.5479999999999999,226568,0.653,0.0,3,0.124,-6.847,0,0.0605,202.00799999999998,0.631
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,01NKQM0t8lyzOo4YZOZLYw,spotify:track:01NKQM0t8lyzOo4YZOZLYw,,Ayonha,4,Hamid Al Shaeri,Tape 19.11 / Ayonha,0.54,0.718,221500,0.73,0.0137,9,0.147,-7.405,1,0.0292,122.904,0.7290000000000001
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,2xRB7a9UJXns10FMexgKn8,spotify:track:2xRB7a9UJXns10FMexgKn8,https://p.scdn.co/mp3-preview/9f5b19bc6340da8aa95c6b00925f157960c84320?cid=63a77ff40e794a12ae216a18befde98c,Yellow Sari,26,JJ Whitefield,Yellow Sari,0.0131,0.581,180091,0.659,0.951,6,0.278,-10.16,1,0.0375,111.23,0.6579999999999999
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,6VJxaWAaMSKZsZNtZxpVan,spotify:track:6VJxaWAaMSKZsZNtZxpVan,https://p.scdn.co/mp3-preview/b4e9b10e4ed0f0798fd2298e534791b005e3626e?cid=63a77ff40e794a12ae216a18befde98c,Asiko (In a Silent Mix) - Motor City Drum Ensemble Remix,43,"Tony Allen,Motor City Drum Ensemble",Dekmantel 10 Years 10.2,0.00643,0.853,443989,0.713,0.748,1,0.306,-10.11,1,0.141,119.62100000000001,0.304
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,6km0gLcrmr7a0NIFfVMA9z,spotify:track:6km0gLcrmr7a0NIFfVMA9z,https://p.scdn.co/mp3-preview/02bda0dbbc1216e9eb70e0a930399959d2e04a53?cid=63a77ff40e794a12ae216a18befde98c,Shack Up,29,Blackbuster,Strange Breaks & Mr Thing,0.0241,0.833,182507,0.627,0.00117,2,0.20199999999999999,-9.261000000000001,1,0.0467,110.53200000000001,0.866
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,6F89XevB7pfe24xIsFIeqS,spotify:track:6F89XevB7pfe24xIsFIeqS,,Take Me I'm Yours,6,Mary Clark,"Take Me I'm Yours 12""",0.0124,0.677,416173,0.743,0.000603,5,0.0617,-9.977,0,0.0415,105.12200000000001,0.823
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,7qzIRxdxhgOiS6AwRVE2gH,spotify:track:7qzIRxdxhgOiS6AwRVE2gH,https://p.scdn.co/mp3-preview/c53193e541a565f19ab49f371f413e4a0f54c95a?cid=63a77ff40e794a12ae216a18befde98c,Sambo,30,"Àbáse,Stevo Atambire",Sambo,0.193,0.648,330193,0.794,0.00743,11,0.15,-7.233,0,0.15,138.878,0.685
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,2gRtzGOxEsPaFLMEXGXYxy,spotify:track:2gRtzGOxEsPaFLMEXGXYxy,https://p.scdn.co/mp3-preview/383c0b0017afe805b706e6a27c9b59ba8815af72?cid=63a77ff40e794a12ae216a18befde98c,Esperar Pra Ver,45,Evinha,"Beach Diggin’, Vol. 1",0.47,0.69,128484,0.64,2.23e-06,1,0.135,-8.367,0,0.0321,97.402,0.9059999999999999
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,7dXcia9nZU6E81a9EMmbyK,spotify:track:7dXcia9nZU6E81a9EMmbyK,https://p.scdn.co/mp3-preview/89d5f25c4d15ab9aa95bd6b9aad0077ffa792b36?cid=63a77ff40e794a12ae216a18befde98c,Afoxé,40,"Camarão Orkestra,Agathe Iracema",Camarão Orkestra,0.14400000000000002,0.5529999999999999,506813,0.537,0.898,1,0.113,-14.399000000000001,1,0.0502,120.964,0.26899999999999996
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,6pNC1uysmyePDHG3mcjo6w,spotify:track:6pNC1uysmyePDHG3mcjo6w,https://p.scdn.co/mp3-preview/a9867d4a06f84e61f1d07d59263b6f58b39b9197?cid=63a77ff40e794a12ae216a18befde98c,War for Ground,28,Momo Joseph,"Beach Diggin', Vol. 5",0.731,0.568,258650,0.596,0.754,6,0.0873,-12.25,0,0.0366,110.102,0.94
funk,Global Funk,37i9dQZF1DWUS3jbm4YExP,2qgudkFpaRq2YcJDWhKW44,spotify:track:2qgudkFpaRq2YcJDWhKW44,https://p.scdn.co/mp3-preview/2c239f4b1e2f8daad95e50815b5fc8a62298a11a?cid=63a77ff40e794a12ae216a18befde98c,Love and Death,52,Ebo Taylor,Love & Death,0.135,0.742,415090,0.8959999999999999,0.461,0,0.12,-7.207999999999999,1,0.0501,102.45100000000001,0.871
funk,Funk & Soul Classics,37i9dQZF1DWWvhKV4FBciw,62r1CS9zL1FL5Ilb7hLX7n,spotify:track:62r1CS9zL1FL5Ilb7hLX7n,https://p.scdn.co/mp3-preview/f7324ad3544ac653f36285c113f3950957b29dd3?cid=63a77ff40e794a12ae216a18befde98c,Take Me to the River,63,Al Green,Al Green Explores Your Mind,0.218,0.7859999999999999,225373,0.418,0.00015800000000000002,9,0.134,-11.115,1,0.0432,119.101,0.94
funk,Funk & Soul Classics,37i9dQZF1DWWvhKV4FBciw,0bRXwKfigvpKZUurwqAlEh,spotify:track:0bRXwKfigvpKZUurwqAlEh,https://p.scdn.co/mp3-preview/300afa67fbdef1d924d3ac8730f308e7fae85823?cid=63a77ff40e794a12ae216a18befde98c,Lovely Day,72,Bill Withers,Menagerie,0.292,0.69,254560,0.6509999999999999,0.0024100000000000002,9,0.105,-8.267000000000001,1,0.0324,97.91799999999999,0.706
funk,Funk & Soul Classics,37i9dQZF1DWWvhKV4FBciw,7FXuCkl1kfxwS5icDjTwbM,spotify:track:7FXuCkl1kfxwS5icDjTwbM,https://p.scdn.co/mp3-preview/fe4f8e8a9dcc69ddea3f9569707ed61b751fe52e?cid=63a77ff40e794a12ae216a18befde98c,Hard to Handle,55,Otis Redding,Dock Of The Bay Sessions,0.573,0.6659999999999999,141000,0.55,1.84e-06,10,0.122,-8.672,1,0.0612,95.552,0.961
funk,Funk & Soul Classics,37i9dQZF1DWWvhKV4FBciw,5qyq1H5OPMlfuvZQ1wQNo7,spotify:track:5qyq1H5OPMlfuvZQ1wQNo7,https://p.scdn.co/mp3-preview/6c11178b8aab778d455e09f9f33754ffc55c0de2?cid=63a77ff40e794a12ae216a18befde98c,(Your Love Keeps Lifting Me) Higher & Higher,65,Jackie Wilson,Higher And Higher,0.318,0.634,179120,0.677,0.0,2,0.0902,-7.19,1,0.0448,95.792,0.9390000000000001
funk,Funk & Soul Classics,37i9dQZF1DWWvhKV4FBciw,455HSLQfOn9vxG6UjzoTWw,spotify:track:455HSLQfOn9vxG6UjzoTWw,,This Old Heart Of Mine (Is Weak For You),15,The Isley Brothers,This Old Heart Of Mine,0.34600000000000003,0.632,172733,0.59,0.0,5,0.24,-10.206,1,0.0305,130.287,0.953
funk,Funk & Soul Classics,37i9dQZF1DWWvhKV4FBciw,1l1YTy9nJ0trwhsCGcimly,spotify:track:1l1YTy9nJ0trwhsCGcimly,,It's A Shame,63,The Spinners,2nd Time Around (Expanded Edition),0.0947,0.37200000000000005,190058,0.642,0.0,11,0.11699999999999999,-11.955,1,0.0594,198.731,0.705
funk,Funk & Soul Classics,37i9dQZF1DWWvhKV4FBciw,7haFcQaoTBr2qY6G0r4JSH,spotify:track:7haFcQaoTBr2qY6G0r4JSH,https://p.scdn.co/mp3-preview/2a6df2d80d994c9a460b2295422bff1d333cd1ed?cid=63a77ff40e794a12ae216a18befde98c,I Say a Little Prayer,61,Aretha Franklin,Soul Queen,0.5670000000000001,0.589,212360,0.5579999999999999,0.0,9,0.102,-6.9079999999999995,1,0.0314,133.27100000000002,0.466
funk,Funk & Soul Classics,37i9dQZF1DWWvhKV4FBciw,4fMXQkXkfmO6KWKVwxvkWT,spotify:track:4fMXQkXkfmO6KWKVwxvkWT,https://p.scdn.co/mp3-preview/03c9c1daff0815d65e6e0971f9d77ea316c4f3ad?cid=63a77ff40e794a12ae216a18befde98c,How Long Do I Have To Wait For You?,62,Sharon Jones & The Dap-Kings,Naturally,0.473,0.675,243760,0.909,0.0124,10,0.095,-3.4019999999999997,0,0.0469,103.961,0.9690000000000001
funk,Funk & Soul Classics,37i9dQZF1DWWvhKV4FBciw,34b3a3Pz9Jlz0092LMyNAB,spotify:track:34b3a3Pz9Jlz0092LMyNAB,,What's Going On,67,Marvin Gaye,What's Going On - 40th Anniversary (Super Deluxe),0.111,0.256,232600,0.8320000000000001,0.0,1,0.384,-5.577999999999999,0,0.0998,202.084,0.8370000000000001
funk,Funk & Soul Classics,37i9dQZF1DWWvhKV4FBciw,6d9rNfRFOQ0XmsUwJ8C5J0,spotify:track:6d9rNfRFOQ0XmsUwJ8C5J0,,Tired Of Being Alone,15,Al Green,Greatest Hits,0.503,0.773,163160,0.418,8.55e-05,7,0.0893,-7.645,1,0.0423,98.324,0.715
