category_id,playlist_name,playlist_id,track_id,track_uri,track_preview_url,track_name,track_popularity,artist_name,album_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,6zpgW4U6ALynmhpnyXietF,spotify:track:6zpgW4U6ALynmhpnyXietF,https://p.scdn.co/mp3-preview/7feefd59c15f6716f0dd868ce2c411b80f8deb10?cid=63a77ff40e794a12ae216a18befde98c,Her Frantic Call,21,Lahmia,Her Frantic Call,9.06e-06,0.426,354560,0.993,0.0618,6,0.183,-6.829,1,0.0705,145.009,0.257
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,6mhMSYegaez49AZRTNKXEg,spotify:track:6mhMSYegaez49AZRTNKXEg,https://p.scdn.co/mp3-preview/048c517f5c31ba6110e1f2e2cb959f561850952d?cid=63a77ff40e794a12ae216a18befde98c,Crack the Sky,54,Amon Amarth,Crack the Sky,0.0015400000000000001,0.511,229440,0.948,0.23600000000000002,10,0.166,-5.024,0,0.0637,123.009,0.341
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,3cv81FjvRNw2pGV4fnPMXq,spotify:track:3cv81FjvRNw2pGV4fnPMXq,https://p.scdn.co/mp3-preview/a67e43bf75bb284e0633a752fd81ea2b48c7aedf?cid=63a77ff40e794a12ae216a18befde98c,Rid You of Your Flesh,21,LIK,Rid You of Your Flesh,1.87e-06,0.209,220200,0.9890000000000001,0.348,0,0.177,-4.644,1,0.125,104.536,0.113
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,1RogtS4AhwTB3aIquKSrGF,spotify:track:1RogtS4AhwTB3aIquKSrGF,https://p.scdn.co/mp3-preview/8da157f5eaab480add1a1c688d54bb8af25b78c7?cid=63a77ff40e794a12ae216a18befde98c,Stellar Tidal Disruption,33,Allegaeon,Stellar Tidal Disruption,9.27e-05,0.499,366688,0.9940000000000001,0.42,11,0.0594,-3.22,0,0.19699999999999998,105.008,0.0938
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,5ve0tZEozbAS96AxsZ0Yp4,spotify:track:5ve0tZEozbAS96AxsZ0Yp4,https://p.scdn.co/mp3-preview/9c5e7150690218a1ec9be5c08a28b99f54247e52?cid=63a77ff40e794a12ae216a18befde98c,Savagery,28,Skinless,Savagery,4.8200000000000006e-05,0.248,266642,0.97,0.882,6,0.0461,-7.6770000000000005,1,0.128,127.0,0.161
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,21Kfo2u8sNF2AcjHoADZLr,spotify:track:21Kfo2u8sNF2AcjHoADZLr,https://p.scdn.co/mp3-preview/db51eaffc0352af00b5e25a6d99e544c97a3fbd2?cid=63a77ff40e794a12ae216a18befde98c,Release the Soul,25,Malevolent Creation,Release the Soul,1.47e-06,0.193,331080,0.9890000000000001,0.852,6,0.0584,-6.042000000000001,1,0.203,169.86900000000003,0.159
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,1RLOZzuIv3i8g8SarCmEW2,spotify:track:1RLOZzuIv3i8g8SarCmEW2,https://p.scdn.co/mp3-preview/53647bdce563b96ec94f3a1afd636b3caaaff40c?cid=63a77ff40e794a12ae216a18befde98c,Fafner's Gold,57,Amon Amarth,Berserker,0.00409,0.406,300560,0.95,0.0631,8,0.11599999999999999,-6.337000000000001,1,0.0861,179.84099999999998,0.21
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,0szqphBzVgSvCWZR88LW85,spotify:track:0szqphBzVgSvCWZR88LW85,https://p.scdn.co/mp3-preview/3d03a7349b768461091f144e1f59512b38aaa22f?cid=63a77ff40e794a12ae216a18befde98c,Dawn of the Planet of the Ashes,23,The Monolith Deathcult,Dawn of the Planet of the Ashes,4.3700000000000005e-05,0.20800000000000002,347320,0.941,0.41600000000000004,1,0.596,-10.43,0,0.0893,159.84799999999998,0.196
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,52pgEwXDEXHHR3KgtDGgi6,spotify:track:52pgEwXDEXHHR3KgtDGgi6,https://p.scdn.co/mp3-preview/643ba430d65f20d114187d642f5a99cfa1a02f74?cid=63a77ff40e794a12ae216a18befde98c,Chainsaw Lullaby,33,Bloodbath,Chainsaw Lullaby,2.77e-06,0.354,199587,0.919,0.945,0,0.375,-4.378,1,0.063,130.045,0.382
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,3j2hQkHbjf3DyEIYjDtNVU,spotify:track:3j2hQkHbjf3DyEIYjDtNVU,https://p.scdn.co/mp3-preview/90de5d1e8a55d8ebe42a563b128cfa95c85102dd?cid=63a77ff40e794a12ae216a18befde98c,Invocation Obscure,18,Obscenity,Invocation Obscure,3.06e-05,0.16699999999999998,276707,0.983,0.893,8,0.221,-2.114,1,0.15,160.844,0.121
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,4BnqiGfQ3Jcp484bQIuzkn,spotify:track:4BnqiGfQ3Jcp484bQIuzkn,https://p.scdn.co/mp3-preview/e6658b5112c39b9ca2e5044145ac10d4b37e46bb?cid=63a77ff40e794a12ae216a18befde98c,A Burning Cinder,27,Jungle Rot,A Burning Cinder,6.12e-05,0.507,249733,0.998,0.0105,7,0.292,-4.321000000000001,1,0.126,103.488,0.131
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,6MUxFq07nqKi16xJ56CLZW,spotify:track:6MUxFq07nqKi16xJ56CLZW,https://p.scdn.co/mp3-preview/5d38698e36a8198775c19335bfa9310dd9c6b1d1?cid=63a77ff40e794a12ae216a18befde98c,Raven's Flight,56,Amon Amarth,Raven's Flight,0.0005,0.484,320613,0.996,0.0817,10,0.382,-5.045,0,0.12,120.041,0.0684
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,2SRVC8lAVc0vgecCZ7D1SN,spotify:track:2SRVC8lAVc0vgecCZ7D1SN,https://p.scdn.co/mp3-preview/0a36ed72312d1d3887fda02af5e8be98244522a5?cid=63a77ff40e794a12ae216a18befde98c,Seal The Tomb Below,34,Deicide,Seal The Tomb Below,6.64e-05,0.46,177280,0.9940000000000001,0.96,8,0.131,-3.655,1,0.0797,96.465,0.152
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,5BTdddoxSCvfULsHHC0pow,spotify:track:5BTdddoxSCvfULsHHC0pow,https://p.scdn.co/mp3-preview/8358893a2304abb37fd7549bde115f0412e12b58?cid=63a77ff40e794a12ae216a18befde98c,Bloodicide,28,"Bloodbath,Jeff Walker,John Walker,Karl Willetts",Bloodicide,1.64e-06,0.0968,296187,0.9329999999999999,0.9840000000000001,1,0.401,-3.79,1,0.0799,89.57700000000001,0.29100000000000004
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,44EEgWj2XfJbwO8p84nM2U,spotify:track:44EEgWj2XfJbwO8p84nM2U,https://p.scdn.co/mp3-preview/f47ac6ea1e085c43042b207150ea5c2b9b6f1f33?cid=63a77ff40e794a12ae216a18befde98c,Antithetical,28,Organectomy,Antithetical,0.000105,0.37200000000000005,219382,0.956,0.743,1,0.152,-2.6719999999999997,1,0.10800000000000001,105.036,0.4
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,0uIunBzoPjBUcH4zLhDb3w,spotify:track:0uIunBzoPjBUcH4zLhDb3w,https://p.scdn.co/mp3-preview/ab6cb304bfbb85afff353bc3146ac66c4e9dd336?cid=63a77ff40e794a12ae216a18befde98c,Seventh Manvantara,32,Hate,Seventh Manvantara,6.29e-06,0.29100000000000004,267987,0.978,0.18100000000000002,2,0.0685,-5.638,1,0.1,140.088,0.034
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,3HFQ3vmiHlxfdu5ZRGG7Yu,spotify:track:3HFQ3vmiHlxfdu5ZRGG7Yu,https://p.scdn.co/mp3-preview/10120d484ddc09e0f8e95d4d4ab52dacb7677685?cid=63a77ff40e794a12ae216a18befde98c,Lunar Mass,32,Mammoth Grinder,Lunar Mass,3.08e-06,0.0966,164857,0.94,0.848,1,0.18,-5.312,0,0.0511,161.445,0.18600000000000003
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,1ekWWSH1eln4VkRZL5kWgB,spotify:track:1ekWWSH1eln4VkRZL5kWgB,https://p.scdn.co/mp3-preview/4713308c0410c0444b450d3fc53e70e5fec397cd?cid=63a77ff40e794a12ae216a18befde98c,Devouring Mortality,20,Skeletal Remains,Devouring Mortality,2.2100000000000002e-05,0.23600000000000002,238080,0.973,0.0104,11,0.304,-5.3,0,0.20600000000000002,105.015,0.102
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,6VMPxy66jNn8z1eZLfgsh0,spotify:track:6VMPxy66jNn8z1eZLfgsh0,https://p.scdn.co/mp3-preview/ff064499d240020a33406b04f637344fa046acf4?cid=63a77ff40e794a12ae216a18befde98c,Insectia,25,Medeia,Insectia,0.000541,0.318,274877,0.924,0.0101,8,0.12,-4.941,1,0.0746,170.06400000000002,0.213
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,6PNI0CYFde9vuUYpL5hh8V,spotify:track:6PNI0CYFde9vuUYpL5hh8V,https://p.scdn.co/mp3-preview/bedd2cd8a41ff897f81b625565b1ab3cf5c1e87f?cid=63a77ff40e794a12ae216a18befde98c,Final Resolve,23,Sinsaenum,Final Resolve,1.52e-05,0.44,292173,0.932,0.000522,1,0.0858,-4.555,1,0.0649,154.97799999999998,0.39
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,7knHTs6yKuh51o2t2wyYWL,spotify:track:7knHTs6yKuh51o2t2wyYWL,https://p.scdn.co/mp3-preview/f082fc34e8ed12a877ced1265d0d86974b43ec75?cid=63a77ff40e794a12ae216a18befde98c,Celebration of the Twisted,24,LIK,Celebration of the Twisted,1.47e-06,0.184,236500,0.992,0.3,0,0.0547,-4.696000000000001,1,0.14,150.037,0.126
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,0IcUlbKOVFcFa2DH5wKSmp,spotify:track:0IcUlbKOVFcFa2DH5wKSmp,https://p.scdn.co/mp3-preview/0b48509e160c253a15d5701b8c23ccffb3cb28f4?cid=63a77ff40e794a12ae216a18befde98c,Solipsis,27,Xaon,Solipsis,0.000605,0.209,332347,0.895,0.0014199999999999998,11,0.33899999999999997,-6.605,0,0.0823,93.48200000000001,0.295
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,7uIw8Z9Emqed48tm4KBzat,spotify:track:7uIw8Z9Emqed48tm4KBzat,,What Lies Beyond,3,Hate Eternal,What Lies Beyond,3.78e-05,0.217,188853,0.941,0.731,9,0.17300000000000001,-6.709,1,0.13,99.794,0.0396
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,1k0zAQBgZ13GnkbrO1lHIF,spotify:track:1k0zAQBgZ13GnkbrO1lHIF,https://p.scdn.co/mp3-preview/11d69116087b3aa1d5d0e5efe46f43d75b94ba91?cid=63a77ff40e794a12ae216a18befde98c,Grand Deceiver,32,Vader,Grand Deceiver,8.01e-06,0.373,134633,0.9,0.0659,8,0.298,-7.6339999999999995,1,0.115,125.061,0.19899999999999998
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,7rNwbTcLMSwZfLG85ZY7U6,spotify:track:7rNwbTcLMSwZfLG85ZY7U6,https://p.scdn.co/mp3-preview/1e347faf3aa4befef6797356247baf2ce988681c?cid=63a77ff40e794a12ae216a18befde98c,Turbulence,31,Terrorizer,Caustic Attack,0.000175,0.446,118971,0.9890000000000001,0.9179999999999999,6,0.22399999999999998,-4.973,0,0.132,115.035,0.0387
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,5uTsyUEWoPdCBUp8tzF2rP,spotify:track:5uTsyUEWoPdCBUp8tzF2rP,,Martyr,5,Benighted,Martyr,4.24e-05,0.218,182800,0.963,0.875,7,0.13,-3.775,1,0.18100000000000002,135.507,0.192
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,0xGsgz7zJJwy2kNb3LEe1D,spotify:track:0xGsgz7zJJwy2kNb3LEe1D,https://p.scdn.co/mp3-preview/7bc9d2658e96915226e78a0caadb665b96a23d24?cid=63a77ff40e794a12ae216a18befde98c,Fen of Shadows,35,Skeletonwitch,Fen of Shadows,7.22e-06,0.379,478507,0.898,0.469,4,0.484,-4.955,0,0.0674,140.041,0.0696
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,1qUJT6xZCjvQVNYoVILNod,spotify:track:1qUJT6xZCjvQVNYoVILNod,https://p.scdn.co/mp3-preview/3c282f4247af7668b526aef00d3dd5498229b2fd?cid=63a77ff40e794a12ae216a18befde98c,Sugar,35,Fleshgod Apocalypse,Sugar,0.000521,0.20600000000000002,257227,0.9890000000000001,0.107,4,0.263,-6.858,0,0.247,95.054,0.0345
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,0jJ6DzAU8LFypmD9k16HhS,spotify:track:0jJ6DzAU8LFypmD9k16HhS,https://p.scdn.co/mp3-preview/ab87d1444f2c89f3efc5d2c28782f853c24af834?cid=63a77ff40e794a12ae216a18befde98c,Waves of Black,32,Bloodred Hourglass,Waves of Black,5.71e-06,0.364,223531,0.9390000000000001,0.0007480000000000001,0,0.33399999999999996,-4.216,0,0.0767,140.019,0.39
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,6GyXKx7EK9U6tFb147d3nY,spotify:track:6GyXKx7EK9U6tFb147d3nY,https://p.scdn.co/mp3-preview/4c32cf9c932ea4f01c8218f3d2220aa88b4d1d77?cid=63a77ff40e794a12ae216a18befde98c,Thousand-Eye Stare,18,Invidiosus,Thousand​-​Eye Stare,4.47e-06,0.184,283594,0.985,0.726,7,0.105,-3.077,1,0.11199999999999999,115.257,0.0397
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,64lby5QbaIKO73JigmgDkJ,spotify:track:64lby5QbaIKO73JigmgDkJ,https://p.scdn.co/mp3-preview/083142d0927b736023627910995636ec2c5e83f0?cid=63a77ff40e794a12ae216a18befde98c,Sovereign Sanctity,33,Hate,Sovereign Sanctity,3.21e-06,0.149,391320,0.961,0.287,10,0.536,-5.405,1,0.0985,101.194,0.0663
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,7gXjcVM7JKWu2eKrwb928y,spotify:track:7gXjcVM7JKWu2eKrwb928y,https://p.scdn.co/mp3-preview/28901d3ffa5a2f952177633de7bdceb0c3f78a59?cid=63a77ff40e794a12ae216a18befde98c,Reflect the Storm,27,Deserted Fear,Reflect the Storm,2.07e-06,0.42,228347,0.9890000000000001,0.7440000000000001,4,0.268,-4.677,0,0.0541,107.478,0.46399999999999997
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,7Ium3V5djVtEDfcH2xVdtj,spotify:track:7Ium3V5djVtEDfcH2xVdtj,https://p.scdn.co/mp3-preview/b163096ee56989e2b2b474236fc07819bb36ed30?cid=63a77ff40e794a12ae216a18befde98c,Fatal Illusions,16,Gruesome,Fatal Illusion - Single,2.47e-06,0.209,323714,0.945,0.78,9,0.205,-7.237,1,0.0729,99.98,0.157
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,70hRYmKibbW7LKyQEWEDxy,spotify:track:70hRYmKibbW7LKyQEWEDxy,https://p.scdn.co/mp3-preview/cc251984060a41ef9ccbac54f7ca649082050c5a?cid=63a77ff40e794a12ae216a18befde98c,The Sorrowful Void,22,The Secret,Lux Tenebris,2.34e-06,0.125,352227,0.617,0.843,6,0.325,-4.3069999999999995,1,0.10800000000000001,92.073,0.0376
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,6BXdcD3W9e2c1Zu234SJc8,spotify:track:6BXdcD3W9e2c1Zu234SJc8,https://p.scdn.co/mp3-preview/dfbd826cdee3f43443d386a9cbf378a1c7b37e3c?cid=63a77ff40e794a12ae216a18befde98c,Radiated,21,Monstrosity,Radiated,3.73e-05,0.508,270211,0.986,0.466,10,0.325,-4.673,0,0.14300000000000002,107.036,0.195
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,5yA3jWwP8pFd5EOR20w0p2,spotify:track:5yA3jWwP8pFd5EOR20w0p2,https://p.scdn.co/mp3-preview/7b110f938b9b08031b08ce01d09220c699729123?cid=63a77ff40e794a12ae216a18befde98c,A Thousand Graves,22,Krisiun,A Thousand Graves,5.55e-06,0.271,250844,0.968,0.183,7,0.17300000000000001,-4.0969999999999995,1,0.0628,105.34100000000001,0.146
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,5kf4HO8y105zO3kXyjWLyu,spotify:track:5kf4HO8y105zO3kXyjWLyu,https://p.scdn.co/mp3-preview/acfb60da1cf529a9083b8d5099c19d2c565874e4?cid=63a77ff40e794a12ae216a18befde98c,Scorched,23,Creeping Flesh,In Times Of War,1.23e-05,0.401,249789,0.882,0.823,7,0.171,-7.787999999999999,1,0.0516,95.056,0.295
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,7fEJwK7U8jyIxnYtLZ8tIc,spotify:track:7fEJwK7U8jyIxnYtLZ8tIc,https://p.scdn.co/mp3-preview/6e41951b346624ec18fdb637717dc43422de1d05?cid=63a77ff40e794a12ae216a18befde98c,Infernal Warfare,20,Obscenity,Infernal Warfare,2.9299999999999997e-05,0.27699999999999997,238373,0.997,0.647,0,0.0419,-1.9909999999999999,1,0.23600000000000002,122.42299999999999,0.0829
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,155a7t6DC8QbEfnICZzkxm,spotify:track:155a7t6DC8QbEfnICZzkxm,https://p.scdn.co/mp3-preview/e79871b3d66f7d2ede6cb0912f03a00bb14bcf3e?cid=63a77ff40e794a12ae216a18befde98c,Perdition Portal,20,Fragments Of Unbecoming,Perdition Portal,1.4599999999999999e-05,0.35700000000000004,294373,0.968,0.10400000000000001,9,0.177,-3.585,0,0.0611,159.985,0.17800000000000002
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,3ISrUwuH4RlzWAWtTkGhd5,spotify:track:3ISrUwuH4RlzWAWtTkGhd5,https://p.scdn.co/mp3-preview/6cfecfafb29727afdb715932f1a12b1dc9058d1e?cid=63a77ff40e794a12ae216a18befde98c,Elegy for a Child,27,Ulfven,Folklore,3.3299999999999996e-05,0.45299999999999996,448125,0.909,0.000503,1,0.073,-6.819,1,0.0509,123.036,0.225
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,3pR9VvSvbwCn6X2yvl4cP6,spotify:track:3pR9VvSvbwCn6X2yvl4cP6,https://p.scdn.co/mp3-preview/369dc630e439e8ec472e4516929e62ebba54b97a?cid=63a77ff40e794a12ae216a18befde98c,The Hand of the Devil,29,Feral,From the Mortuary,0.0,0.248,216360,0.872,0.485,10,0.10800000000000001,-7.665,0,0.0623,183.007,0.24600000000000002
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,3PGUe83YYRxVi5lJAWmk8D,spotify:track:3PGUe83YYRxVi5lJAWmk8D,https://p.scdn.co/mp3-preview/daa38c09296f4e084b3aafd81d6bd5efbabade24?cid=63a77ff40e794a12ae216a18befde98c,Sacrifice,27,Uncured,Sacrifice,0.00571,0.28300000000000003,244572,0.996,4.68e-06,1,0.325,-1.425,1,0.193,85.07799999999999,0.204
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,4j6WjcHReckmu1cMYSbxAI,spotify:track:4j6WjcHReckmu1cMYSbxAI,https://p.scdn.co/mp3-preview/ead6d6e2b78400e75c3c22ede82ff19a8ebc6cb4?cid=63a77ff40e794a12ae216a18befde98c,Revin Ihoni Rikki,34,"Hautajaisyö,Ville Riitamaa",Sinä Olet Helvetti,4.12e-06,0.502,207313,0.894,0.7509999999999999,9,0.228,-5.852,1,0.0628,95.54700000000001,0.405
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,1Jsc0gTJasomudizCNKJAa,spotify:track:1Jsc0gTJasomudizCNKJAa,https://p.scdn.co/mp3-preview/1487dd413e6a8b73c021ca885d14e1b36cace466?cid=63a77ff40e794a12ae216a18befde98c,Mouth of the Abyss,37,Ingested,Mouth of the Abyss,1.7899999999999998e-05,0.262,282587,0.9790000000000001,0.855,11,0.0867,-4.798,0,0.135,132.469,0.299
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,733dVlhG09V1Q53aGYLcwu,spotify:track:733dVlhG09V1Q53aGYLcwu,https://p.scdn.co/mp3-preview/e43a6f0035a36b7e2bfda007fb58ae242018f137?cid=63a77ff40e794a12ae216a18befde98c,Casket Ride,22,Revel In Flesh,Emissary of All Plagues,1.99e-06,0.40399999999999997,280947,0.987,0.836,11,0.267,-5.586,1,0.124,155.08700000000002,0.31
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,35r4pohP8ujIrjpXeQEdfz,spotify:track:35r4pohP8ujIrjpXeQEdfz,https://p.scdn.co/mp3-preview/de9fbfab0e47a0cae395be03530bb991d52cb00e?cid=63a77ff40e794a12ae216a18befde98c,Your Symbol Burns,27,Deadborn,Your Symbol Burns,3.01e-05,0.292,273533,0.955,0.809,1,0.11,-5.135,1,0.0692,98.005,0.258
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,1HvTk30JxOT88pK2VOewTF,spotify:track:1HvTk30JxOT88pK2VOewTF,https://p.scdn.co/mp3-preview/9580886731f6022641a66757cb27fb10e0da905d?cid=63a77ff40e794a12ae216a18befde98c,In Shadow and Light,22,Micawber,Beyond the Reach of Flame,2.5e-05,0.44799999999999995,347968,0.98,0.608,2,0.44,-3.6460000000000004,0,0.122,111.965,0.11900000000000001
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,6HXG6H9d2nbTYx6pPCIQOn,spotify:track:6HXG6H9d2nbTYx6pPCIQOn,https://p.scdn.co/mp3-preview/99f8f68599bf72d6618e49df2f60dc25cad44de0?cid=63a77ff40e794a12ae216a18befde98c,Shapeshifter,21,Sisters of Suffocation,Anthology of Curiosities,4.77e-06,0.348,234377,0.941,0.777,8,0.321,-5.082,0,0.0776,94.91799999999999,0.0733
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,2izqXkvB5ly5Y08muiDpMF,spotify:track:2izqXkvB5ly5Y08muiDpMF,https://p.scdn.co/mp3-preview/a2ee85772af99af885534684e6bb7254f24f7d69?cid=63a77ff40e794a12ae216a18befde98c,The Sea and Poison,29,Victims,The Sea and Poison,0.0,0.0901,102840,0.894,0.853,9,0.395,-7.104,1,0.078,163.857,0.0806
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,0NY1GQYNH6ooTOS9dBgFpJ,spotify:track:0NY1GQYNH6ooTOS9dBgFpJ,https://p.scdn.co/mp3-preview/6f1011ca16d0c3a9cc8d5f30087b8aef1062edd8?cid=63a77ff40e794a12ae216a18befde98c,Masterpiece's Parallelism,25,Fractal Universe,Masterpiece's Parallelism,0.00072,0.341,258133,0.877,0.0,8,0.154,-4.138999999999999,1,0.0475,105.721,0.35700000000000004
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,0rw4O9dcTXWYNygvsBHnab,spotify:track:0rw4O9dcTXWYNygvsBHnab,https://p.scdn.co/mp3-preview/6ef41f9ae85cae23bf7b91048c79fc675bca8ddb?cid=63a77ff40e794a12ae216a18befde98c,A Meditation Upon Death,24,"Nonexist,Mikael Stanne,Chris Amott",A Meditation Upon Death,1.13e-06,0.105,347538,0.884,0.863,7,0.452,-8.288,1,0.0632,177.732,0.22699999999999998
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,1C2jP3FEsr9GMcsK5iP0Nx,spotify:track:1C2jP3FEsr9GMcsK5iP0Nx,https://p.scdn.co/mp3-preview/215b4bda75cea417facc8b58456dff4e479c8daa?cid=63a77ff40e794a12ae216a18befde98c,Into the Void,28,Oceans,Into the Void,0.000292,0.358,300000,0.97,0.00038700000000000003,2,0.29,-4.8919999999999995,1,0.107,90.06,0.20800000000000002
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,1rCgLvA8GucYv1H3pap9m7,spotify:track:1rCgLvA8GucYv1H3pap9m7,https://p.scdn.co/mp3-preview/4dddb1ebe60559acbd16334d671ddd2851a70492?cid=63a77ff40e794a12ae216a18befde98c,Burning Paradise,27,Rifftera,Across the Acheron,6.01e-06,0.469,372540,0.935,0.649,10,0.17300000000000001,-7.332999999999999,1,0.0515,110.03,0.306
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,3hH0jHNUxzfPhYimw0OmF6,spotify:track:3hH0jHNUxzfPhYimw0OmF6,https://p.scdn.co/mp3-preview/5b81d6e49d41d78acb7bcb62359b6ce33f58096f?cid=63a77ff40e794a12ae216a18befde98c,New Salem,33,Misery Index,New Salem,3.47e-06,0.32899999999999996,203960,0.9329999999999999,4.09e-06,1,0.059000000000000004,-4.336,1,0.0552,104.676,0.261
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,61AQq8WBvhZ8aY3GuTgoU3,spotify:track:61AQq8WBvhZ8aY3GuTgoU3,https://p.scdn.co/mp3-preview/cc314ada08dd3b79064e78f0704bca31c5fc6fbe?cid=63a77ff40e794a12ae216a18befde98c,Mission,26,FREITOT,Freitot,0.000571,0.489,220840,0.9670000000000001,0.2,10,0.0864,-6.399,1,0.0879,94.059,0.16399999999999998
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,4MhodXVX1uHWN3X7SkdA18,spotify:track:4MhodXVX1uHWN3X7SkdA18,https://p.scdn.co/mp3-preview/461c164b062be6624766303632a9d779be3be322?cid=63a77ff40e794a12ae216a18befde98c,Walking Shadows,37,The Absence,Walking Shadows,3.02e-06,0.5379999999999999,249088,0.993,0.00206,1,0.34700000000000003,-4.7139999999999995,1,0.147,106.51299999999999,0.151
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,36e2Bgxca8t37B3RL3iGsi,spotify:track:36e2Bgxca8t37B3RL3iGsi,https://p.scdn.co/mp3-preview/edde4b805781eccadbe29d8e742fd1d307c75bff?cid=63a77ff40e794a12ae216a18befde98c,Vespertine Decay,22,Aborted,Vespertine Decay,2.48e-06,0.23399999999999999,360853,0.98,0.613,1,0.0402,-3.3369999999999997,0,0.0891,118.68299999999999,0.0963
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,2DPdfQLN7yYVTdOERp01sd,spotify:track:2DPdfQLN7yYVTdOERp01sd,,InStructed InSanity,1,Blood Red Throne,InStructed InSanity,5.379999999999999e-05,0.182,287742,0.878,0.955,3,0.0883,-6.24,0,0.0941,94.302,0.0776
metal,Death Metal & Beyond,37i9dQZF1DWT9SRKhOEUYj,74UuxmgXCk9lE6GjDJRLkH,spotify:track:74UuxmgXCk9lE6GjDJRLkH,https://p.scdn.co/mp3-preview/20e2b60d24146f61b916307c185fad407e2aa1ec?cid=63a77ff40e794a12ae216a18befde98c,Zombie Flash Cult,26,Facebreaker,Dedicated to the Flesh,1.77e-05,0.444,246798,0.983,0.883,1,0.0866,-4.677,0,0.0631,145.02700000000002,0.278
