category_id,playlist_name,playlist_id,track_id,track_uri,track_preview_url,track_name,track_popularity,artist_name,album_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,6msZFCM1qdeGd4ihdDy5D4,spotify:track:6msZFCM1qdeGd4ihdDy5D4,https://p.scdn.co/mp3-preview/18c49aff47ee6074941d2425ccf7f0fc3d0f61ed?cid=63a77ff40e794a12ae216a18befde98c,Back To Love,67,Chris Brown,Back To Love,0.152,0.774,221719,0.821,0.00032,5,0.138,-5.027,0,0.0437,122.97399999999999,0.617
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,0doK21Rmhw77vsmLztg6r7,spotify:track:0doK21Rmhw77vsmLztg6r7,https://p.scdn.co/mp3-preview/115749d2e25d136f1967e0fa745ae72bf7b9b3ea?cid=63a77ff40e794a12ae216a18befde98c,Close To You,53,"Angelo King,Nana Fofie",Close To You,0.0621,0.812,185134,0.48200000000000004,2.3800000000000003e-05,8,0.106,-7.682,1,0.358,125.962,0.556
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,5DiuFfnqqyWKat40eY8r8y,spotify:track:5DiuFfnqqyWKat40eY8r8y,https://p.scdn.co/mp3-preview/d2ee36ebd893fb11b5ddd68910dbe4c792a12cca?cid=63a77ff40e794a12ae216a18befde98c,Celebrate (feat. Travis Scott & Post Malone),69,"DJ Khaled,Travis Scott,Post Malone",Father Of Asahd,0.26899999999999996,0.36200000000000004,206499,0.7140000000000001,0.0,9,0.21,-3.07,0,0.0835,67.4,0.309
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,53CJANUxooaqGOtdsBTh7O,spotify:track:53CJANUxooaqGOtdsBTh7O,https://p.scdn.co/mp3-preview/60ad4e538e37d3bffa981fdb52deea152995477c?cid=63a77ff40e794a12ae216a18befde98c,Old Town Road,95,Lil Nas X,Old Town Road,0.0361,0.9079999999999999,113013,0.517,1.73e-06,1,0.0949,-6.063,1,0.129,136.019,0.47100000000000003
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,09oZ9eXQ2fo6YDrPzJqAoP,spotify:track:09oZ9eXQ2fo6YDrPzJqAoP,https://p.scdn.co/mp3-preview/cdbf0754610cc241f80165a26fb498f8e733d6bb?cid=63a77ff40e794a12ae216a18befde98c,Outta My Head (with John Mayer),86,"Khalid,John Mayer",Free Spirit,0.0174,0.7290000000000001,177067,0.545,0.00027400000000000005,0,0.369,-7.818,1,0.0316,103.012,0.514
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,6IAgarq2wDeYzpsY2Kx0Hw,spotify:track:6IAgarq2wDeYzpsY2Kx0Hw,https://p.scdn.co/mp3-preview/922a0730b53949f07af056d233fb00e447928c42?cid=63a77ff40e794a12ae216a18befde98c,Almeda,67,Solange,When I Get Home,0.0227,0.8270000000000001,236120,0.5529999999999999,1.52e-05,1,0.17600000000000002,-5.296,1,0.032,110.015,0.0631
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,5FYvEl2ThSP9THRBuB1qRB,spotify:track:5FYvEl2ThSP9THRBuB1qRB,https://p.scdn.co/mp3-preview/603aeadf4d9d5fbf63899f192efed1ad9c54b93c?cid=63a77ff40e794a12ae216a18befde98c,Higher (feat. Nipsey Hussle & John Legend),72,"DJ Khaled,Nipsey Hussle,John Legend",Father Of Asahd,0.0949,0.35100000000000003,176875,0.956,0.0,7,0.226,-1.996,1,0.245,83.655,0.446
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,4oV9EnNYheczqyY7bqareU,spotify:track:4oV9EnNYheczqyY7bqareU,https://p.scdn.co/mp3-preview/07668188f8c8b8eb0fce083a3ccc38be230b9853?cid=63a77ff40e794a12ae216a18befde98c,Unjudge Me (feat. Moneybagg Yo),61,"Calboy,Moneybagg Yo",Unjudge Me (feat. Moneybagg Yo),0.308,0.7040000000000001,206453,0.718,0.0,0,0.342,-7.042000000000001,1,0.12,148.998,0.43700000000000006
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,4FM8D8jETpzHu5PEU7vlsf,spotify:track:4FM8D8jETpzHu5PEU7vlsf,https://p.scdn.co/mp3-preview/2eb20387d8087b00003893ebd25b2763bb863e95?cid=63a77ff40e794a12ae216a18befde98c,Never Did,32,James Watss,Never Did,0.154,0.782,172434,0.52,0.0,5,0.171,-8.991,0,0.106,134.045,0.608
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,5hVghJ4KaYES3BFUATCYn0,spotify:track:5hVghJ4KaYES3BFUATCYn0,https://p.scdn.co/mp3-preview/d6528c193bac76f7a04bdf1ea9453ec016a94f88?cid=63a77ff40e794a12ae216a18befde98c,EARFQUAKE,90,"Tyler, The Creator",IGOR,0.23,0.5539999999999999,190067,0.498,5.98e-06,9,0.795,-8.866,1,0.0685,79.635,0.413
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,7K34SxFo620JWLO8BrxkFs,spotify:track:7K34SxFo620JWLO8BrxkFs,https://p.scdn.co/mp3-preview/b65fe4b3e19730180ed9c92e81ccb88464b36e0e?cid=63a77ff40e794a12ae216a18befde98c,Joke Ting (feat. Ari PenSmith),47,"GoldLink,Ari PenSmith",Joke Ting (feat. Ari PenSmith),0.223,0.825,179827,0.614,4.96e-06,5,0.0909,-5.409,0,0.0418,140.026,0.684
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,1ewj3sa5jJY3csLOn6gETw,spotify:track:1ewj3sa5jJY3csLOn6gETw,https://p.scdn.co/mp3-preview/c927115694190b45b82ea9fd1b382c27434c2667?cid=63a77ff40e794a12ae216a18befde98c,Olaa,47,ROLLÀN,Olaa,0.24100000000000002,0.723,147181,0.807,9.57e-06,5,0.48700000000000004,-4.029,0,0.0341,94.994,0.846
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,13L4184XlA7KaHQdMJx6br,spotify:track:13L4184XlA7KaHQdMJx6br,https://p.scdn.co/mp3-preview/09e878fa6a338f9afb5755fa04b0e63823f35fcd?cid=63a77ff40e794a12ae216a18befde98c,Just Us (feat. SZA),71,"DJ Khaled,SZA",Father Of Asahd,0.135,0.639,221379,0.8590000000000001,0.0,9,0.129,-2.758,0,0.147,93.132,0.5660000000000001
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,6RpunyUP44SDweJPDScLSF,spotify:track:6RpunyUP44SDweJPDScLSF,https://p.scdn.co/mp3-preview/15ac4e1608185a982aa9bb651e0fbfb4e119aea5?cid=63a77ff40e794a12ae216a18befde98c,Come Home (feat. André 3000),69,"Anderson .Paak,André 3000",Ventura,0.0144,0.5670000000000001,266813,0.815,2.14e-05,8,0.126,-4.915,1,0.141,164.834,0.325
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,4WjVfh6dSZs7bF3AazJMIM,spotify:track:4WjVfh6dSZs7bF3AazJMIM,https://p.scdn.co/mp3-preview/4ebb57295cc65f43befdbfa4cf51a61be68d1a24?cid=63a77ff40e794a12ae216a18befde98c,Red Light,60,SAFE,STAY,0.381,0.5429999999999999,165707,0.578,0.000468,7,0.16699999999999998,-7.669,1,0.0404,90.025,0.249
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,35RDmXJ59YYGNlv1KfTGsP,spotify:track:35RDmXJ59YYGNlv1KfTGsP,,Power is Power,75,"SZA,The Weeknd,Travis Scott,Game of Thrones",Power is Power,0.00413,0.507,211267,0.644,0.0,4,0.217,-7.485,1,0.0641,179.91299999999998,0.172
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,41VS7GuoAsmg1WPdVsuWjy,spotify:track:41VS7GuoAsmg1WPdVsuWjy,https://p.scdn.co/mp3-preview/cd56b28da3e9aad2338c3b6745086dd263f0aaf6?cid=63a77ff40e794a12ae216a18befde98c,Alarm,41,"Jacin Trill,Leafs",Based Universe,0.00921,0.616,119776,0.562,0.0125,0,0.10099999999999999,-10.294,1,0.0513,161.966,0.162
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,5PtkSn8aPuMkCNV7cVhD3y,spotify:track:5PtkSn8aPuMkCNV7cVhD3y,https://p.scdn.co/mp3-preview/05dd2751e21f20cee502fa8416f56dabb189a726?cid=63a77ff40e794a12ae216a18befde98c,Paid In Full,49,"SAFE,Playboi Carti",Paid In Full,0.40700000000000003,0.754,202080,0.6409999999999999,0.0,10,0.182,-4.7989999999999995,1,0.272,152.985,0.5770000000000001
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,0rTV5WefWd1J3OwIheTzxM,spotify:track:0rTV5WefWd1J3OwIheTzxM,https://p.scdn.co/mp3-preview/377020170b3fc0569afa2ab8935b9982323bddd2?cid=63a77ff40e794a12ae216a18befde98c,Talk,88,"Khalid,Disclosure",Talk,0.0501,0.9,197487,0.4,0.0,0,0.0876,-8.443,1,0.124,136.001,0.33799999999999997
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,7uiBocndm12aKbsdnQ3Scx,spotify:track:7uiBocndm12aKbsdnQ3Scx,https://p.scdn.co/mp3-preview/dcca6cfb65d76551f7262508c659b65ee0a723fd?cid=63a77ff40e794a12ae216a18befde98c,Undecided,78,Chris Brown,Undecided,0.172,0.441,187298,0.527,0.0,3,0.233,-5.318,1,0.0966,96.37,0.589
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,1R6VwZ8TuHRzxZUxe88n4I,spotify:track:1R6VwZ8TuHRzxZUxe88n4I,,Rule The World (feat. Ariana Grande),72,"2 Chainz,Ariana Grande",Rap Or Go To The League,0.158,0.5920000000000001,245893,0.584,2.63e-06,8,0.132,-6.232,0,0.0893,88.073,0.447
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,0vpBmYdeqltCcOpufZCLcx,spotify:track:0vpBmYdeqltCcOpufZCLcx,https://p.scdn.co/mp3-preview/695549c0e1face0ea3dbfe1246e28f83726ebb04?cid=63a77ff40e794a12ae216a18befde98c,Lights On,54,Izzy Bizu,Lights On,0.0508,0.669,198413,0.511,0.00483,1,0.0982,-5.499,1,0.10099999999999999,76.016,0.406
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,5B3dsOvy6NjZJclttNUzR9,spotify:track:5B3dsOvy6NjZJclttNUzR9,https://p.scdn.co/mp3-preview/41105105bbc2961730b76ea20e1d200e09290835?cid=63a77ff40e794a12ae216a18befde98c,Wanting,70,Not3s,Wanting,0.00722,0.679,234800,0.7909999999999999,1.0199999999999999e-05,4,0.13699999999999998,-9.148,0,0.153,102.984,0.33799999999999997
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,1S0fbjehemX2AKW4KOZQSA,spotify:track:1S0fbjehemX2AKW4KOZQSA,https://p.scdn.co/mp3-preview/ebb97b9e0514117c45d39a39fb5219d59a2c9f83?cid=63a77ff40e794a12ae216a18befde98c,No Lie,54,"James Watss,Zefanio",No Lie,0.131,0.8390000000000001,140339,0.684,0.0,1,0.0837,-4.185,1,0.0658,96.007,0.59
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,59K1LiDT4btNGyOekA1ghR,spotify:track:59K1LiDT4btNGyOekA1ghR,https://p.scdn.co/mp3-preview/d06dd3a765b2ac488756cc6d33ed58fb23e44cf2?cid=63a77ff40e794a12ae216a18befde98c,Pony,57,"Julian Perretta,Lil Baby",Pony,0.0234,0.609,196707,0.743,0.0,1,0.11,-3.6689999999999996,1,0.11599999999999999,143.95600000000002,0.58
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,1HPYQsdYYNgtSvm8JOtsWk,spotify:track:1HPYQsdYYNgtSvm8JOtsWk,https://p.scdn.co/mp3-preview/5c785695d5d6e5cf2d352d4f7657ae04697bd45a?cid=63a77ff40e794a12ae216a18befde98c,Don't Ask,47,Aeris Roves,Don't Ask,0.414,0.624,167240,0.418,8.599999999999999e-06,4,0.105,-7.7139999999999995,1,0.132,178.028,0.387
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,0ouyAJPWutAF4nluVIPAOL,spotify:track:0ouyAJPWutAF4nluVIPAOL,https://p.scdn.co/mp3-preview/0caf194714d6669d189c0970ecb4a3a4db93ed8f?cid=63a77ff40e794a12ae216a18befde98c,Hoe Dan,54,Fmg,Hoe Dan,0.48,0.745,183000,0.59,0.0,5,0.105,-6.365,0,0.21100000000000002,100.241,0.426
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,5vqQ4p0XVlp1nPWvKWbdoF,spotify:track:5vqQ4p0XVlp1nPWvKWbdoF,https://p.scdn.co/mp3-preview/9cfaa7bd1d49255733263fc780beb07f2f77216f?cid=63a77ff40e794a12ae216a18befde98c,Geheim,57,"Jacin Trill,Leafs",Geheim,0.0603,0.775,248134,0.741,0.0,11,0.0737,-6.166,0,0.0709,154.931,0.892
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,20MuVazoNMv6xjKPnRFOxG,spotify:track:20MuVazoNMv6xjKPnRFOxG,https://p.scdn.co/mp3-preview/05bb7646f9e1791363e76c8af6e4b98d263b98de?cid=63a77ff40e794a12ae216a18befde98c,WAKE UP,75,Travis Scott,ASTROWORLD,0.192,0.741,231964,0.645,0.0,11,0.163,-5.1160000000000005,0,0.0963,149.07,0.488
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,6SzbbQUOx85hxpqsesoMfx,spotify:track:6SzbbQUOx85hxpqsesoMfx,https://p.scdn.co/mp3-preview/7403c8d5acd4e4be1cb4fd25033f59eee406db38?cid=63a77ff40e794a12ae216a18befde98c,Church (feat. EARTHGANG),63,"Samm Henshaw,EARTHGANG",Church (feat. EARTHGANG),0.0177,0.652,228118,0.746,0.00044,8,0.0734,-4.62,1,0.107,165.861,0.894
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,13jLiEg5wdMXuJzXXnRcnj,spotify:track:13jLiEg5wdMXuJzXXnRcnj,https://p.scdn.co/mp3-preview/adca18eb30717b59269d0e78fd82a00719b7b355?cid=63a77ff40e794a12ae216a18befde98c,Energy (with A$AP Rocky & Sabrina Claudio),70,"BURNS,A$AP Rocky,Sabrina Claudio",Energy (with A$AP Rocky & Sabrina Claudio),0.0627,0.684,228396,0.862,0.000177,6,0.126,-4.855,0,0.0952,120.02,0.275
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,6GCIYIWUBSLontW6divqsw,spotify:track:6GCIYIWUBSLontW6divqsw,https://p.scdn.co/mp3-preview/4a16371bce8ccab4da2bc15982b9835e0eb2a64d?cid=63a77ff40e794a12ae216a18befde98c,Stay Flo,66,Solange,When I Get Home,0.397,0.823,175707,0.5579999999999999,2.0300000000000002e-05,9,0.0821,-7.119,1,0.0278,155.974,0.674
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,6TqXcAFInzjp0bODyvrWEq,spotify:track:6TqXcAFInzjp0bODyvrWEq,https://p.scdn.co/mp3-preview/2fb54a9c23ec3124319df5739aa081bf9183fa8b?cid=63a77ff40e794a12ae216a18befde98c,Talk,89,Khalid,Free Spirit,0.051,0.9009999999999999,197573,0.4,0.0,0,0.0599,-8.575,1,0.126,135.984,0.34600000000000003
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,3LgltnsAv9BiNt2qvfrHOx,spotify:track:3LgltnsAv9BiNt2qvfrHOx,https://p.scdn.co/mp3-preview/61730be9aececde754ebebed5f6b566290204139?cid=63a77ff40e794a12ae216a18befde98c,10+4,57,"Jacin Trill,Leafs",10+4,0.0152,0.7070000000000001,177010,0.5710000000000001,0.0,4,0.0823,-7.888,0,0.0653,159.94899999999998,0.532
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,4j3GWI86JvSaF0BLdmgcfF,spotify:track:4j3GWI86JvSaF0BLdmgcfF,https://p.scdn.co/mp3-preview/54b992f72944542c137df6bbb1080f6f76c9df67?cid=63a77ff40e794a12ae216a18befde98c,Summertime Magic,75,Childish Gambino,Summer Pack,0.0129,0.76,213600,0.579,0.00351,0,0.106,-7.374,1,0.0569,100.01,0.125
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,7wFybC8jBH3zE139OpCtpG,spotify:track:7wFybC8jBH3zE139OpCtpG,,Lost in the Fire,73,"Gesaffelstein,The Weeknd",Lost in the Fire,0.0863,0.6629999999999999,202093,0.675,0.00133,2,0.11699999999999999,-12.159,1,0.0359,101.00399999999999,0.17600000000000002
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,08M1S4uwtmPM0jIO1qNyhx,spotify:track:08M1S4uwtmPM0jIO1qNyhx,https://p.scdn.co/mp3-preview/c7047641ef8dfc90d74576842d94a183d8f953c7?cid=63a77ff40e794a12ae216a18befde98c,NOTHIN LIKE U (feat. Ty Dolla $ign),54,"KAYTRANADA,Ty Dolla $ign",NOTHIN LIKE U / CHANCES,0.0589,0.787,194987,0.805,1.61e-06,9,0.192,-6.294,1,0.409,104.86200000000001,0.769
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,4SDeLyW1YUKuUn3xEU0MFD,spotify:track:4SDeLyW1YUKuUn3xEU0MFD,https://p.scdn.co/mp3-preview/60334ce3f288f10b040ed9330faf38b33e44b2af?cid=63a77ff40e794a12ae216a18befde98c,Better,64,Khalid,Better,0.086,0.6829999999999999,229413,0.562,0.27899999999999997,0,0.12,-10.315,0,0.0605,98.027,0.149
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,0Fryi0lGdMbPkahcRlYiO7,spotify:track:0Fryi0lGdMbPkahcRlYiO7,https://p.scdn.co/mp3-preview/cad260b41377a9c3377e04552abb0339efffd426?cid=63a77ff40e794a12ae216a18befde98c,Gevoel,52,Dylisa,Gevoel,0.8370000000000001,0.616,148454,0.565,0.0,8,0.13699999999999998,-7.777,1,0.515,77.28699999999999,0.8590000000000001
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,6rxuWN8wr681a5vlQBv5bv,spotify:track:6rxuWN8wr681a5vlQBv5bv,https://p.scdn.co/mp3-preview/b9b80ac1d12402ebd3c43048e1a88547c11be3b0?cid=63a77ff40e794a12ae216a18befde98c,Could've Been (Remix) (feat. Tone Stith),52,"H.E.R.,Tone Stith",Could've Been (Remix) (feat. Tone Stith),0.598,0.569,251357,0.35600000000000004,2.91e-06,1,0.204,-11.213,0,0.212,103.709,0.504
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,5zOAudPQIs5U8zP6LQGHmH,spotify:track:5zOAudPQIs5U8zP6LQGHmH,https://p.scdn.co/mp3-preview/e144483031e39b729519d4b229baf62f33d61ca0?cid=63a77ff40e794a12ae216a18befde98c,MALAMENTE - Cap.1: Augurio,68,ROSALÍA,MALAMENTE (Cap.1: Augurio),0.565,0.895,149450,0.483,0.0137,5,0.0737,-4.709,0,0.0881,98.057,0.52
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,5PkZ0mhNgfuz7SqiuruKlh,spotify:track:5PkZ0mhNgfuz7SqiuruKlh,https://p.scdn.co/mp3-preview/59949696929a84f9910d563e5aa12f07dfd70759?cid=63a77ff40e794a12ae216a18befde98c,If You Ever (feat. 6LACK),63,"Nao,6LACK",If You Ever (feat. 6LACK),0.0895,0.488,221736,0.62,3.0299999999999998e-05,0,0.122,-7.399,0,0.12300000000000001,111.99600000000001,0.37799999999999995
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,095nyFKlTwa9JIp9cVrHOF,spotify:track:095nyFKlTwa9JIp9cVrHOF,https://p.scdn.co/mp3-preview/20983330d5b99f1ad9cb03cf1e168202ec576c0a?cid=63a77ff40e794a12ae216a18befde98c,Blast Off (feat. Pharrell Williams),61,"Gesaffelstein,Pharrell Williams",Blast Off (feat. Pharrell Williams),0.19699999999999998,0.627,215973,0.505,0.0149,6,0.0583,-12.659,1,0.0549,100.005,0.146
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,29uWfSrklmIxzRIqFFK9jj,spotify:track:29uWfSrklmIxzRIqFFK9jj,https://p.scdn.co/mp3-preview/21b2d11b113744dd23707936a44e7b586a74b678?cid=63a77ff40e794a12ae216a18befde98c,Self,71,Khalid,Self,0.44,0.618,229960,0.693,0.759,1,0.10099999999999999,-7.888999999999999,0,0.33299999999999996,143.98,0.439
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,6CTWathupIiDs7U4InHnDA,spotify:track:6CTWathupIiDs7U4InHnDA,,Trip,79,Ella Mai,Ella Mai,0.225,0.47700000000000004,213993,0.61,0.0,11,0.107,-5.627999999999999,0,0.14400000000000002,79.882,0.358
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,52im8vRo5cqVJcmUWwwjmX,spotify:track:52im8vRo5cqVJcmUWwwjmX,https://p.scdn.co/mp3-preview/b3feb0d9fb12302669e006a8a3b49fc519aa4d0c?cid=63a77ff40e794a12ae216a18befde98c,HARDEST PART,37,Luke Christopher,HARDEST PART,0.209,0.6970000000000001,216579,0.295,0.0,6,0.111,-11.405999999999999,1,0.0673,77.977,0.526
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,3LtnXdDD9VFBtHy5kmGILx,spotify:track:3LtnXdDD9VFBtHy5kmGILx,https://p.scdn.co/mp3-preview/4588afd7dd9cb82f736a9b20d9c0e9672c2b8528?cid=63a77ff40e794a12ae216a18befde98c,As I Am,65,H.E.R.,I Used To Know Her: The Prelude,0.0895,0.547,240360,0.564,1.02e-06,2,0.152,-8.101,0,0.29100000000000004,81.155,0.179
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,2QrXzOqLCVDRZHkToA0tSR,spotify:track:2QrXzOqLCVDRZHkToA0tSR,https://p.scdn.co/mp3-preview/8be423f626de817d5e5898deb6f2f90fce899f55?cid=63a77ff40e794a12ae216a18befde98c,Never Go Back,80,Dennis Lloyd,Never Go Back,0.0135,0.42100000000000004,175424,0.653,0.0,9,0.114,-4.85,0,0.39799999999999996,78.6,0.733
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,1DUSuNhF8P5vUGNPpQiZa5,spotify:track:1DUSuNhF8P5vUGNPpQiZa5,https://p.scdn.co/mp3-preview/ca9b72f2d3b9fc284eb7f2e85774160b6cf13e68?cid=63a77ff40e794a12ae216a18befde98c,My Bad,82,Khalid,My Bad,0.5429999999999999,0.645,166101,0.568,0.266,5,0.257,-9.127,0,0.0823,84.999,0.391
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,2fXwCWkh6YG5zU1IyvQrbs,spotify:track:2fXwCWkh6YG5zU1IyvQrbs,https://p.scdn.co/mp3-preview/321a1445edbb8f68365ebcbc98d60c00bb7d234d?cid=63a77ff40e794a12ae216a18befde98c,Broken Clocks,71,SZA,Ctrl,0.13,0.684,231253,0.6829999999999999,0.0,6,0.156,-7.3660000000000005,1,0.177,112.85600000000001,0.406
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,32nnGEfkEk3MUcxmUCcdud,spotify:track:32nnGEfkEk3MUcxmUCcdud,https://p.scdn.co/mp3-preview/74ec67d5ecf55b85bd4551cf2b9492e0e4484610?cid=63a77ff40e794a12ae216a18befde98c,The Distance (feat. Ty Dolla $ign),41,"Mariah Carey,Ty Dolla $ign",The Distance (feat. Ty Dolla $ign),0.0563,0.7020000000000001,206807,0.725,0.0,9,0.8909999999999999,-5.129,1,0.0677,131.923,0.602
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,3JD32O7TzlAb5VjgOGc0R0,spotify:track:3JD32O7TzlAb5VjgOGc0R0,https://p.scdn.co/mp3-preview/2e9de529653c9764e4f8ec4ee6a305f0aa0dcd11?cid=63a77ff40e794a12ae216a18befde98c,"Think (From the Motion Picture ""What Men Want"")",48,H.E.R.,"Think (From the Motion Picture ""What Men Want"")",0.0868,0.672,162475,0.758,1.1900000000000001e-05,1,0.336,-5.757999999999999,0,0.0689,110.046,0.5539999999999999
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,3fMKnwiByu9yfeD5ISn9Et,spotify:track:3fMKnwiByu9yfeD5ISn9Et,https://p.scdn.co/mp3-preview/fd1432aaf08aaa51c33105830bf570349467356e?cid=63a77ff40e794a12ae216a18befde98c,Like I Used To,62,Tinashe,Like I Used To,0.5710000000000001,0.7170000000000001,187537,0.599,8.99e-06,11,0.102,-6.156000000000001,1,0.115,159.78,0.385
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,7oVKKYFeHdQ2e0gStX2X2T,spotify:track:7oVKKYFeHdQ2e0gStX2X2T,,Rainberry,19,ZAYN,Rainberry,0.595,0.638,171133,0.40299999999999997,0.0,7,0.382,-8.732000000000001,1,0.159,91.971,0.7809999999999999
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,6lzLjIOyWTyTJvk0jraYee,spotify:track:6lzLjIOyWTyTJvk0jraYee,https://p.scdn.co/mp3-preview/4d59332d0a7d823408a0676361acaca72748d865?cid=63a77ff40e794a12ae216a18befde98c,Could've Been (feat. Bryson Tiller),74,"H.E.R.,Bryson Tiller",I Used To Know Her: The Prelude,0.64,0.545,248467,0.33,7.000000000000001e-06,1,0.22,-11.719000000000001,0,0.16399999999999998,103.553,0.39899999999999997
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,0w0IAW5rHdnNwUXS9Dm8Zg,spotify:track:0w0IAW5rHdnNwUXS9Dm8Zg,,Pretty Girls,1,Trevis,Pretty Girls,0.14800000000000002,0.867,178024,0.473,0.000184,5,0.121,-7.984,0,0.18,162.97299999999998,0.805
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,4wrvOu6SDF2nQLeUKOEUms,spotify:track:4wrvOu6SDF2nQLeUKOEUms,,The One,7,Jorja Smith,Lost & Found,0.261,0.45,197575,0.6759999999999999,0.000102,8,0.0999,-8.152000000000001,1,0.0708,164.088,0.467
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,5vhwne4NXUgFdtbnTMz37m,spotify:track:5vhwne4NXUgFdtbnTMz37m,https://p.scdn.co/mp3-preview/929e65ea5c863992e9fd29cb5336c158134a5151?cid=63a77ff40e794a12ae216a18befde98c,Whasgood?!,42,blackwave.,Whasgood?!,0.0311,0.851,221800,0.669,8.640000000000001e-05,1,0.179,-4.2589999999999995,1,0.0721,109.97399999999999,0.835
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,7yqj83I8x8BX6H4Bumbzmj,spotify:track:7yqj83I8x8BX6H4Bumbzmj,https://p.scdn.co/mp3-preview/017d17c7336794bff626cb4fe2570a2b9dc2a03f?cid=63a77ff40e794a12ae216a18befde98c,Boomerang (feat. Candace Price),41,"Keith Sweat,Candace Price",Boomerang (feat. Candace Price),0.0079,0.6579999999999999,228001,0.465,4.13e-06,4,0.364,-8.512,0,0.0378,112.037,0.23399999999999999
rnb,Buzzin' RnB,1cG2IGjdenrOFTx5kwTYUW,7dt6x5M1jzdTEt8oCbisTK,spotify:track:7dt6x5M1jzdTEt8oCbisTK,,Better Now,88,Post Malone,beerbongs & bentleys,0.354,0.68,231267,0.563,0.0,10,0.136,-5.843,1,0.0454,145.028,0.374
